M5_T16_EX_220.00,,M5_T16_EX_225.00,,M5_T16_EX_230.00,,M5_T16_EX_235.00,,M5_T16_EX_240.00,,M5_T16_EX_245.00,,M5_T16_EX_250.00,,M5_T16_EX_255.00,,M5_T16_EX_260.00,,M5_T16_EX_265.00,,M5_T16_EX_270.00,,M5_T16_EX_275.00,,M5_T16_EX_280.00,,M5_T16_EX_285.00,,M5_T16_EX_290.00,,M5_T16_EX_295.00,,M5_T16_EX_300.00,,M5_T16_EX_305.00,,M5_T16_EX_310.00,,M5_T16_EX_315.00,,M5_T16_EX_320.00,,M5_T16_EX_325.00,,M5_T16_EX_330.00,,M5_T16_EX_335.00,,M5_T16_EX_340.00,,M5_T16_EX_345.00,,M5_T16_EX_350.00,,M5_T16_EX_355.00,,M5_T16_EX_360.00,,M5_T16_EX_365.00,,M5_T16_EX_370.00,,M5_T16_EX_375.00,,M5_T16_EX_380.00,,M5_T16_EX_385.00,,M5_T16_EX_390.00,,M5_T16_EX_395.00,,M5_T16_EX_400.00,,M5_T16_EX_405.00,,M5_T16_EX_410.00,,M5_T16_EX_415.00,,M5_T16_EX_420.00,,M5_T16_EX_425.00,,M5_T16_EX_430.00,,M5_T16_EX_435.00,,M5_T16_EX_440.00,,M5_T16_EX_445.00,,M5_T16_EX_450.00,,
Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),Wavelength (nm),Intensity (a.u.),
558.0499878,3.128666401,558.0499878,0.4165509641,558.0499878,-0.2431906611,558.0499878,-0.05893446505,558.0499878,0.4531893134,558.0499878,0.08313588798,558.0499878,0.3368671536,558.0499878,2.720668793,558.0499878,0.1692620069,558.0499878,0.2420302927,558.0499878,0.1436087638,558.0499878,2.623113155,558.0499878,9.019578934,558.0499878,0.06910213083,558.0499878,0.08855532855,558.0499878,0.009574509226,558.0499878,-0.03033244237,558.0499878,0.01297504921,558.0499878,0.01192264631,558.0499878,0.01440880634,558.0499878,0.08653663099,558.0499878,-0.01548826694,558.0499878,0.05346926302,558.0499878,0.1041974202,558.0499878,0,558.0499878,0.07654037327,558.0499878,0.1097729281,558.0499878,0.05967868865,558.0499878,0.01729520224,558.0499878,-0.03131981939,558.0499878,0,558.0499878,0.02249187417,558.0499878,-0.09595394135,558.0499878,-0.0386611633,558.0499878,0.01675491035,558.0499878,-0.03942409158,558.0499878,-0.008336390369,558.0499878,0.01450284291,558.0499878,0,558.0499878,-0.02435223013,558.0499878,0,558.0499878,-0.02681252733,558.0499878,0.03076544404,558.0499878,0.01498696115,558.0499878,-0.004490547348,558.0499878,0.008702879772,558.0499878,0.01994087547,
560,-0.7914522886,560,0.8283860683,560,0.04908698425,560,0,560,0.07623694837,560,-0.04109983146,560,0.2604949474,560,2.024291515,560,0.2502606809,560,0.1043242365,560,0.1929707229,560,0.8300153017,560,10.08580208,560,0.5216298699,560,0.04390682653,560,-0.02926401049,560,0.04052192345,560,0.05102171004,560,-0.01194044109,560,0,560,0.0346686542,560,0.1246222407,560,0.05404918641,560,0.03438730165,560,-0.05253940448,560,0.07574151456,560,0,560,-0.08316403627,560,-0.008639831096,560,-0.01058918238,560,-0.0397040695,560,0.08924686909,560,-0.08535154164,560,0,560,0.0589895919,560,0.06344070286,560,-0.04155343398,560,-0.0287312977,560,-0.05055173486,560,0.01223323867,560,-0.01554013602,560,0.0153056737,560,0.0301687941,560,0.02471931279,560,-0.03585916385,560,-0.004331310745,560,-0.02460884117,
562.0499878,-2.764612913,562.0499878,0.4144218564,562.0499878,-0.1480019689,562.0499878,0,562.0499878,0.1513718069,562.0499878,0.2080212981,562.0499878,0.04022930935,562.0499878,1.962627053,562.0499878,0.4103173614,562.0499878,0.1561496854,562.0499878,0.0648811385,562.0499878,0.433452934,562.0499878,10.35345078,562.0499878,1.53885603,562.0499878,0.03283569217,562.0499878,-0.04812921956,562.0499878,0.04165842384,562.0499878,-0.01293359883,562.0499878,-0.1312586516,562.0499878,0.02892597951,562.0499878,0.1034500599,562.0499878,0,562.0499878,0,562.0499878,0.1549746841,562.0499878,-0.07037050277,562.0499878,0.04548693821,562.0499878,-0.06350415945,562.0499878,0.09493858367,562.0499878,-0.01733492874,562.0499878,0.03120221943,562.0499878,0.03969461471,562.0499878,0.03331186622,562.0499878,-0.02146037854,562.0499878,-0.05895415321,562.0499878,0.01663588919,562.0499878,0,562.0499878,-0.008188867941,562.0499878,0,562.0499878,-0.007142244838,562.0499878,0.006098342128,562.0499878,-0.007777985185,562.0499878,0.003823491978,562.0499878,-0.02515267581,562.0499878,0.009890022688,562.0499878,0.0227764491,562.0499878,-0.008718281984,562.0499878,-0.00978377834,
563.9699707,0,563.9699707,0.6843690276,563.9699707,0.09712037444,563.9699707,0.2405436188,563.9699707,0.1121914759,563.9699707,0.1662268639,563.9699707,-0.02000400051,563.9699707,1.873226643,563.9699707,1.006711364,563.9699707,0.1229645014,563.9699707,0.07711090893,563.9699707,0.1590681076,563.9699707,9.348626137,563.9699707,3.28981781,563.9699707,0.05513834208,563.9699707,0.05796653405,563.9699707,0.03132112324,563.9699707,-0.06418485194,563.9699707,0.01200883929,563.9699707,0.08491968364,563.9699707,-0.01713179424,563.9699707,-0.07844367623,563.9699707,-0.0723105073,563.9699707,-0.03429649398,563.9699707,0.05214036256,563.9699707,0.03073802218,563.9699707,0.1424975097,563.9699707,-0.02387518063,563.9699707,-0.008575741202,563.9699707,0.07393168658,563.9699707,0.1188071743,563.9699707,0.0111786807,563.9699707,-0.01067976654,563.9699707,-0.05872622877,563.9699707,0,563.9699707,0.05506867915,563.9699707,-0.04131275415,563.9699707,0.00721563166,563.9699707,0,563.9699707,0.02437374741,563.9699707,0.01194966771,563.9699707,-0.02298841625,563.9699707,0.01001888514,563.9699707,0.02972636931,563.9699707,-0.01345044188,563.9699707,0.004383792169,563.9699707,0.009904765524,
566.0200195,1.546790361,566.0200195,1.519756913,566.0200195,-0.2485707253,566.0200195,1.006036162,566.0200195,-0.07530970871,566.0200195,-0.06226779148,566.0200195,0.01987913437,566.0200195,1.31998682,566.0200195,1.538635254,566.0200195,0,566.0200195,0.1159435213,566.0200195,0.1334077269,566.0200195,6.621645451,566.0200195,5.871047497,566.0200195,0.02182310075,566.0200195,0.04830964282,566.0200195,-0.02083376795,566.0200195,0.1029614285,566.0200195,0.03604989126,566.0200195,-0.05696382746,566.0200195,0.06952773035,566.0200195,0.1217100322,566.0200195,-0.01775914989,566.0200195,0.01752510481,566.0200195,0,566.0200195,-0.01529449597,566.0200195,-0.04706251621,566.0200195,0.02372985892,566.0200195,0.008583985269,566.0200195,0.07294706255,566.0200195,0.106207855,566.0200195,0.02225758694,566.0200195,0.03194105625,566.0200195,-0.08615408093,566.0200195,-0.008311376907,566.0200195,0.01568332314,566.0200195,0.06591632217,566.0200195,-0.04297162965,566.0200195,-0.02900442295,566.0200195,-0.006123773754,566.0200195,0.007780254353,566.0200195,0.02298137359,566.0200195,0.01525708195,566.0200195,0.05490611121,566.0200195,0.03132243454,566.0200195,-0.01743337326,566.0200195,0.02953613549,
567.9400024,-0.3965106905,567.9400024,-0.1367427856,567.9400024,0,567.9400024,0.2347693443,567.9400024,0.1890645027,567.9400024,-0.1234745756,567.9400024,0.019739829,567.9400024,0.9664307833,567.9400024,1.97856319,567.9400024,0.2627568245,567.9400024,0.05150590464,567.9400024,0.0363310501,567.9400024,3.355753183,567.9400024,8.258911133,567.9400024,0.2412677556,567.9400024,-0.06894310564,567.9400024,0.06180533022,567.9400024,-0.01291238889,567.9400024,0.0120347077,567.9400024,-0.04382248968,567.9400024,0.01723276451,567.9400024,0.01535178628,567.9400024,-0.01804305054,567.9400024,-0.03456201404,567.9400024,-0.01743527129,567.9400024,0.09132559597,567.9400024,0.09561752528,567.9400024,-0.02346481383,567.9400024,-0.03453038633,567.9400024,-0.02077576704,567.9400024,0.01319766138,567.9400024,-0.02203954011,567.9400024,-0.01064362004,567.9400024,0.03864472732,567.9400024,0.04997168481,567.9400024,0.07929711044,567.9400024,0.01650464535,567.9400024,0.01433486212,567.9400024,0,567.9400024,-0.01830674708,567.9400024,-0.01937638968,567.9400024,-0.003857995151,567.9400024,0.004967093002,567.9400024,0,567.9400024,0.004452141467,567.9400024,0.01319609396,567.9400024,0,
570,1.191895127,570,0.4109588861,570,0.1945714653,570,0.06020832062,570,0.2255639136,570,0.1241054088,570,0.03978199139,570,0.6346928477,570,2.504091978,570,0.3729355335,570,0.1664575189,570,0.03602002934,570,1.174708486,570,9.812242508,570,0.5514442325,570,0.03836121038,570,-0.01037958078,570,0.07802949101,570,0.03611455485,570,-0.1011867821,570,0.102993682,570,0.091202043,570,-0.01805249602,570,-0.03441333771,570,0.1218769029,570,-0.09079354256,570,0.07946851104,570,-0.01190646272,570,0.0783617124,570,-0.02069407888,570,-0.02652168274,570,0.05573017523,570,-0.01057663839,570,0.01910183206,570,0,570,0,570,0.04148344696,570,0.0289341379,570,-0.007266069297,570,-0.02437448874,570,-0.007870173082,570,0.007703744806,570,0.0200671237,570,0.004993882496,570,-0.004477939568,570,0.0217868723,570,0.05911009759,
571.9400024,1.201441765,571.9400024,0.1365560591,571.9400024,0.09703556448,571.9400024,-0.1187718958,571.9400024,-0.03760105371,571.9400024,-0.08261732012,571.9400024,0.2398848534,571.9400024,0.2993197441,571.9400024,2.689791441,571.9400024,0.5856567025,571.9400024,0.03885607794,571.9400024,0.1199788824,571.9400024,0.426897496,571.9400024,10.48789024,571.9400024,1.735748768,571.9400024,0.0860305503,571.9400024,0.04146108776,571.9400024,0.03903759271,571.9400024,-0.02400960401,571.9400024,0.01425903011,571.9400024,-0.01713326387,571.9400024,-0.0758921057,571.9400024,0.01788077131,571.9400024,-0.03454291075,571.9400024,0.1553518623,571.9400024,0.1065238267,571.9400024,0.04685816169,571.9400024,-0.01186844986,571.9400024,-0.04297784716,571.9400024,-0.0105815623,571.9400024,0.05251755938,571.9400024,-0.03332296386,571.9400024,-0.04280043021,571.9400024,-0.03814682737,571.9400024,0.01682878472,571.9400024,-0.02418691665,571.9400024,0.01666611061,571.9400024,0.007202379405,571.9400024,-0.03612247109,571.9400024,-0.03055580892,571.9400024,-0.02341975272,571.9400024,-0.003842651146,571.9400024,0,571.9400024,-0.01493711397,571.9400024,0,571.9400024,0.01765856333,571.9400024,-0.004945818335,
574.0200195,-0.3885003924,574.0200195,0.4356665611,574.0200195,-0.0973662436,574.0200195,0.2382512391,574.0200195,-0.03714296222,574.0200195,0.08191182464,574.0200195,0.04001120478,574.0200195,0.05548465997,574.0200195,2.031902313,574.0200195,0.8861397505,574.0200195,0.01292440575,574.0200195,0.08448596299,574.0200195,0.176265806,574.0200195,8.383577347,574.0200195,3.793111086,574.0200195,0.00964645762,574.0200195,0.04058400542,574.0200195,0.03853119165,574.0200195,0.04718205333,574.0200195,0.07146634907,574.0200195,0,574.0200195,0.01527907234,574.0200195,0.1085324585,574.0200195,0.1397550851,574.0200195,0,574.0200195,0.01512676198,574.0200195,-0.03283102065,574.0200195,0.02378828451,574.0200195,0,574.0200195,0.03144555539,574.0200195,0.06675032526,574.0200195,0.04518854991,574.0200195,0.02147904783,574.0200195,-0.05803493783,574.0200195,0.008388487622,574.0200195,-0.03177402169,574.0200195,-0.04996752366,574.0200195,-0.007161169313,574.0200195,0.007187780924,574.0200195,0.01208831649,574.0200195,0.02718362212,574.0200195,0.02663389407,574.0200195,-0.01510642469,574.0200195,-0.009984772652,574.0200195,0.02235526219,574.0200195,0.0217887722,574.0200195,-0.009908740409,
575.9699707,2.716336966,575.9699707,0.959561348,575.9699707,0,575.9699707,0.2377273291,575.9699707,0,575.9699707,0.1026251465,575.9699707,0.09871473908,575.9699707,0.1391865909,575.9699707,1.552601337,575.9699707,0.9053147435,575.9699707,0.1293359846,575.9699707,0.06017209217,575.9699707,0.08900757134,575.9699707,5.463166714,575.9699707,5.52145195,575.9699707,0.03853341565,575.9699707,-0.03143830225,575.9699707,0.1147959158,575.9699707,0.05932324007,575.9699707,0.02846002765,575.9699707,-0.01725834049,575.9699707,0.07670594007,575.9699707,0.1095890403,575.9699707,0.1375563145,575.9699707,0.01764415391,575.9699707,-0.04587085918,575.9699707,-0.1259921789,575.9699707,0.04662983119,575.9699707,0.008675209247,575.9699707,0,575.9699707,0.01364852302,575.9699707,0.0223159492,575.9699707,-0.03208418936,575.9699707,-0.009724694304,575.9699707,0.04158384353,575.9699707,-0.01565852016,575.9699707,0,575.9699707,0.02181326412,575.9699707,0.007193106227,575.9699707,-0.01827830635,575.9699707,0.01949621737,575.9699707,-0.003800344886,575.9699707,-0.02031498216,575.9699707,0.02483990602,575.9699707,0.02237116545,575.9699707,-0.01298302226,575.9699707,0,
578.0499878,-2.448979616,578.0499878,0.2836879492,578.0499878,0.04901960865,578.0499878,-0.1761907637,578.0499878,0.0373496674,578.0499878,-0.2090869248,578.0499878,0.01988071576,578.0499878,0,578.0499878,0.8192510009,578.0499878,1.27937746,578.0499878,-0.01277840976,578.0499878,0.04836408421,578.0499878,-0.01471410412,578.0499878,2.477706432,578.0499878,7.380524158,578.0499878,0.04756876081,578.0499878,0.02060517296,578.0499878,0.01287713926,578.0499878,0.03618599474,578.0499878,0.02886002883,578.0499878,0.0705467388,578.0499878,0.04561142251,578.0499878,0.08975371718,578.0499878,-0.1028471515,578.0499878,-0.05187170208,578.0499878,0.03017364815,578.0499878,0.03134894371,578.0499878,-0.04779714718,578.0499878,0.008745233528,578.0499878,-0.08316353709,578.0499878,-0.04016494378,578.0499878,-0.01119870972,578.0499878,-0.01064531878,578.0499878,-0.01944711804,578.0499878,0.02510817535,578.0499878,-0.01574022323,578.0499878,0,578.0499878,0.00723384833,578.0499878,0.03649741411,578.0499878,-0.03040382452,578.0499878,0.003889627755,578.0499878,-0.01145912893,578.0499878,0.01503239479,578.0499878,0.01485869382,578.0499878,0.004493655171,578.0499878,-0.02167439088,578.0499878,-0.02475627512,
580,0.385356456,580,0.5574136376,580,0.497636199,580,-0.1752745956,580,0.03781719133,580,-0.08191685379,580,0.0200024005,580,-0.083784841,580,0.5988274217,580,1.492144346,580,0.1151263192,580,0.02478867583,580,0,580,0.8973731399,580,8.933581352,580,0.4272259474,580,0.01034094114,580,-0.03954444826,580,0.02392888442,580,0.0432289131,580,0.06900239736,580,0.03087801859,580,0.1439677626,580,0.0512724109,580,-0.08748753369,580,-0.01522950921,580,-0.1407261491,580,-0.01178230997,580,0.03499440104,580,-0.0418173857,580,-0.02659044042,580,0.1117405817,580,0.05313439667,580,0.009671648033,580,0.07469313592,580,0.007835946046,580,-0.01653534919,580,-0.07900199294,580,0.0072192261,580,0,580,0.003896873211,580,0.003832004964,580,-0.01511289366,580,0.04509063438,580,0.008976902813,580,-0.008685532026,580,-0.004953192081,
582.0499878,1.570475101,582.0499878,-0.2801512778,582.0499878,0.1440507025,582.0499878,0.6475539804,582.0499878,0.03755868599,582.0499878,0.1030163169,582.0499878,-0.03944384307,582.0499878,-0.02765792608,582.0499878,0.2365974486,582.0499878,1.493376493,582.0499878,0.1413245946,582.0499878,0.02574566007,582.0499878,0.1894491464,582.0499878,0.2344665825,582.0499878,9.153520584,582.0499878,1.272650838,582.0499878,0.02051008679,582.0499878,0.06395415217,582.0499878,0.01175046712,582.0499878,0.02919580229,582.0499878,0.1382122338,582.0499878,0,582.0499878,0.1076020822,582.0499878,0.06864359975,582.0499878,-0.1386313736,582.0499878,-0.09084027261,582.0499878,-0.01572129317,582.0499878,-0.03568836674,582.0499878,-0.008696408011,582.0499878,-0.04221635684,582.0499878,-0.02627499402,582.0499878,-0.06640326977,582.0499878,0.021310376,582.0499878,0,582.0499878,0.02519653179,582.0499878,0.04744208232,582.0499878,0.01688148454,582.0499878,0.02157931961,582.0499878,0.03598934412,582.0499878,-0.01209050976,582.0499878,0.007801103406,582.0499878,-0.01914110035,582.0499878,-0.02000480145,582.0499878,0.009984723292,582.0499878,-0.02673963457,582.0499878,-0.004362697247,582.0499878,0.04922301322,
583.9699707,2.325581312,583.9699707,0.1421464086,583.9699707,0.2427773774,583.9699707,0.2940484583,583.9699707,0.03811120614,583.9699707,-0.08275406063,583.9699707,0.1601697803,583.9699707,0,583.9699707,0.1130981818,583.9699707,1.347260952,583.9699707,0.3591585457,583.9699707,0.06157939136,583.9699707,0.01456961408,583.9699707,0.1283876747,583.9699707,7.224021435,583.9699707,2.650423765,583.9699707,-0.01052764617,583.9699707,0.09135995805,583.9699707,0.03601700068,583.9699707,0.07114804536,583.9699707,0.1024030596,583.9699707,0.06086334586,583.9699707,-0.1438021213,583.9699707,0.08612670749,583.9699707,0.06972771138,583.9699707,0.03022289462,583.9699707,0.078631185,583.9699707,0,583.9699707,0.05259282514,583.9699707,0.1028700694,583.9699707,0.07882808894,583.9699707,0.01119281817,583.9699707,-0.07510568947,583.9699707,0.05769175291,583.9699707,0.008349127136,583.9699707,0.007937956601,583.9699707,-0.008317115717,583.9699707,0,583.9699707,0.02162863687,583.9699707,0.006053744815,583.9699707,0.0312592797,583.9699707,0.007662248332,583.9699707,0.02017766424,583.9699707,-0.009954953566,583.9699707,0.0447159186,583.9699707,-0.02174716815,583.9699707,0.01985397376,
586.0200195,-0.3907776475,586.0200195,0.9913609624,586.0200195,-0.04847544432,586.0200195,0.4102684259,586.0200195,-0.1880689114,586.0200195,-0.02059986815,586.0200195,0.03945084289,586.0200195,0.1378511786,586.0200195,0.1673266888,586.0200195,1.453591347,586.0200195,0.5242569447,586.0200195,0.01211974304,586.0200195,-0.04365033284,586.0200195,0.1184707806,586.0200195,4.262341499,586.0200195,4.763154984,586.0200195,0.05190113559,586.0200195,0,586.0200195,0.02392458916,586.0200195,0.01437297836,586.0200195,0.05238801986,586.0200195,0.09276867658,586.0200195,0,586.0200195,0,586.0200195,0.1731961668,586.0200195,-0.04559339955,586.0200195,0.07881090045,586.0200195,-0.01175695937,586.0200195,0.02602201514,586.0200195,0.04166319594,586.0200195,0.01337971631,586.0200195,0.02226650715,586.0200195,0.01062078401,586.0200195,-0.06737182289,586.0200195,-0.008407318033,586.0200195,0.007864231244,586.0200195,-0.02480363846,586.0200195,-0.02159423009,586.0200195,0.007125552278,586.0200195,0,586.0200195,-0.007757681422,586.0200195,-0.01912163012,586.0200195,-0.01508841757,586.0200195,-0.02470941842,586.0200195,0.009029141627,586.0200195,-0.01746557094,586.0200195,0.004946087953,
587.9400024,-0.8123477101,587.9400024,0,587.9400024,-0.2887947857,587.9400024,-0.5289450884,587.9400024,-0.3064899445,587.9400024,-0.02098679915,587.9400024,0.1380616128,587.9400024,0.02727396786,587.9400024,0.09802685678,587.9400024,1.187437892,587.9400024,0.7948921919,587.9400024,0.08500923216,587.9400024,0.07289161533,587.9400024,0.1640074104,587.9400024,2.287183046,587.9400024,6.767864227,587.9400024,0.06167953834,587.9400024,0.07795042545,587.9400024,0.04800825566,587.9400024,0.1149095148,587.9400024,-0.1901995391,587.9400024,0,587.9400024,0,587.9400024,0,587.9400024,-0.01750271209,587.9400024,0,587.9400024,0.04701530933,587.9400024,-0.03536860272,587.9400024,0.00856846571,587.9400024,-0.03151492402,587.9400024,-0.02632583492,587.9400024,0.05710435286,587.9400024,-0.01062315423,587.9400024,0.06783143431,587.9400024,0.04182735085,587.9400024,-0.007904763333,587.9400024,0.0247751642,587.9400024,-0.007239452098,587.9400024,0.05007439479,587.9400024,-0.01834907196,587.9400024,0.003900460433,587.9400024,0.003866497427,587.9400024,-0.03006855771,587.9400024,-0.00496351812,587.9400024,-0.01341825537,587.9400024,0.004345653579,587.9400024,-0.01976743713,
590,-1.592990875,590,0.6908940077,590,-0.0479593277,590,-0.4167907238,590,-0.07621370256,590,0.06202576309,590,-0.03955930844,590,0.0550509207,590,0.06957005709,590,0.8463369608,590,1.149143338,590,0.07260933518,590,0.1175450757,590,0,590,0.8564335108,590,8.558735847,590,0.5191353559,590,-0.01276242733,590,-0.02373464592,590,0.08553954214,590,0.1210214198,590,0.01534495503,590,0.05399956554,590,0.03402633592,590,0.1395405531,590,0,590,-0.01588890515,590,-0.03571258485,590,-0.03444059938,590,0.03163589165,590,0,590,0.05594342947,590,0.07461334765,590,-0.04847450554,590,0,590,0.03900003806,590,0.04946006089,590,-0.02146736532,590,0.02146982402,590,0.02442524396,590,-0.01956572011,590,-0.02305758931,590,-0.005013536196,590,0.02479088865,590,0.0311876256,590,-0.02613377012,590,0,
592.0499878,2.401921511,592.0499878,-0.2753683031,592.0499878,-0.0964878425,592.0499878,0.3624720573,592.0499878,-0.07490356266,592.0499878,-0.04147226736,592.0499878,0.1007861272,592.0499878,-0.1655081213,592.0499878,0.0420627594,592.0499878,0.6107882857,592.0499878,1.394388318,592.0499878,0.07259704173,592.0499878,-0.01450263243,592.0499878,0.03498419747,592.0499878,0.3543193638,592.0499878,8.517789841,592.0499878,1.641234517,592.0499878,0.051415205,592.0499878,0.02376256511,592.0499878,0.02905878611,592.0499878,0.1040528566,592.0499878,-0.06140337139,592.0499878,-0.1608665287,592.0499878,-0.05188067257,592.0499878,0,592.0499878,-0.04562182724,592.0499878,-0.03151442483,592.0499878,0.01192776579,592.0499878,-0.008592615835,592.0499878,0.02081901953,592.0499878,0.09279266,592.0499878,-0.01111839991,592.0499878,0.06359098107,592.0499878,0.0580214709,592.0499878,-0.03316089883,592.0499878,0.04712868482,592.0499878,0.04175993055,592.0499878,0.007202379405,592.0499878,0.01445985213,592.0499878,-0.01216300856,592.0499878,-0.03135926649,592.0499878,0.02291641943,592.0499878,-0.02990833111,592.0499878,0,592.0499878,-0.02688268386,592.0499878,-0.04322361574,592.0499878,0,
593.9699707,0,593.9699707,0,593.9699707,-0.1443417966,593.9699707,0.35429582,593.9699707,0.2608825266,593.9699707,0.1455755383,593.9699707,0.01981139556,593.9699707,0,593.9699707,0.01406351104,593.9699707,0.2965806127,593.9699707,1.226018548,593.9699707,0.2245228887,593.9699707,0.02875711583,593.9699707,0,593.9699707,0.119860962,593.9699707,7.39332056,593.9699707,3.437600374,593.9699707,0.1666581184,593.9699707,0,593.9699707,0.01428326592,593.9699707,0,593.9699707,0.03092623875,593.9699707,0.03586221486,593.9699707,0.01716502383,593.9699707,-0.01765723713,593.9699707,-0.03060865216,593.9699707,-0.01565459743,593.9699707,-0.01194115449,593.9699707,0.07682589442,593.9699707,-0.04183225334,593.9699707,-0.07849498838,593.9699707,-0.07814592868,593.9699707,0.0320266448,593.9699707,0.03854529932,593.9699707,0,593.9699707,-0.04706288502,593.9699707,-0.04143154249,593.9699707,0.057644777,593.9699707,0.00725736795,593.9699707,0.01831736788,593.9699707,0.03101652674,593.9699707,0.003838462289,593.9699707,0.00496524293,593.9699707,0,593.9699707,0.03590841591,593.9699707,-0.02621781826,593.9699707,0.02462944947,
596.0200195,0.4004805684,596.0200195,-0.2748762965,596.0200195,-0.04834420979,596.0200195,0.1770015955,596.0200195,0.2262870073,596.0200195,0.04113110527,596.0200195,0.05974667519,596.0200195,0.2458344698,596.0200195,0.01519548986,596.0200195,0.1606855989,596.0200195,1.536798596,596.0200195,0.2635109127,596.0200195,-0.02918216959,596.0200195,0.0817976743,596.0200195,0.1518092453,596.0200195,5.317169666,596.0200195,5.802423477,596.0200195,0.05177926645,596.0200195,-0.01218947303,596.0200195,0.02932594344,596.0200195,-0.03422020748,596.0200195,-0.07667770982,596.0200195,0.05360493064,596.0200195,0.05081645399,596.0200195,0.05364710838,596.0200195,0.07626485825,596.0200195,-0.03169672564,596.0200195,-0.02395238355,596.0200195,0.008739043958,596.0200195,0.02078699693,596.0200195,0.07891725749,596.0200195,-0.01119595207,596.0200195,0,596.0200195,-0.03860146925,596.0200195,0.0416857712,596.0200195,-0.007839140482,596.0200195,-0.01649715938,596.0200195,-0.05078020319,596.0200195,-0.0289341379,596.0200195,0.03029568493,596.0200195,0.007811615244,596.0200195,0.01900591515,596.0200195,0.009948813356,596.0200195,0.004986933898,596.0200195,-0.01338449121,596.0200195,0.004336682614,596.0200195,0,
