Jukebox_EX_220.00,,Balcon_EX_220.00,,Jukebox_EX_225.00,,Balcon_EX_225.00,,Jukebox_EX_230.00,,Balcon_EX_230.00,,Jukebox_EX_235.00,,Balcon_EX_235.00,,Jukebox_EX_240.00,,Balcon_EX_240.00,,Jukebox_EX_245.00,,Balcon_EX_245.00,,Jukebox_EX_250.00,,Balcon_EX_250.00,,Jukebox_EX_255.00,,Balcon_EX_255.00,,Jukebox_EX_260.00,,Balcon_EX_260.00,,Jukebox_EX_265.00,,Balcon_EX_265.00,,Jukebox_EX_270.00,,Balcon_EX_270.00,,Jukebox_EX_275.00,,Balcon_EX_275.00,,Jukebox_EX_280.00,,Balcon_EX_280.00,,Jukebox_EX_285.00,,Balcon_EX_285.00,,Jukebox_EX_290.00,,Balcon_EX_290.00,,Jukebox_EX_295.00,,Balcon_EX_295.00,,Jukebox_EX_300.00,,Balcon_EX_300.00,,Jukebox_EX_305.00,,Balcon_EX_305.00,,Jukebox_EX_310.00,,Balcon_EX_310.00,,Jukebox_EX_315.00,,Balcon_EX_315.00,,Jukebox_EX_320.00,,Balcon_EX_320.00,,Jukebox_EX_325.00,,Balcon_EX_325.00,,Jukebox_EX_330.00,,Balcon_EX_330.00,,Jukebox_EX_335.00,,Balcon_EX_335.00,,Jukebox_EX_340.00,,Balcon_EX_340.00,,Jukebox_EX_345.00,,Balcon_EX_345.00,,Jukebox_EX_350.00,,Balcon_EX_350.00,,Jukebox_EX_355.00,,Balcon_EX_355.00,,Jukebox_EX_360.00,,Balcon_EX_360.00,,Jukebox_EX_365.00,,Balcon_EX_365.00,,Jukebox_EX_370.00,,Balcon_EX_370.00,,Jukebox_EX_375.00,,Balcon_EX_375.00,,Jukebox_EX_380.00,,Balcon_EX_380.00,,Jukebox_EX_385.00,,Balcon_EX_385.00,,Jukebox_EX_390.00,,Balcon_EX_390.00,,Jukebox_EX_395.00,,Balcon_EX_395.00,,Jukebox_EX_400.00,,Balcon_EX_400.00,,Jukebox_EX_405.00,,Balcon_EX_405.00,,Jukebox_EX_410.00,,Balcon_EX_410.00,,Jukebox_EX_415.00,,Balcon_EX_415.00,,Jukebox_EX_420.00,,Balcon_EX_420.00,,Jukebox_EX_425.00,,Balcon_EX_425.00,,Jukebox_EX_430.00,,Balcon_EX_430.00,,Jukebox_EX_435.00,,Balcon_EX_435.00,,Jukebox_EX_440.00,,Balcon_EX_440.00,,Jukebox_EX_445.00,,Balcon_EX_445.00,,Jukebox_EX_450.00,,Balcon_EX_450.00,,
574.0200195,9.043927193,574.0200195,6.091696262,574.0200195,11.66975689,574.0200195,7.712908745,574.0200195,9.90658474,574.0200195,7.229288101,574.0200195,5.625686169,574.0200195,4.119138241,574.0200195,3.176638603,574.0200195,2.527428389,574.0200195,3.005541325,574.0200195,2.437897205,574.0200195,3.243209124,574.0200195,2.736777306,574.0200195,3.641262054,574.0200195,3.261452436,574.0200195,4.947779179,574.0200195,4.674009323,574.0200195,5.322356701,574.0200195,4.576568604,574.0200195,6.198551178,574.0200195,4.485177517,574.0200195,6.69804287,574.0200195,5.012507915,574.0200195,6.48923254,574.0200195,4.442551136,574.0200195,30.09628677,574.0200195,15.61375523,574.0200195,14.51140976,574.0200195,7.284450054,574.0200195,1.762569547,574.0200195,1.152288795,574.0200195,1.588595629,574.0200195,1.226775765,574.0200195,1.654816151,574.0200195,1.091240406,574.0200195,1.618218184,574.0200195,1.192694068,574.0200195,1.734717965,574.0200195,1.072488308,574.0200195,1.757754803,574.0200195,1.077350974,574.0200195,2.022041798,574.0200195,1.058061123,574.0200195,1.916495442,574.0200195,1.197511673,574.0200195,2.067314148,574.0200195,1.226776242,574.0200195,1.913140416,574.0200195,1.317882299,574.0200195,2.17968154,574.0200195,1.209023714,574.0200195,2.165384769,574.0200195,1.107726336,574.0200195,2.038899183,574.0200195,1.123017669,574.0200195,2.07256341,574.0200195,1.128539085,574.0200195,1.998995662,574.0200195,1.078534245,574.0200195,1.970512748,574.0200195,1.026804328,574.0200195,1.923328638,574.0200195,1.051714301,574.0200195,1.998276472,574.0200195,0.8691033721,574.0200195,1.706043482,574.0200195,0.8625496626,574.0200195,1.754612565,574.0200195,0.8265151978,574.0200195,1.526784182,574.0200195,0.6795884967,574.0200195,1.52186799,574.0200195,0.6715294719,574.0200195,1.508026838,574.0200195,0.7101848722,574.0200195,1.417244911,574.0200195,0.6650946736,574.0200195,1.408673763,574.0200195,0.6793555617,574.0200195,1.483597517,574.0200195,0.6334536672,574.0200195,1.452337384,574.0200195,0.6309788823,574.0200195,1.456296563,574.0200195,0.5837079287,574.0200195,1.456438184,574.0200195,0.6528877616,574.0200195,1.519510984,574.0200195,0.5866290927,574.0200195,1.453596354,574.0200195,0.6594461799,574.0200195,1.433868289,574.0200195,0.650144577,
575.9699707,4.92125988,575.9699707,7.570977688,575.9699707,11.37109089,575.9699707,10.08385468,575.9699707,11.69364262,575.9699707,8.367878914,575.9699707,6.394668102,575.9699707,4.50534153,575.9699707,3.29572463,575.9699707,2.605221987,575.9699707,2.914770365,575.9699707,2.467285156,575.9699707,3.086756706,575.9699707,2.660338402,575.9699707,3.644074678,575.9699707,3.373804808,575.9699707,5.141196728,575.9699707,4.846072197,575.9699707,6.041767597,575.9699707,5.216085434,575.9699707,6.840666294,575.9699707,5.327517986,575.9699707,7.455245018,575.9699707,5.720308304,575.9699707,7.100968361,575.9699707,5.023555279,575.9699707,21.38969994,575.9699707,11.31130695,575.9699707,21.27455902,575.9699707,10.5694809,575.9699707,1.816685557,575.9699707,1.159900546,575.9699707,1.616782069,575.9699707,1.107094526,575.9699707,1.740206122,575.9699707,1.067010283,575.9699707,1.491750598,575.9699707,1.057383418,575.9699707,1.662381053,575.9699707,0.9211583138,575.9699707,1.740356803,575.9699707,1.031766772,575.9699707,1.756007433,575.9699707,0.9971017838,575.9699707,1.954855204,575.9699707,1.209958911,575.9699707,1.928824902,575.9699707,1.332654476,575.9699707,2.135275126,575.9699707,1.218639135,575.9699707,2.003275633,575.9699707,1.177399278,575.9699707,1.973498821,575.9699707,1.196005821,575.9699707,2.169614553,575.9699707,1.117330194,575.9699707,2.058005095,575.9699707,1.126803994,575.9699707,1.973543286,575.9699707,1.058473468,575.9699707,1.911910534,575.9699707,0.8549610972,575.9699707,1.8141222,575.9699707,0.8828427792,575.9699707,1.767402291,575.9699707,0.8548713326,575.9699707,1.80867815,575.9699707,0.8174725771,575.9699707,1.608387947,575.9699707,0.7527173162,575.9699707,1.431592345,575.9699707,0.6469997764,575.9699707,1.470432997,575.9699707,0.7006180882,575.9699707,1.394644618,575.9699707,0.7117154002,575.9699707,1.449508786,575.9699707,0.6019736528,575.9699707,1.380180597,575.9699707,0.6699140668,575.9699707,1.375036836,575.9699707,0.6209093332,575.9699707,1.392007589,575.9699707,0.6115831733,575.9699707,1.41419816,575.9699707,0.6090018749,575.9699707,1.312254786,575.9699707,0.6119636893,575.9699707,1.464385033,575.9699707,0.625628829,575.9699707,1.438693404,575.9699707,0.5401983261,575.9699707,1.408464313,575.9699707,0.5783411264,
578.0499878,7.611798286,578.0499878,9.630819321,578.0499878,13.2713995,578.0499878,9.801737785,578.0499878,13.23922157,578.0499878,9.20731926,578.0499878,7.299602985,578.0499878,4.968944073,578.0499878,3.301190138,578.0499878,2.785435438,578.0499878,2.843185186,578.0499878,2.550737381,578.0499878,3.239846706,578.0499878,2.632641792,578.0499878,3.977012396,578.0499878,3.335883141,578.0499878,5.321996689,578.0499878,4.716058254,578.0499878,6.481711388,578.0499878,5.37789917,578.0499878,7.783747673,578.0499878,5.730309486,578.0499878,8.373482704,578.0499878,6.373244286,578.0499878,7.670352936,578.0499878,5.957248211,578.0499878,13.41709709,578.0499878,7.480467319,578.0499878,29.65784264,578.0499878,14.02134132,578.0499878,1.985115409,578.0499878,1.292553067,578.0499878,1.503052354,578.0499878,1.018041015,578.0499878,1.531869292,578.0499878,0.9479371905,578.0499878,1.567444563,578.0499878,0.9906795025,578.0499878,1.635637641,578.0499878,0.9177524447,578.0499878,1.678568721,578.0499878,1.131714106,578.0499878,1.752964854,578.0499878,1.007616043,578.0499878,1.779386759,578.0499878,1.093732834,578.0499878,1.91666913,578.0499878,1.078270555,578.0499878,1.875163317,578.0499878,1.218416333,578.0499878,2.057530165,578.0499878,1.07549727,578.0499878,1.981979489,578.0499878,1.026593089,578.0499878,2.056195736,578.0499878,1.043438315,578.0499878,1.889594793,578.0499878,1.0657897,578.0499878,1.867387295,578.0499878,0.902730763,578.0499878,1.769802809,578.0499878,0.8533220887,578.0499878,1.720138311,578.0499878,0.8089098334,578.0499878,1.749338031,578.0499878,0.8532019258,578.0499878,1.496263623,578.0499878,0.8218632936,578.0499878,1.645783901,578.0499878,0.7470675707,578.0499878,1.476609588,578.0499878,0.7026802301,578.0499878,1.363030672,578.0499878,0.7219218612,578.0499878,1.356995106,578.0499878,0.6628922224,578.0499878,1.27831161,578.0499878,0.6161471009,578.0499878,1.357159019,578.0499878,0.6441879272,578.0499878,1.324937224,578.0499878,0.588062346,578.0499878,1.363824844,578.0499878,0.5266556144,578.0499878,1.286524653,578.0499878,0.569100678,578.0499878,1.320519686,578.0499878,0.5403652787,578.0499878,1.374860048,578.0499878,0.6024122238,578.0499878,1.285838962,578.0499878,0.615559876,578.0499878,1.289717436,578.0499878,0.5892522335,
580,8.783344269,580,10.69876289,580,14.85984516,580,11.97669411,580,14.82677078,580,10.3904047,580,7.739729404,580,5.79485321,580,3.707823515,580,3.00618434,580,3.152234554,580,2.491680145,580,3.279679775,580,2.81560111,580,3.882463455,580,3.311769962,580,5.425941467,580,4.648797512,580,7.036818981,580,6.05407095,580,8.051145554,580,6.513475418,580,9.170902252,580,6.828586102,580,8.566026688,580,6.496022224,580,8.339546204,580,5.448457241,580,37.31426239,580,17.32799911,580,3.332093477,580,1.990088224,580,1.546816707,580,1.00736022,580,1.611194015,580,0.9657836556,580,1.671072245,580,0.8782910705,580,1.586146832,580,0.8841840029,580,1.61553216,580,0.9356898665,580,1.596082807,580,0.894705236,580,1.770191193,580,1.035180688,580,1.645166755,580,1.06214273,580,1.843657851,580,1.10927093,580,1.888344884,580,1.028667331,580,1.801701188,580,1.1960392,580,1.867581129,580,0.9954674244,580,1.811201572,580,0.99567765,580,1.844465613,580,0.905805707,580,1.705481052,580,0.8513758183,580,1.530942798,580,0.7809796929,580,1.714274526,580,0.8367885947,580,1.617884994,580,0.7638614774,580,1.420881748,580,0.7027406693,580,1.329321504,580,0.6859762073,580,1.389660835,580,0.5720027685,580,1.287035942,580,0.6118963361,580,1.256230712,580,0.5842925906,580,1.227262139,580,0.6092734933,580,1.296851397,580,0.5572133064,580,1.312030911,580,0.5889561772,580,1.284303188,580,0.5617340803,580,1.308378816,580,0.5610229373,580,1.254645824,580,0.5507354736,580,1.389894962,580,0.5455785394,580,1.320150852,580,0.5339868069,
582.0499878,11.41322613,582.0499878,9.452411652,582.0499878,17.44561577,582.0499878,14.36403465,582.0499878,16.41762733,582.0499878,11.68474102,582.0499878,7.929275036,582.0499878,5.878756523,582.0499878,4.170555115,582.0499878,2.978341818,582.0499878,3.184119701,582.0499878,2.661520004,582.0499878,3.277982235,582.0499878,2.92397666,582.0499878,4.311080456,582.0499878,3.504369736,582.0499878,5.811329842,582.0499878,4.646466732,582.0499878,7.38060379,582.0499878,6.243632317,582.0499878,9.092179298,582.0499878,6.993733883,582.0499878,10.39425564,582.0499878,7.484707355,582.0499878,9.575208664,582.0499878,6.80656004,582.0499878,6.932765007,582.0499878,4.704363346,582.0499878,38.96524811,582.0499878,18.0432415,582.0499878,7.198462963,582.0499878,3.679758787,582.0499878,1.353054047,582.0499878,1.056896329,582.0499878,1.442083359,582.0499878,1.036686063,582.0499878,1.477650523,582.0499878,0.9572742581,582.0499878,1.455706716,582.0499878,0.8502471447,582.0499878,1.360302806,582.0499878,0.7379539609,582.0499878,1.578677297,582.0499878,1.02685833,582.0499878,1.630236983,582.0499878,0.9597075582,582.0499878,1.585420132,582.0499878,0.8858834505,582.0499878,1.881781578,582.0499878,0.9020792842,582.0499878,1.731102109,582.0499878,0.9741841555,582.0499878,1.755752206,582.0499878,0.995726645,582.0499878,1.779755235,582.0499878,1.076235056,582.0499878,1.742781043,582.0499878,1.035638094,582.0499878,1.577957749,582.0499878,0.8337438703,582.0499878,1.871810794,582.0499878,0.8082153201,582.0499878,1.594190001,582.0499878,0.8073965311,582.0499878,1.431871533,582.0499878,0.7905287147,582.0499878,1.466793895,582.0499878,0.6683505774,582.0499878,1.373668075,582.0499878,0.7260022163,582.0499878,1.280789614,582.0499878,0.6106914282,582.0499878,1.233962417,582.0499878,0.6094030738,582.0499878,1.240301847,582.0499878,0.6584373116,582.0499878,1.133049488,582.0499878,0.5311883092,582.0499878,1.237560749,582.0499878,0.5111545324,582.0499878,1.264667153,582.0499878,0.5609096885,582.0499878,1.242200255,582.0499878,0.5445497632,582.0499878,1.278164744,582.0499878,0.4939131439,582.0499878,1.258818746,582.0499878,0.5605641007,582.0499878,1.289433837,582.0499878,0.5609021783,582.0499878,1.296752691,582.0499878,0.5909820795,582.0499878,1.228689909,582.0499878,0.5860999823,
583.9699707,10.7421875,583.9699707,12.60911751,583.9699707,16.37902641,583.9699707,15.40913868,583.9699707,17.44303703,583.9699707,12.65081406,583.9699707,8.822212219,583.9699707,6.835564137,583.9699707,4.088497162,583.9699707,3.101037264,583.9699707,3.079351187,583.9699707,2.56949687,583.9699707,3.694541693,583.9699707,2.78652215,583.9699707,4.624568939,583.9699707,3.481699705,583.9699707,6.137840748,583.9699707,4.768577576,583.9699707,8.242509842,583.9699707,6.619124889,583.9699707,9.751364708,583.9699707,7.521165848,583.9699707,10.97068977,583.9699707,8.04695034,583.9699707,10.31251431,583.9699707,7.343796253,583.9699707,6.826212406,583.9699707,4.912554741,583.9699707,32.31789017,583.9699707,14.72196579,583.9699707,12.88653755,583.9699707,6.004259586,583.9699707,1.433068275,583.9699707,0.9615149498,583.9699707,1.368903518,583.9699707,0.9288360476,583.9699707,1.44959414,583.9699707,0.8007499576,583.9699707,1.44023037,583.9699707,0.8427439332,583.9699707,1.535275102,583.9699707,0.8805890679,583.9699707,1.372765899,583.9699707,0.7807684541,583.9699707,1.462277889,583.9699707,0.805552125,583.9699707,1.798959017,583.9699707,1.071412563,583.9699707,1.750668049,583.9699707,1.055352449,583.9699707,1.61940074,583.9699707,1.016604543,583.9699707,1.721600533,583.9699707,0.8964015841,583.9699707,1.692691803,583.9699707,0.9474334121,583.9699707,1.624942064,583.9699707,0.9098972082,583.9699707,1.488457441,583.9699707,0.8993226886,583.9699707,1.48357296,583.9699707,0.764175415,583.9699707,1.384971499,583.9699707,0.8224972486,583.9699707,1.489040732,583.9699707,0.7663055658,583.9699707,1.39890337,583.9699707,0.7152191997,583.9699707,1.241699934,583.9699707,0.6626551747,583.9699707,1.150251627,583.9699707,0.6411687732,583.9699707,1.118151307,583.9699707,0.6495938301,583.9699707,1.154773116,583.9699707,0.547298491,583.9699707,1.084350228,583.9699707,0.4840139151,583.9699707,1.127499461,583.9699707,0.5214728713,583.9699707,1.18629241,583.9699707,0.5255536437,583.9699707,1.234369516,583.9699707,0.5049618483,583.9699707,1.222663164,583.9699707,0.4876952469,583.9699707,1.185311437,583.9699707,0.5067543983,583.9699707,1.165633559,583.9699707,0.4979583919,583.9699707,1.193923593,583.9699707,0.5091414452,583.9699707,1.203772783,583.9699707,0.5176154971,
586.0200195,13.06335735,586.0200195,12.25411129,586.0200195,19.7945652,586.0200195,15.43276501,586.0200195,19.30188179,586.0200195,13.93350601,586.0200195,9.46132946,586.0200195,6.526740551,586.0200195,4.183141708,586.0200195,3.310392857,586.0200195,3.119906902,586.0200195,2.486397505,586.0200195,3.557060719,586.0200195,2.735095263,586.0200195,4.790189743,586.0200195,3.798177719,586.0200195,6.353840828,586.0200195,5.061178207,586.0200195,8.511864662,586.0200195,6.853467941,586.0200195,10.7281599,586.0200195,8.20796299,586.0200195,11.86767006,586.0200195,8.37183857,586.0200195,10.92649937,586.0200195,7.811441422,586.0200195,7.106117249,586.0200195,5.146334648,586.0200195,20.47805977,586.0200195,9.575686455,586.0200195,22.30247307,586.0200195,9.835809708,586.0200195,1.366427422,586.0200195,0.9581289291,586.0200195,1.366551042,586.0200195,0.8126820922,586.0200195,1.303562045,586.0200195,0.9157328606,586.0200195,1.379375339,586.0200195,0.7056084275,586.0200195,1.299008012,586.0200195,0.8110299706,586.0200195,1.540402412,586.0200195,0.836853981,586.0200195,1.343011498,586.0200195,0.7990043163,586.0200195,1.37245059,586.0200195,1.01041615,586.0200195,1.631691098,586.0200195,0.9337630272,586.0200195,1.492987037,586.0200195,1.063757181,586.0200195,1.619262099,586.0200195,1.009382963,586.0200195,1.556135654,586.0200195,0.894659102,586.0200195,1.511846781,586.0200195,0.8011153936,586.0200195,1.621160388,586.0200195,0.8643042445,586.0200195,1.523561954,586.0200195,0.7062063813,586.0200195,1.549665213,586.0200195,0.6851996779,586.0200195,1.423285007,586.0200195,0.772382617,586.0200195,1.298950434,586.0200195,0.669303298,586.0200195,1.254570007,586.0200195,0.6491987109,586.0200195,1.175386429,586.0200195,0.561336875,586.0200195,1.170070529,586.0200195,0.5911360383,586.0200195,1.103446484,586.0200195,0.5574772358,586.0200195,1.143591881,586.0200195,0.5164527297,586.0200195,1.153160095,586.0200195,0.5004273057,586.0200195,1.097134709,586.0200195,0.493798703,586.0200195,1.14721489,586.0200195,0.4783163369,586.0200195,1.092468619,586.0200195,0.4620352983,586.0200195,1.137506723,586.0200195,0.4762267768,586.0200195,1.160446525,586.0200195,0.4532238841,586.0200195,1.152867794,586.0200195,0.5360128284,586.0200195,1.078336835,586.0200195,0.5089572072,
587.9400024,11.15995884,587.9400024,12.88092995,587.9400024,20.96273422,587.9400024,15.45064354,587.9400024,20.46725655,587.9400024,13.95294762,587.9400024,10.12318039,587.9400024,6.977615356,587.9400024,3.90061903,587.9400024,3.161777496,587.9400024,3.456470013,587.9400024,2.427796602,587.9400024,3.38816762,587.9400024,2.823522329,587.9400024,4.871773243,587.9400024,3.877447128,587.9400024,6.642151833,587.9400024,5.146501541,587.9400024,8.811151505,587.9400024,7.109638214,587.9400024,11.20591068,587.9400024,8.686078072,587.9400024,12.51603699,587.9400024,9.012495995,587.9400024,11.80464363,587.9400024,8.252391815,587.9400024,7.62379694,587.9400024,5.209315777,587.9400024,12.02837849,587.9400024,6.023933411,587.9400024,33.29714203,587.9400024,13.97096252,587.9400024,1.519795418,587.9400024,1.026677251,587.9400024,1.354347587,587.9400024,0.9127557874,587.9400024,1.251464248,587.9400024,0.6915287971,587.9400024,1.177206278,587.9400024,0.7440386415,587.9400024,1.500007272,587.9400024,0.8130561709,587.9400024,1.492618322,587.9400024,0.7671450377,587.9400024,1.477354884,587.9400024,1.000090957,587.9400024,1.333451867,587.9400024,0.7983130217,587.9400024,1.63795197,587.9400024,0.9451942444,587.9400024,1.653136969,587.9400024,0.9550446868,587.9400024,1.730590701,587.9400024,0.9188105464,587.9400024,1.555591106,587.9400024,0.94473809,587.9400024,1.542078972,587.9400024,0.8772822618,587.9400024,1.306567311,587.9400024,0.7209535241,587.9400024,1.365251899,587.9400024,0.6399441361,587.9400024,1.540832162,587.9400024,0.7201057673,587.9400024,1.372060299,587.9400024,0.6789250374,587.9400024,1.376036286,587.9400024,0.6002665758,587.9400024,1.239455223,587.9400024,0.5143421888,587.9400024,1.194717407,587.9400024,0.526008606,587.9400024,1.155892372,587.9400024,0.519913435,587.9400024,1.106624603,587.9400024,0.5841741562,587.9400024,1.014375925,587.9400024,0.5097394586,587.9400024,1.106049657,587.9400024,0.4804777205,587.9400024,1.126832008,587.9400024,0.4582951367,587.9400024,1.097951055,587.9400024,0.5016963482,587.9400024,1.128252625,587.9400024,0.4667511284,587.9400024,1.085817337,587.9400024,0.4518037438,587.9400024,1.073457599,587.9400024,0.4706207514,587.9400024,1.12425518,587.9400024,0.4582173824,587.9400024,1.112563133,587.9400024,0.4553690851,
590,13.22580719,590,11.50202942,590,19.94520569,590,17.44808388,590,21.39341927,590,15.23411846,590,10.94742489,590,7.650851727,590,4.157942772,590,3.680321693,590,3.420536041,590,2.680050611,590,3.589477062,590,2.671415806,590,4.590948582,590,3.94965291,590,6.800760269,590,5.133858204,590,9.340507507,590,7.131893635,590,11.89731407,590,8.962165833,590,13.31664848,590,9.62786293,590,12.54151821,590,9.330090523,590,8.233224869,590,5.646751404,590,6.452589989,590,3.609481812,590,41.48312759,590,17.35671616,590,3.482736349,590,1.696359873,590,1.220618725,590,0.7682458162,590,1.233450413,590,0.7769396305,590,1.272476554,590,0.7378756404,590,1.326393843,590,0.6781359911,590,1.410549879,590,0.7376015782,590,1.378845453,590,0.7168905735,590,1.518249989,590,0.7472836375,590,1.469541073,590,0.8081855774,590,1.45631063,590,0.9105240703,590,1.456399083,590,0.7241230607,590,1.478330255,590,0.7507110834,590,1.489400268,590,0.7587547302,590,1.441191912,590,0.7666461468,590,1.436177611,590,0.5891224742,590,1.318223,590,0.7210873961,590,1.32892251,590,0.6867149472,590,1.164074063,590,0.6625288129,590,1.10763967,590,0.5774154663,590,1.083431482,590,0.5758668184,590,1.090851307,590,0.5063990355,590,1.104088426,590,0.5506016016,590,1.049823165,590,0.4672741294,590,0.9503083825,590,0.464271158,590,1.064509273,590,0.4684725106,590,0.9801412225,590,0.4257268906,590,0.9804575443,590,0.4424505234,590,1.072654843,590,0.5148655772,590,1.037431836,590,0.4179377258,590,1.015741944,590,0.4392819405,590,1.021900654,590,0.4276753366,
592.0499878,13.57904911,592.0499878,13.16211796,592.0499878,23.19220924,592.0499878,18.86175346,592.0499878,22.62443542,592.0499878,15.99556541,592.0499878,11.67103958,592.0499878,8.2536726,592.0499878,4.655306339,592.0499878,3.498236418,592.0499878,3.31716466,592.0499878,2.588330746,592.0499878,3.558218956,592.0499878,3.017202377,592.0499878,4.975124359,592.0499878,3.797001362,592.0499878,7.13358593,592.0499878,5.642781734,592.0499878,9.476947784,592.0499878,7.085074902,592.0499878,12.9651432,592.0499878,9.712501526,592.0499878,13.66263771,592.0499878,9.808559418,592.0499878,13.60875225,592.0499878,8.986468315,592.0499878,8.54839325,592.0499878,5.818142414,592.0499878,3.97842145,592.0499878,2.657125473,592.0499878,43.63783264,592.0499878,18.12501144,592.0499878,9.248624802,592.0499878,3.91568017,592.0499878,1.247106791,592.0499878,0.7956988811,592.0499878,1.228711605,592.0499878,0.6638570428,592.0499878,1.222953916,592.0499878,0.7077305317,592.0499878,1.377389669,592.0499878,0.7065681219,592.0499878,1.20896244,592.0499878,0.5151575208,592.0499878,1.380812883,592.0499878,0.6440828443,592.0499878,1.389936328,592.0499878,0.7649388313,592.0499878,1.437394381,592.0499878,0.9091184735,592.0499878,1.44659102,592.0499878,0.7642287612,592.0499878,1.517239451,592.0499878,0.9197324514,592.0499878,1.429608107,592.0499878,0.7985290289,592.0499878,1.411804199,592.0499878,0.7861035466,592.0499878,1.332413077,592.0499878,0.6389055848,592.0499878,1.224451303,592.0499878,0.5610426068,592.0499878,1.298586249,592.0499878,0.5946422219,592.0499878,1.24023664,592.0499878,0.6587678194,592.0499878,1.203919291,592.0499878,0.5525529981,592.0499878,1.098670006,592.0499878,0.5228275657,592.0499878,1.126304984,592.0499878,0.5655001402,592.0499878,1.152794957,592.0499878,0.4895923138,592.0499878,1.076174378,592.0499878,0.4887389243,592.0499878,0.9682788849,592.0499878,0.4422942102,592.0499878,0.9583836198,592.0499878,0.474252075,592.0499878,0.9763533473,592.0499878,0.450394392,592.0499878,1.017719269,592.0499878,0.46318084,592.0499878,0.9473868608,592.0499878,0.4480223358,592.0499878,1.005857348,592.0499878,0.4441452324,592.0499878,1.023182273,592.0499878,0.3789798021,592.0499878,0.9923760295,592.0499878,0.3671087921,592.0499878,0.9936359525,592.0499878,0.4460470676,
593.9699707,16.77419472,593.9699707,13.32910156,593.9699707,24.11894226,593.9699707,18.17404366,593.9699707,23.54560089,593.9699707,16.48118973,593.9699707,12.65647316,593.9699707,8.906691551,593.9699707,4.648114204,593.9699707,3.585936546,593.9699707,3.308506489,593.9699707,2.55224371,593.9699707,3.561720848,593.9699707,2.974374771,593.9699707,5.166823387,593.9699707,3.935568571,593.9699707,7.233331203,593.9699707,5.67316246,593.9699707,9.902550697,593.9699707,7.42410183,593.9699707,13.00636482,593.9699707,10.05704308,593.9699707,13.8934927,593.9699707,10.58859825,593.9699707,13.58521366,593.9699707,9.44148922,593.9699707,8.752120018,593.9699707,6.091647625,593.9699707,3.506131172,593.9699707,2.407605886,593.9699707,38.7725296,593.9699707,15.42066383,593.9699707,20.68982697,593.9699707,8.076462746,593.9699707,1.144079089,593.9699707,0.7547089458,593.9699707,1.029795408,593.9699707,0.6783448458,593.9699707,1.164390802,593.9699707,0.6782726645,593.9699707,1.203889489,593.9699707,0.7256051898,593.9699707,1.240119934,593.9699707,0.7765638232,593.9699707,1.142508984,593.9699707,0.6974797845,593.9699707,1.306978345,593.9699707,0.7495577335,593.9699707,1.224008918,593.9699707,0.7882012129,593.9699707,1.402316451,593.9699707,0.7761585116,593.9699707,1.24033165,593.9699707,0.76187253,593.9699707,1.373684406,593.9699707,0.7334451079,593.9699707,1.29942596,593.9699707,0.636015296,593.9699707,1.243037462,593.9699707,0.609829247,593.9699707,1.176429152,593.9699707,0.5663917661,593.9699707,1.244689465,593.9699707,0.5720020533,593.9699707,1.166247606,593.9699707,0.5725573301,593.9699707,1.172648668,593.9699707,0.5517145991,593.9699707,1.050284266,593.9699707,0.5059913993,593.9699707,1.043623447,593.9699707,0.5056378245,593.9699707,1.017294049,593.9699707,0.4777718484,593.9699707,0.9752343893,593.9699707,0.4627921879,593.9699707,0.98257792,593.9699707,0.4774617851,593.9699707,0.9392965436,593.9699707,0.3996848166,593.9699707,0.9330999851,593.9699707,0.4075114131,593.9699707,0.9192283154,593.9699707,0.3935587704,593.9699707,0.9178829789,593.9699707,0.385915041,593.9699707,0.93729496,593.9699707,0.4237268269,593.9699707,0.9824014306,593.9699707,0.4303942919,593.9699707,1.02335465,593.9699707,0.407397002,593.9699707,0.8870547414,593.9699707,0.406542927,
