Marginale_EX_220.00,,Grande Cuvee_EX_220.00,,Marginale_EX_225.00,,Grande Cuvee_EX_225.00,,Marginale_EX_230.00,,Grande Cuvee_EX_230.00,,Marginale_EX_235.00,,Grande Cuvee_EX_235.00,,Marginale_EX_240.00,,Grande Cuvee_EX_240.00,,Marginale_EX_245.00,,Grande Cuvee_EX_245.00,,Marginale_EX_250.00,,Grande Cuvee_EX_250.00,,Marginale_EX_255.00,,Grande Cuvee_EX_255.00,,Marginale_EX_260.00,,Grande Cuvee_EX_260.00,,Marginale_EX_265.00,,Grande Cuvee_EX_265.00,,Marginale_EX_270.00,,Grande Cuvee_EX_270.00,,Marginale_EX_275.00,,Grande Cuvee_EX_275.00,,Marginale_EX_280.00,,Grande Cuvee_EX_280.00,,Marginale_EX_285.00,,Grande Cuvee_EX_285.00,,Marginale_EX_290.00,,Grande Cuvee_EX_290.00,,Marginale_EX_295.00,,Grande Cuvee_EX_295.00,,Marginale_EX_300.00,,Grande Cuvee_EX_300.00,,Marginale_EX_305.00,,Grande Cuvee_EX_305.00,,Marginale_EX_310.00,,Grande Cuvee_EX_310.00,,Marginale_EX_315.00,,Grande Cuvee_EX_315.00,,Marginale_EX_320.00,,Grande Cuvee_EX_320.00,,Marginale_EX_325.00,,Grande Cuvee_EX_325.00,,Marginale_EX_330.00,,Grande Cuvee_EX_330.00,,Marginale_EX_335.00,,Grande Cuvee_EX_335.00,,Marginale_EX_340.00,,Grande Cuvee_EX_340.00,,Marginale_EX_345.00,,Grande Cuvee_EX_345.00,,Marginale_EX_350.00,,Grande Cuvee_EX_350.00,,Marginale_EX_355.00,,Grande Cuvee_EX_355.00,,Marginale_EX_360.00,,Grande Cuvee_EX_360.00,,Marginale_EX_365.00,,Grande Cuvee_EX_365.00,,Marginale_EX_370.00,,Grande Cuvee_EX_370.00,,Marginale_EX_375.00,,Grande Cuvee_EX_375.00,,Marginale_EX_380.00,,Grande Cuvee_EX_380.00,,Marginale_EX_385.00,,Grande Cuvee_EX_385.00,,Marginale_EX_390.00,,Grande Cuvee_EX_390.00,,Marginale_EX_395.00,,Grande Cuvee_EX_395.00,,Marginale_EX_400.00,,Grande Cuvee_EX_400.00,,Marginale_EX_405.00,,Grande Cuvee_EX_405.00,,Marginale_EX_410.00,,Grande Cuvee_EX_410.00,,Marginale_EX_415.00,,Grande Cuvee_EX_415.00,,Marginale_EX_420.00,,Grande Cuvee_EX_420.00,,Marginale_EX_425.00,,Grande Cuvee_EX_425.00,,Marginale_EX_430.00,,Grande Cuvee_EX_430.00,,Marginale_EX_435.00,,Grande Cuvee_EX_435.00,,Marginale_EX_440.00,,Grande Cuvee_EX_440.00,,Marginale_EX_445.00,,Grande Cuvee_EX_445.00,,Marginale_EX_450.00,,Grande Cuvee_EX_450.00,,
476.0599976,13.69382095,476.0599976,20.37996674,476.0599976,17.69399834,476.0599976,26.99954796,476.0599976,21.45988655,476.0599976,31.48614693,476.0599976,33.89427948,476.0599976,42.76580811,476.0599976,34.10428238,476.0599976,45.46870422,476.0599976,25.95817566,476.0599976,39.46702576,476.0599976,24.83197021,476.0599976,36.89986038,476.0599976,22.61719704,476.0599976,34.65175629,476.0599976,21.31475258,476.0599976,32.81035995,476.0599976,19.33455086,476.0599976,30.37257576,476.0599976,18.34628487,476.0599976,29.50369835,476.0599976,17.91482162,476.0599976,30.3662796,476.0599976,17.48822403,476.0599976,28.95994377,476.0599976,17.46322823,476.0599976,27.8472271,476.0599976,17.92772293,476.0599976,28.35655403,476.0599976,19.81038666,476.0599976,29.82876015,476.0599976,21.0478363,476.0599976,31.69712448,476.0599976,22.16002274,476.0599976,32.59514618,476.0599976,23.08319855,476.0599976,33.95292664,476.0599976,23.04080391,476.0599976,33.3394165,476.0599976,24.23073006,476.0599976,34.09797287,476.0599976,26.07738686,476.0599976,36.87353516,476.0599976,27.54074097,476.0599976,38.91514969,476.0599976,29.67111397,476.0599976,41.57189178,476.0599976,30.64488602,476.0599976,44.02257538,476.0599976,30.53738976,476.0599976,45.01752472,476.0599976,31.14009476,476.0599976,45.94455338,476.0599976,30.0509758,476.0599976,44.84445953,476.0599976,29.32383156,476.0599976,44.03815842,476.0599976,27.75631714,476.0599976,41.59955597,476.0599976,26.72008324,476.0599976,39.83346558,476.0599976,25.3139267,476.0599976,38.19506836,476.0599976,23.74481392,476.0599976,36.81017303,476.0599976,22.9425354,476.0599976,34.90855789,476.0599976,21.02256775,476.0599976,32.20448685,476.0599976,19.36836815,476.0599976,29.78243446,476.0599976,17.30732155,476.0599976,27.06540489,476.0599976,15.66224384,476.0599976,24.4762764,476.0599976,14.44596958,476.0599976,22.18080521,476.0599976,12.01048374,476.0599976,19.16938591,476.0599976,10.87369347,476.0599976,17.00856209,476.0599976,9.47823143,476.0599976,14.75964546,476.0599976,7.88236618,476.0599976,12.48112392,476.0599976,6.740221977,476.0599976,10.40269184,476.0599976,5.582359314,476.0599976,8.997637749,476.0599976,4.745004654,476.0599976,7.625732422,476.0599976,4.056413651,476.0599976,6.390679836,
478.0299988,18.81088257,478.0299988,22.13412666,478.0299988,17.05481148,478.0299988,24.94021225,478.0299988,21.04897308,478.0299988,31.44999886,478.0299988,28.54847145,478.0299988,39.56105804,478.0299988,37.41110611,478.0299988,47.43593979,478.0299988,25.92484665,478.0299988,38.23255539,478.0299988,24.75663948,478.0299988,36.24554825,478.0299988,23.20914841,478.0299988,33.03641129,478.0299988,20.78351784,478.0299988,31.69765282,478.0299988,19.1212101,478.0299988,30.25219154,478.0299988,17.74689674,478.0299988,29.40387344,478.0299988,17.49091721,478.0299988,29.30473709,478.0299988,17.2775383,478.0299988,28.74807549,478.0299988,17.33385849,478.0299988,27.65773582,478.0299988,17.4203949,478.0299988,27.34494019,478.0299988,19.01336098,478.0299988,29.29386711,478.0299988,20.52339745,478.0299988,31.28344917,478.0299988,21.64394951,478.0299988,32.62463379,478.0299988,22.22222328,478.0299988,33.28478622,478.0299988,22.00124168,478.0299988,33.31612778,478.0299988,23.19705582,478.0299988,33.9114151,478.0299988,25.27912903,478.0299988,35.42298126,478.0299988,26.72758865,478.0299988,37.37926483,478.0299988,28.17748451,478.0299988,40.13523865,478.0299988,29.62207985,478.0299988,42.40583038,478.0299988,29.98677254,478.0299988,44.17606735,478.0299988,30.07763863,478.0299988,43.06556702,478.0299988,29.03368378,478.0299988,43.26110458,478.0299988,28.85378647,478.0299988,43.02087402,478.0299988,26.92440796,478.0299988,40.51873016,478.0299988,25.76255417,478.0299988,39.20671463,478.0299988,24.37450218,478.0299988,37.77060318,478.0299988,23.23079491,478.0299988,35.96311188,478.0299988,21.88153458,478.0299988,33.88686752,478.0299988,20.55069733,478.0299988,32.07206726,478.0299988,18.80054092,478.0299988,29.54548836,478.0299988,17.31352234,478.0299988,26.56094933,478.0299988,15.65854645,478.0299988,24.29060936,478.0299988,14.44831753,478.0299988,22.19951439,478.0299988,12.43936062,478.0299988,19.29771805,478.0299988,11.05626297,478.0299988,17.11262512,478.0299988,9.677539825,478.0299988,15.13858128,478.0299988,8.154880524,478.0299988,12.82983208,478.0299988,7.013803005,478.0299988,10.94238758,478.0299988,5.93851614,478.0299988,9.532876015,478.0299988,4.995275497,478.0299988,7.782378197,478.0299988,4.275166988,478.0299988,6.699345589,
480,18.49315071,480,21.45491219,480,17.76035118,480,25.07357216,480,21.08047485,480,31.63898277,480,24.23966408,480,36.92437363,480,40.13768387,480,49.61300659,480,26.04728699,480,38.30410004,480,24.18123055,480,36.44921112,480,22.51691628,480,31.71097946,480,20.56134224,480,31.41897583,480,18.69697571,480,29.25855064,480,17.71777725,480,28.51390457,480,17.1707325,480,28.42176628,480,16.53476524,480,28.29384041,480,16.77512932,480,26.98349762,480,17.50503159,480,27.0674839,480,19.11445045,480,28.47016907,480,20.2229805,480,30.07995415,480,21.30064964,480,31.89646912,480,21.22905159,480,32.40527344,480,22.10129166,480,32.73929977,480,22.63098145,480,32.3133812,480,24.40761185,480,34.51740646,480,26.58539772,480,35.68745422,480,27.66663551,480,39.4889679,480,28.47550392,480,41.05689621,480,29.06273651,480,42.87885284,480,29.41483116,480,43.09790039,480,28.71166229,480,41.99221802,480,27.78250504,480,41.40139771,480,26.74571228,480,40.09720612,480,25.48880577,480,38.34090424,480,24.13089561,480,37.11629868,480,23.66933823,480,35.4595871,480,21.91159058,480,33.66987991,480,20.78839874,480,31.61701202,480,19.13188934,480,29.37282562,480,17.2249794,480,26.7473793,480,15.64864826,480,24.2800827,480,14.60862732,480,22.19534302,480,12.80316734,480,19.52536774,480,11.29776001,480,17.55701447,480,9.907997131,480,15.48297215,480,8.553677559,480,13.15362072,480,7.317154408,480,11.4180479,480,6.201469421,480,9.588350296,480,5.163875103,480,8.116617203,480,4.464026451,480,6.944608688,
481.9599915,13.08285809,481.9599915,20.52980042,481.9599915,16.98337364,481.9599915,26.11897278,481.9599915,19.94553375,481.9599915,30.0728817,481.9599915,23.20999527,481.9599915,35.24932861,481.9599915,44.37331009,481.9599915,51.65410614,481.9599915,27.98410034,481.9599915,39.19048691,481.9599915,23.2522049,481.9599915,34.96779633,481.9599915,21.77692604,481.9599915,32.65454483,481.9599915,20.08535004,481.9599915,30.49687958,481.9599915,18.28329849,481.9599915,28.77114677,481.9599915,17.13498688,481.9599915,27.85297012,481.9599915,16.74177742,481.9599915,27.48002434,481.9599915,16.33840942,481.9599915,27.71033478,481.9599915,16.56005287,481.9599915,26.06830597,481.9599915,16.98936653,481.9599915,26.26337814,481.9599915,18.45012665,481.9599915,27.40376663,481.9599915,19.8621769,481.9599915,29.22759438,481.9599915,20.18624687,481.9599915,30.79087448,481.9599915,20.92613602,481.9599915,31.97800064,481.9599915,21.18322372,481.9599915,31.49471855,481.9599915,21.75722313,481.9599915,31.25278664,481.9599915,23.46394157,481.9599915,32.96909332,481.9599915,25.15444374,481.9599915,35.23293686,481.9599915,26.98640823,481.9599915,37.54641724,481.9599915,28.22712135,481.9599915,39.97135925,481.9599915,28.36049461,481.9599915,41.50959015,481.9599915,28.35118866,481.9599915,41.98701859,481.9599915,27.70708656,481.9599915,41.29297638,481.9599915,27.36753464,481.9599915,40.55772781,481.9599915,26.00372887,481.9599915,38.86802673,481.9599915,24.59760284,481.9599915,37.07232285,481.9599915,23.74732399,481.9599915,36.92256546,481.9599915,22.87729836,481.9599915,35.09924316,481.9599915,21.83588409,481.9599915,33.03601456,481.9599915,20.08189964,481.9599915,31.34851456,481.9599915,18.67291832,481.9599915,28.72916603,481.9599915,17.25649071,481.9599915,26.3137722,481.9599915,16.0587616,481.9599915,24.12987518,481.9599915,14.32622814,481.9599915,21.59275627,481.9599915,12.89048004,481.9599915,20.11975861,481.9599915,11.55655861,481.9599915,17.5929985,481.9599915,10.01926899,481.9599915,15.73901844,481.9599915,8.736353874,481.9599915,13.35956192,481.9599915,7.574600697,481.9599915,11.50242519,481.9599915,6.577255249,481.9599915,10.04057217,481.9599915,5.591534615,481.9599915,8.605667114,481.9599915,4.76160717,481.9599915,7.596813202,
483.9299927,15.23178864,483.9299927,19.24353027,483.9299927,16.60296059,483.9299927,23.98918724,483.9299927,19.68337059,483.9299927,27.70741653,483.9299927,22.47624397,483.9299927,32.44283676,483.9299927,45.07387924,483.9299927,51.29940033,483.9299927,32.27428055,483.9299927,41.59012222,483.9299927,22.73622322,483.9299927,33.64157867,483.9299927,21.37634277,483.9299927,30.59891701,483.9299927,19.72437286,483.9299927,29.79977417,483.9299927,17.72981262,483.9299927,28.2038517,483.9299927,17.29595566,483.9299927,27.60323906,483.9299927,16.02288818,483.9299927,27.27593422,483.9299927,16.66168594,483.9299927,27.04153824,483.9299927,16.20863533,483.9299927,25.52852058,483.9299927,16.86153603,483.9299927,25.71187019,483.9299927,17.77451897,483.9299927,26.83528519,483.9299927,19.37961769,483.9299927,28.7708683,483.9299927,19.865942,483.9299927,30.19257927,483.9299927,20.42762566,483.9299927,31.7148304,483.9299927,21.07632637,483.9299927,30.19760895,483.9299927,21.60321808,483.9299927,30.93661308,483.9299927,23.12433052,483.9299927,31.7925663,483.9299927,24.22038269,483.9299927,34.04314423,483.9299927,25.99105453,483.9299927,36.89627457,483.9299927,26.99953079,483.9299927,38.40636444,483.9299927,27.80176353,483.9299927,39.8155365,483.9299927,27.57649803,483.9299927,40.2968483,483.9299927,27.04828262,483.9299927,39.95549774,483.9299927,25.92842293,483.9299927,39.77544403,483.9299927,24.92105865,483.9299927,37.30354309,483.9299927,24.12767792,483.9299927,35.97909546,483.9299927,23.40739632,483.9299927,35.83293533,483.9299927,22.33193398,483.9299927,34.75314331,483.9299927,21.38847733,483.9299927,32.92173767,483.9299927,19.88082314,483.9299927,30.44857025,483.9299927,18.68668556,483.9299927,28.58994484,483.9299927,16.99076271,483.9299927,26.46784782,483.9299927,15.69666481,483.9299927,23.78462601,483.9299927,14.27386665,483.9299927,21.82082558,483.9299927,12.98831463,483.9299927,19.84929657,483.9299927,11.68419552,483.9299927,18.25094795,483.9299927,10.27172565,483.9299927,15.85182953,483.9299927,9.000306129,483.9299927,13.99205494,483.9299927,7.747674942,483.9299927,11.96664143,483.9299927,6.782594204,483.9299927,10.24501228,483.9299927,5.829621792,483.9299927,9.008507729,483.9299927,5.003633499,483.9299927,7.783770084,
486.0599976,15.59389496,486.0599976,19.9381218,486.0599976,17.19788933,486.0599976,24.34274483,486.0599976,17.95778847,486.0599976,28.1188755,486.0599976,21.56023026,486.0599976,33.27046585,486.0599976,42.22497559,486.0599976,47.98079681,486.0599976,37.38677597,486.0599976,44.95245743,486.0599976,22.67584419,486.0599976,32.85307312,486.0599976,20.79898453,486.0599976,30.38145065,486.0599976,19.3813858,486.0599976,28.70986938,486.0599976,17.72016907,486.0599976,26.83707047,486.0599976,16.23308182,486.0599976,26.65358543,486.0599976,15.80629158,486.0599976,26.40132713,486.0599976,15.93332005,486.0599976,26.04250526,486.0599976,16.05771446,486.0599976,25.14559174,486.0599976,16.05274963,486.0599976,25.13170242,486.0599976,17.85333824,486.0599976,26.32271385,486.0599976,18.59418678,486.0599976,28.1880703,486.0599976,19.33618355,486.0599976,29.53159142,486.0599976,19.5425415,486.0599976,29.42887497,486.0599976,19.89872742,486.0599976,29.56820107,486.0599976,20.46531105,486.0599976,29.78994179,486.0599976,22.07890129,486.0599976,30.76449585,486.0599976,23.5741787,486.0599976,33.44747162,486.0599976,24.83606911,486.0599976,35.85626602,486.0599976,26.29916382,486.0599976,37.49294281,486.0599976,27.18973541,486.0599976,39.11423492,486.0599976,26.38228607,486.0599976,39.29742432,486.0599976,26.09617996,486.0599976,38.31686783,486.0599976,25.22348595,486.0599976,38.21843719,486.0599976,24.46738625,486.0599976,36.91094208,486.0599976,23.52401733,486.0599976,35.66986847,486.0599976,22.20927048,486.0599976,34.5703125,486.0599976,22.2786293,486.0599976,33.19343948,486.0599976,20.82381439,486.0599976,32.33934021,486.0599976,19.84066582,486.0599976,29.9460144,486.0599976,18.47126007,486.0599976,28.48155594,486.0599976,16.93520546,486.0599976,25.61187935,486.0599976,15.78726959,486.0599976,23.91576576,486.0599976,14.27509975,486.0599976,21.81334686,486.0599976,13.16966152,486.0599976,19.99271584,486.0599976,11.89982796,486.0599976,18.22039413,486.0599976,10.48610592,486.0599976,16.10172081,486.0599976,9.250466347,486.0599976,13.72407341,486.0599976,7.843672276,486.0599976,12.27334404,486.0599976,7.051566601,486.0599976,10.75339699,486.0599976,6.042010307,486.0599976,9.491233826,486.0599976,5.346969604,486.0599976,8.13776207,
488.0299988,9.183339119,488.0299988,17.75338936,488.0299988,16.8875351,488.0299988,22.8253479,488.0299988,19.06419182,488.0299988,26.96474838,488.0299988,21.66136742,488.0299988,31.92950821,488.0299988,33.10012436,488.0299988,41.03065491,488.0299988,38.84412003,488.0299988,45.11655807,488.0299988,22.23133278,488.0299988,31.81089401,488.0299988,20.23812103,488.0299988,29.31670761,488.0299988,18.83870697,488.0299988,27.85304451,488.0299988,17.11148834,488.0299988,25.8883667,488.0299988,15.87562466,488.0299988,25.79436684,488.0299988,15.54552841,488.0299988,25.97507095,488.0299988,15.65564632,488.0299988,25.19507408,488.0299988,14.91430283,488.0299988,24.38651848,488.0299988,15.97798061,488.0299988,24.34549904,488.0299988,17.16991806,488.0299988,25.85442543,488.0299988,18.28625298,488.0299988,26.40683937,488.0299988,19.14575577,488.0299988,28.58995056,488.0299988,19.05324745,488.0299988,29.12220192,488.0299988,19.70479012,488.0299988,28.89674568,488.0299988,20.43380737,488.0299988,29.46699142,488.0299988,21.77325821,488.0299988,30.32005882,488.0299988,22.74199104,488.0299988,32.08871841,488.0299988,24.26611519,488.0299988,35.00521469,488.0299988,25.21977997,488.0299988,36.06959152,488.0299988,26.27146721,488.0299988,37.49725342,488.0299988,25.88204575,488.0299988,37.14577484,488.0299988,25.69963837,488.0299988,37.97080612,488.0299988,25.01197624,488.0299988,37.53298569,488.0299988,23.91509628,488.0299988,35.45257568,488.0299988,22.68709373,488.0299988,34.5219574,488.0299988,22.47685814,488.0299988,33.78483963,488.0299988,21.52345467,488.0299988,32.94784927,488.0299988,20.43322945,488.0299988,31.53003693,488.0299988,19.23650742,488.0299988,29.97470284,488.0299988,18.27365685,488.0299988,27.85617828,488.0299988,16.66149902,488.0299988,25.39122581,488.0299988,15.49199867,488.0299988,24.07158279,488.0299988,14.18401146,488.0299988,21.67531586,488.0299988,13.25499821,488.0299988,20.01123428,488.0299988,12.07742786,488.0299988,18.38426018,488.0299988,10.53799248,488.0299988,16.34164047,488.0299988,9.200501442,488.0299988,14.1126833,488.0299988,8.218323708,488.0299988,12.3842535,488.0299988,7.218464851,488.0299988,10.94307137,488.0299988,6.358334541,488.0299988,9.651472092,488.0299988,5.570162773,488.0299988,8.585261345,
490,13.63938808,490,15.42152214,490,15.50647068,490,21.65377617,490,18.05511475,490,25.87037849,490,20.06408691,490,32.32930756,490,24.87576866,490,36.13742065,490,37.93263245,490,43.94943619,490,22.50252151,490,31.9148941,490,19.90831566,490,28.87918282,490,18.17155647,490,27.30628777,490,16.53658676,490,25.93491936,490,15.75455284,490,25.48871231,490,15.35400581,490,24.80914116,490,15.04438114,490,24.64183998,490,14.99017334,490,23.55065918,490,15.74475479,490,23.86728096,490,16.38988304,490,25.28909874,490,17.85666847,490,26.49215889,490,18.2442131,490,27.44112968,490,18.94604492,490,28.2968235,490,18.94578743,490,28.24946785,490,19.75455093,490,27.99822998,490,21.01881409,490,28.91617203,490,21.86336899,490,30.72673416,490,23.53421211,490,33.35255432,490,24.68535042,490,35.04469681,490,25.1183815,490,36.24982452,490,25.24125671,490,36.47056961,490,24.73606682,490,36.46784592,490,24.50535202,490,36.08678818,490,23.27287865,490,34.57687759,490,22.3705101,490,33.64889145,490,21.66605186,490,32.72043991,490,21.07538795,490,31.20761108,490,20.33125877,490,30.67012215,490,19.01887703,490,29.17707825,490,18.12438011,490,27.42636108,490,16.26003647,490,25.31169701,490,15.57538986,490,23.5358448,490,14.09700489,490,21.25056458,490,13.15469074,490,19.75244904,490,12.13065338,490,18.54162979,490,10.84306431,490,16.58055305,490,9.331814766,490,14.20491123,490,8.384231567,490,12.57033825,490,7.537024975,490,11.15688229,490,6.544553757,490,9.980963707,490,5.752808571,490,8.743645668,
491.9400024,12.14574909,491.9400024,17.09401703,491.9400024,16.89228249,491.9400024,21.59259605,491.9400024,17.18063545,491.9400024,25.40487862,491.9400024,20.39139938,491.9400024,30.48557854,491.9400024,21.37176895,491.9400024,33.46393585,491.9400024,38.84240723,491.9400024,43.81498718,491.9400024,25.87647438,491.9400024,33.74536514,491.9400024,19.42841721,491.9400024,28.26411057,491.9400024,17.94700813,491.9400024,26.46669197,491.9400024,16.47402191,491.9400024,25.25723648,491.9400024,15.24839115,491.9400024,24.60775375,491.9400024,14.95935535,491.9400024,24.28126335,491.9400024,14.79238415,491.9400024,24.01313972,491.9400024,14.95865631,491.9400024,23.33267975,491.9400024,15.17827797,491.9400024,23.25200272,491.9400024,16.30910492,491.9400024,24.55445099,491.9400024,17.23283195,491.9400024,25.59144592,491.9400024,17.81156731,491.9400024,26.9607048,491.9400024,18.18326187,491.9400024,27.42213249,491.9400024,18.66948128,491.9400024,27.37226295,491.9400024,18.79362106,491.9400024,27.53434372,491.9400024,19.92580605,491.9400024,29.00800133,491.9400024,21.22630119,491.9400024,29.43766975,491.9400024,22.87826347,491.9400024,32.12216949,491.9400024,23.86786842,491.9400024,34.34439087,491.9400024,24.7557373,491.9400024,35.44110489,491.9400024,24.25161552,491.9400024,35.64746857,491.9400024,23.75250435,491.9400024,35.39295578,491.9400024,23.36920547,491.9400024,35.11157608,491.9400024,22.9277935,491.9400024,33.57444,491.9400024,22.27067757,491.9400024,32.70440292,491.9400024,20.93802452,491.9400024,31.90463829,491.9400024,20.53456306,491.9400024,30.9958725,491.9400024,19.85076523,491.9400024,30.30526161,491.9400024,18.84731102,491.9400024,28.61794281,491.9400024,17.87677193,491.9400024,26.98066139,491.9400024,16.4060154,491.9400024,24.6692028,491.9400024,15.23657894,491.9400024,23.37258148,491.9400024,14.14653587,491.9400024,21.43838501,491.9400024,12.97997665,491.9400024,19.59415436,491.9400024,12.20830441,491.9400024,18.5213089,491.9400024,10.98045921,491.9400024,16.65167427,491.9400024,9.600344658,491.9400024,14.31396294,491.9400024,8.569651604,491.9400024,12.93738365,491.9400024,7.626377106,491.9400024,11.47976971,491.9400024,6.705471039,491.9400024,10.24782562,491.9400024,6.150525093,491.9400024,8.956390381,
494.019989,13.22071266,494.019989,16.30246353,494.019989,15.30067635,494.019989,20.83079529,494.019989,17.25997734,494.019989,24.53482056,494.019989,18.50660515,494.019989,29.06385803,494.019989,20.77466774,494.019989,32.26922607,494.019989,40.1496315,494.019989,43.93696213,494.019989,33.88250351,494.019989,38.33046722,494.019989,18.58097076,494.019989,26.56007195,494.019989,17.55678177,494.019989,25.64607239,494.019989,15.46538258,494.019989,24.46598053,494.019989,14.7802248,494.019989,24.01170349,494.019989,14.38100243,494.019989,23.63531876,494.019989,14.2257843,494.019989,23.13601112,494.019989,14.51644993,494.019989,22.54680061,494.019989,14.78325081,494.019989,22.37666702,494.019989,15.80697441,494.019989,23.57155228,494.019989,16.60581398,494.019989,24.7804985,494.019989,17.11447716,494.019989,25.8546524,494.019989,17.78239441,494.019989,26.65306664,494.019989,17.76281929,494.019989,26.58033943,494.019989,18.74137878,494.019989,26.19938087,494.019989,19.63790512,494.019989,27.94734001,494.019989,20.19340515,494.019989,28.64534378,494.019989,21.90564919,494.019989,30.94818115,494.019989,22.89221191,494.019989,32.25956345,494.019989,23.56566238,494.019989,33.7763176,494.019989,24.0541935,494.019989,33.90192795,494.019989,22.99572372,494.019989,34.25091171,494.019989,22.56437302,494.019989,33.58353806,494.019989,21.89165688,494.019989,32.93128204,494.019989,21.07780266,494.019989,31.91008377,494.019989,20.48152351,494.019989,31.21475029,494.019989,19.86558151,494.019989,30.59116936,494.019989,19.19184875,494.019989,29.48657227,494.019989,18.42746162,494.019989,28.16826057,494.019989,17.33064842,494.019989,26.42418671,494.019989,16.12737656,494.019989,24.46988487,494.019989,15.3760004,494.019989,22.62913704,494.019989,14.19290829,494.019989,20.98601341,494.019989,12.76284504,494.019989,19.44072151,494.019989,12.32648754,494.019989,18.38538361,494.019989,11.05604935,494.019989,16.77209663,494.019989,9.864113808,494.019989,14.67777634,494.019989,8.597558975,494.019989,13.05413055,494.019989,7.809906006,494.019989,11.72768116,494.019989,6.966850281,494.019989,10.39731884,494.019989,6.164163589,494.019989,9.357484818,
495.9700012,12.17192841,495.9700012,16.07501602,495.9700012,15.54754353,495.9700012,20.398592,495.9700012,17.23150063,495.9700012,24.62844849,495.9700012,16.96957397,495.9700012,27.23806953,495.9700012,19.65304565,495.9700012,30.52495575,495.9700012,36.67613602,495.9700012,40.61522293,495.9700012,40.06659698,495.9700012,42.93626404,495.9700012,18.02902985,495.9700012,26.30107498,495.9700012,17.11724281,495.9700012,25.05450058,495.9700012,15.10442352,495.9700012,23.70485878,495.9700012,14.61132622,495.9700012,23.42821503,495.9700012,14.09549046,495.9700012,22.89506149,495.9700012,13.85393238,495.9700012,22.69722366,495.9700012,13.63162231,495.9700012,21.80475426,495.9700012,14.25614071,495.9700012,21.86372375,495.9700012,15.40692806,495.9700012,23.0681057,495.9700012,16.25316429,495.9700012,24.35816956,495.9700012,16.67327118,495.9700012,25.56906128,495.9700012,17.15023613,495.9700012,25.69250298,495.9700012,17.3710041,495.9700012,25.3653698,495.9700012,18.19001961,495.9700012,26.00433922,495.9700012,18.9869175,495.9700012,26.78416443,495.9700012,19.60846138,495.9700012,27.73647118,495.9700012,21.37313843,495.9700012,30.45085526,495.9700012,21.86218071,495.9700012,31.83344078,495.9700012,22.70452118,495.9700012,32.94916534,495.9700012,22.3555069,495.9700012,33.05542755,495.9700012,22.671381,495.9700012,33.13331985,495.9700012,22.47814751,495.9700012,32.40499496,495.9700012,21.6016655,495.9700012,31.67627716,495.9700012,20.40916252,495.9700012,30.59916306,495.9700012,20.05828857,495.9700012,30.47938538,495.9700012,19.55417442,495.9700012,29.84444427,495.9700012,18.91657066,495.9700012,29.16192818,495.9700012,18.20076942,495.9700012,27.61528969,495.9700012,17.47877502,495.9700012,25.52607918,495.9700012,16.11527824,495.9700012,23.95223618,495.9700012,15.0922451,495.9700012,23.05594063,495.9700012,13.94333458,495.9700012,21.01165009,495.9700012,12.9848814,495.9700012,19.22422218,495.9700012,12.11793041,495.9700012,18.27855873,495.9700012,11.2135601,495.9700012,16.67842674,495.9700012,9.796951294,495.9700012,14.78945732,495.9700012,8.797053337,495.9700012,13.23213959,495.9700012,7.806397915,495.9700012,11.79974365,495.9700012,7.179876804,495.9700012,10.74783897,495.9700012,6.442118645,495.9700012,9.59659481,
