Druide_EX_220.00,,Rousse simple malt_EX_220.00,,Druide_EX_225.00,,Rousse simple malt_EX_225.00,,Druide_EX_230.00,,Rousse simple malt_EX_230.00,,Druide_EX_235.00,,Rousse simple malt_EX_235.00,,Druide_EX_240.00,,Rousse simple malt_EX_240.00,,Druide_EX_245.00,,Rousse simple malt_EX_245.00,,Druide_EX_250.00,,Rousse simple malt_EX_250.00,,Druide_EX_255.00,,Rousse simple malt_EX_255.00,,Druide_EX_260.00,,Rousse simple malt_EX_260.00,,Druide_EX_265.00,,Rousse simple malt_EX_265.00,,Druide_EX_270.00,,Rousse simple malt_EX_270.00,,Druide_EX_275.00,,Rousse simple malt_EX_275.00,,Druide_EX_280.00,,Rousse simple malt_EX_280.00,,Druide_EX_285.00,,Rousse simple malt_EX_285.00,,Druide_EX_290.00,,Rousse simple malt_EX_290.00,,Druide_EX_295.00,,Rousse simple malt_EX_295.00,,Druide_EX_300.00,,Rousse simple malt_EX_300.00,,Druide_EX_305.00,,Rousse simple malt_EX_305.00,,Druide_EX_310.00,,Rousse simple malt_EX_310.00,,Druide_EX_315.00,,Rousse simple malt_EX_315.00,,Druide_EX_320.00,,Rousse simple malt_EX_320.00,,Druide_EX_325.00,,Rousse simple malt_EX_325.00,,Druide_EX_330.00,,Rousse simple malt_EX_330.00,,Druide_EX_335.00,,Rousse simple malt_EX_335.00,,Druide_EX_340.00,,Rousse simple malt_EX_340.00,,Druide_EX_345.00,,Rousse simple malt_EX_345.00,,Druide_EX_350.00,,Rousse simple malt_EX_350.00,,Druide_EX_355.00,,Rousse simple malt_EX_355.00,,Druide_EX_360.00,,Rousse simple malt_EX_360.00,,Druide_EX_365.00,,Rousse simple malt_EX_365.00,,Druide_EX_370.00,,Rousse simple malt_EX_370.00,,Druide_EX_375.00,,Rousse simple malt_EX_375.00,,Druide_EX_380.00,,Rousse simple malt_EX_380.00,,Druide_EX_385.00,,Rousse simple malt_EX_385.00,,Druide_EX_390.00,,Rousse simple malt_EX_390.00,,Druide_EX_395.00,,Rousse simple malt_EX_395.00,,Druide_EX_400.00,,Rousse simple malt_EX_400.00,,Druide_EX_405.00,,Rousse simple malt_EX_405.00,,Druide_EX_410.00,,Rousse simple malt_EX_410.00,,Druide_EX_415.00,,Rousse simple malt_EX_415.00,,Druide_EX_420.00,,Rousse simple malt_EX_420.00,,Druide_EX_425.00,,Rousse simple malt_EX_425.00,,Druide_EX_430.00,,Rousse simple malt_EX_430.00,,Druide_EX_435.00,,Rousse simple malt_EX_435.00,,Druide_EX_440.00,,Rousse simple malt_EX_440.00,,Druide_EX_445.00,,Rousse simple malt_EX_445.00,,Druide_EX_450.00,,Rousse simple malt_EX_450.00,,
525.9699707,3.159003019,525.9699707,6.295907974,525.9699707,6.965045929,525.9699707,11.33982468,525.9699707,9.123786926,525.9699707,13.88229752,525.9699707,11.70212746,525.9699707,17.17665291,525.9699707,12.97684669,525.9699707,17.92497253,525.9699707,12.36574936,525.9699707,18.41252327,525.9699707,12.43370342,525.9699707,17.62867355,525.9699707,11.58690166,525.9699707,15.8454628,525.9699707,15.30877018,525.9699707,18.73117828,525.9699707,16.16418839,525.9699707,19.62975883,525.9699707,9.277892113,525.9699707,12.29288101,525.9699707,9.138570786,525.9699707,11.86787891,525.9699707,9.166085243,525.9699707,11.92349434,525.9699707,9.116599083,525.9699707,12.01818752,525.9699707,9.533067703,525.9699707,12.80906963,525.9699707,10.57005119,525.9699707,13.74138737,525.9699707,10.94757366,525.9699707,14.82348156,525.9699707,11.2513504,525.9699707,14.93664265,525.9699707,11.39553928,525.9699707,15.01567078,525.9699707,10.85194588,525.9699707,14.95962524,525.9699707,10.8208456,525.9699707,14.67514706,525.9699707,11.25566196,525.9699707,15.34505749,525.9699707,11.98400021,525.9699707,15.90272808,525.9699707,12.20642757,525.9699707,17.02402687,525.9699707,12.78486252,525.9699707,18.20384598,525.9699707,13.47307491,525.9699707,19.0384407,525.9699707,13.28295803,525.9699707,19.36074066,525.9699707,13.14802074,525.9699707,19.29021645,525.9699707,13.01242256,525.9699707,19.76010704,525.9699707,12.67008495,525.9699707,18.96565437,525.9699707,12.37373734,525.9699707,19.06655502,525.9699707,12.41530323,525.9699707,19.06570435,525.9699707,12.09479523,525.9699707,18.60850143,525.9699707,11.50949383,525.9699707,18.19157028,525.9699707,11.31589699,525.9699707,17.58828735,525.9699707,10.5783577,525.9699707,17.12981415,525.9699707,10.22072697,525.9699707,16.62770844,525.9699707,9.663779259,525.9699707,15.52939224,525.9699707,9.179485321,525.9699707,15.14675331,525.9699707,9.071886063,525.9699707,14.33081627,525.9699707,8.863881111,525.9699707,14.46699333,525.9699707,8.331651688,525.9699707,13.89076233,525.9699707,7.841738701,525.9699707,12.95849037,525.9699707,7.50415802,525.9699707,12.35598087,525.9699707,7.392383099,525.9699707,12.16404724,525.9699707,7.178167343,525.9699707,11.68838406,525.9699707,6.832817078,525.9699707,11.01730251,
528.0499878,7.917383671,528.0499878,8.217220306,528.0499878,7.266121864,528.0499878,9.339079857,528.0499878,8.006976128,528.0499878,13.66425037,528.0499878,10.29628086,528.0499878,16.40433502,528.0499878,11.99331951,528.0499878,17.88266754,528.0499878,12.38843536,528.0499878,17.89274788,528.0499878,11.63082314,528.0499878,16.6952877,528.0499878,10.95822906,528.0499878,14.6490078,528.0499878,12.0270319,528.0499878,16.07867813,528.0499878,17.49828339,528.0499878,20.20818901,528.0499878,9.254154205,528.0499878,12.01431274,528.0499878,8.932555199,528.0499878,11.66751671,528.0499878,8.870483398,528.0499878,11.35784817,528.0499878,8.997684479,528.0499878,11.75055504,528.0499878,9.116662025,528.0499878,12.37926197,528.0499878,9.914272308,528.0499878,13.28175068,528.0499878,10.32335281,528.0499878,14.02893829,528.0499878,10.6749115,528.0499878,14.32732964,528.0499878,10.70264244,528.0499878,14.31479836,528.0499878,10.59348583,528.0499878,13.71337414,528.0499878,10.2720499,528.0499878,14.36551094,528.0499878,10.59636688,528.0499878,14.53585339,528.0499878,11.22188473,528.0499878,15.20643997,528.0499878,11.81686211,528.0499878,16.44762421,528.0499878,12.47401237,528.0499878,17.60852432,528.0499878,12.72296906,528.0499878,17.87243652,528.0499878,12.5592289,528.0499878,18.06976891,528.0499878,12.44588184,528.0499878,18.22658348,528.0499878,12.69404602,528.0499878,18.60371971,528.0499878,12.29326057,528.0499878,18.3488903,528.0499878,11.85675335,528.0499878,18.3012085,528.0499878,11.92636776,528.0499878,18.19427681,528.0499878,11.28469658,528.0499878,18.45264816,528.0499878,11.32688999,528.0499878,17.54068756,528.0499878,10.71229458,528.0499878,17.32608223,528.0499878,10.29824257,528.0499878,16.36784172,528.0499878,9.665577888,528.0499878,15.69488621,528.0499878,9.509391785,528.0499878,15.38191986,528.0499878,9.195987701,528.0499878,14.63204861,528.0499878,8.866806984,528.0499878,14.12902546,528.0499878,8.71251297,528.0499878,13.75069237,528.0499878,8.168755531,528.0499878,13.34279251,528.0499878,7.740476131,528.0499878,12.61488342,528.0499878,7.302067757,528.0499878,12.19154549,528.0499878,7.249158382,528.0499878,11.97158909,528.0499878,7.140911579,528.0499878,11.52047539,528.0499878,6.798063278,528.0499878,10.9912262,
530,8.979885101,530,6.440071583,530,5.417257786,530,9.980039597,530,7.948601723,530,12.52983284,530,10.61449337,530,16.19392395,530,11.75349426,530,17.56539726,530,12.09753418,530,16.91138077,530,10.97949982,530,16.07193184,530,10.56265068,530,14.85626984,530,10.84075832,530,14.57991409,530,17.56056023,530,19.99555016,530,9.396167755,530,11.90438271,530,8.501660347,530,11.21756744,530,8.472748756,530,11.07159519,530,8.914914131,530,11.48196316,530,8.928002357,530,11.63271046,530,9.432703018,530,13.03708076,530,10.04638195,530,14.03524113,530,10.17980957,530,13.58597279,530,10.35750771,530,13.5788765,530,9.739628792,530,13.63669491,530,9.752698898,530,13.53116989,530,10.45492649,530,14.42674828,530,10.85145855,530,14.42762566,530,11.34321022,530,16.27387619,530,11.80409241,530,17.06262207,530,12.64576149,530,17.54486465,530,12.28188133,530,17.28434753,530,12.44789696,530,18.03873444,530,12.22597218,530,18.11027908,530,11.64288712,530,17.95666885,530,11.64013195,530,17.72133255,530,11.56995869,530,17.87164116,530,11.00088978,530,17.279562,530,10.99071693,530,16.77077293,530,10.45491028,530,16.30863571,530,10.01758766,530,16.04053497,530,9.724591255,530,15.29438877,530,9.334346771,530,14.86006737,530,8.754347801,530,14.32442093,530,8.542175293,530,14.0891571,530,8.48038578,530,13.63441372,530,8.074768066,530,13.24259377,530,7.596940041,530,12.48288918,530,7.320117474,530,12.03674221,530,7.059635162,530,11.54464912,530,6.819522381,530,11.17217064,530,6.623867512,530,10.91562748,
531.9400024,4.033736706,531.9400024,7.270083904,531.9400024,6.464697838,531.9400024,9.678172112,531.9400024,8.133354187,531.9400024,12.51805496,531.9400024,9.846826553,531.9400024,14.57399178,531.9400024,11.00686741,531.9400024,16.72754097,531.9400024,10.94722462,531.9400024,16.47846603,531.9400024,10.51325798,531.9400024,15.54753971,531.9400024,10.35914803,531.9400024,14.75722313,531.9400024,9.570043564,531.9400024,13.50638294,531.9400024,17.1826992,531.9400024,19.585495,531.9400024,10.23461533,531.9400024,13.05271626,531.9400024,8.303323746,531.9400024,10.95130539,531.9400024,8.314580917,531.9400024,11.04627991,531.9400024,8.382598877,531.9400024,10.92778873,531.9400024,8.575385094,531.9400024,11.21456909,531.9400024,8.921081543,531.9400024,12.28907967,531.9400024,9.88188839,531.9400024,12.76929855,531.9400024,10.14962578,531.9400024,13.64381409,531.9400024,9.966184616,531.9400024,13.21757698,531.9400024,9.591461182,531.9400024,12.84642887,531.9400024,9.25869751,531.9400024,12.96864605,531.9400024,9.957483292,531.9400024,13.63567352,531.9400024,10.48411942,531.9400024,14.23023033,531.9400024,10.92525196,531.9400024,15.12198067,531.9400024,11.41582012,531.9400024,16.01162148,531.9400024,12.13112354,531.9400024,16.85488892,531.9400024,11.64131165,531.9400024,16.92803383,531.9400024,11.4899931,531.9400024,17.16201591,531.9400024,11.78135395,531.9400024,17.51975822,531.9400024,11.23707199,531.9400024,17.12421608,531.9400024,11.33888435,531.9400024,17.03284645,531.9400024,10.87391472,531.9400024,17.07251358,531.9400024,10.69565773,531.9400024,16.66683388,531.9400024,10.53784275,531.9400024,16.41983986,531.9400024,10.35186481,531.9400024,15.86233616,531.9400024,9.579063416,531.9400024,15.54336262,531.9400024,9.191459656,531.9400024,14.9148941,531.9400024,9.233434677,531.9400024,14.33943176,531.9400024,8.320332527,531.9400024,13.80202579,531.9400024,8.278839111,531.9400024,13.39557362,531.9400024,8.276674271,531.9400024,13.32776928,531.9400024,7.814659595,531.9400024,12.72225952,531.9400024,7.460285187,531.9400024,12.21259022,531.9400024,7.146591187,531.9400024,11.80108547,531.9400024,6.83932066,531.9400024,11.07929993,531.9400024,6.73274231,531.9400024,11.02414894,531.9400024,6.579931736,531.9400024,10.55652905,
534.0200195,6.393381119,534.0200195,7.659900665,534.0200195,7.345617771,534.0200195,8.585682869,534.0200195,7.828322411,534.0200195,11.77406502,534.0200195,9.571129799,534.0200195,14.89051056,534.0200195,10.35039139,534.0200195,15.76699543,534.0200195,10.85751534,534.0200195,16.12436676,534.0200195,10.42510796,534.0200195,14.8598814,534.0200195,9.462579727,534.0200195,13.85542202,534.0200195,9.490842819,534.0200195,13.01975822,534.0200195,16.07998466,534.0200195,18.47629929,534.0200195,11.61597729,534.0200195,14.11672974,534.0200195,7.862402916,534.0200195,10.50321388,534.0200195,8.045671463,534.0200195,10.38109493,534.0200195,7.966260433,534.0200195,10.86675262,534.0200195,8.035944939,534.0200195,10.75188923,534.0200195,8.755311966,534.0200195,11.89093018,534.0200195,9.51529026,534.0200195,12.52766037,534.0200195,9.555490494,534.0200195,12.92233944,534.0200195,9.746447563,534.0200195,12.67626381,534.0200195,9.450769424,534.0200195,12.37208271,534.0200195,9.170789719,534.0200195,12.34033012,534.0200195,9.489949226,534.0200195,13.14438629,534.0200195,10.034132,534.0200195,13.39356232,534.0200195,10.68840027,534.0200195,14.48242378,534.0200195,11.06384277,534.0200195,15.54356003,534.0200195,11.54198074,534.0200195,16.11261559,534.0200195,11.55241966,534.0200195,16.15981865,534.0200195,11.40252113,534.0200195,16.31328583,534.0200195,11.23251247,534.0200195,16.99591637,534.0200195,10.76092339,534.0200195,16.21909904,534.0200195,10.69814205,534.0200195,16.50083733,534.0200195,10.83164501,534.0200195,16.07083511,534.0200195,10.43975639,534.0200195,16.21146011,534.0200195,10.26690388,534.0200195,15.61666012,534.0200195,9.794194221,534.0200195,15.32309055,534.0200195,9.315649033,534.0200195,15.00120735,534.0200195,8.869680405,534.0200195,14.27236938,534.0200195,8.710505486,534.0200195,13.88793564,534.0200195,8.265744209,534.0200195,13.63788033,534.0200195,8.090481758,534.0200195,12.88625908,534.0200195,7.735898018,534.0200195,12.95713615,534.0200195,7.831139565,534.0200195,12.45140076,534.0200195,7.254378319,534.0200195,12.06105709,534.0200195,6.954176426,534.0200195,11.50728798,534.0200195,6.823203564,534.0200195,10.95336723,534.0200195,6.542283535,534.0200195,10.81437111,534.0200195,6.495862484,534.0200195,10.3923893,
535.9699707,3.291880131,535.9699707,7.3502388,535.9699707,6.664989948,535.9699707,9.716599464,535.9699707,7.524784088,535.9699707,11.10931587,535.9699707,9.127573967,535.9699707,14.06242371,535.9699707,10.27991104,535.9699707,15.24036789,535.9699707,10.75307178,535.9699707,15.39566326,535.9699707,10.55466461,535.9699707,14.67422867,535.9699707,9.447606087,535.9699707,12.80252552,535.9699707,8.99622345,535.9699707,12.50840759,535.9699707,14.00330639,535.9699707,16.04439735,535.9699707,13.60614872,535.9699707,16.00798225,535.9699707,7.563718319,535.9699707,10.25507545,535.9699707,7.63778019,535.9699707,10.15024948,535.9699707,7.781574249,535.9699707,10.22836494,535.9699707,7.818774223,535.9699707,10.45216179,535.9699707,8.608474731,535.9699707,11.65184593,535.9699707,8.818646431,535.9699707,11.97024155,535.9699707,9.132777214,535.9699707,12.3433218,535.9699707,9.299798012,535.9699707,12.33529568,535.9699707,8.907594681,535.9699707,12.16818237,535.9699707,8.383375168,535.9699707,12.25966549,535.9699707,8.955264091,535.9699707,12.5303936,535.9699707,9.626227379,535.9699707,13.44352245,535.9699707,9.996195793,535.9699707,13.90788174,535.9699707,10.47538376,535.9699707,14.79878998,535.9699707,10.82477188,535.9699707,15.34023094,535.9699707,10.69503498,535.9699707,15.46854115,535.9699707,10.90920734,535.9699707,16.09882736,535.9699707,11.05053616,535.9699707,15.99178314,535.9699707,10.70097828,535.9699707,15.98450947,535.9699707,10.20125484,535.9699707,15.47832394,535.9699707,10.25954819,535.9699707,15.76733589,535.9699707,9.795373917,535.9699707,15.7932806,535.9699707,9.851691246,535.9699707,14.89996147,535.9699707,9.483799934,535.9699707,14.83701038,535.9699707,9.078694344,535.9699707,14.33560276,535.9699707,8.415349007,535.9699707,13.60178375,535.9699707,8.458764076,535.9699707,13.79253578,535.9699707,8.037964821,535.9699707,12.9725771,535.9699707,7.714054585,535.9699707,12.56285858,535.9699707,7.585701942,535.9699707,12.49362087,535.9699707,7.37314415,535.9699707,12.14398956,535.9699707,7.017473698,535.9699707,11.5062561,535.9699707,6.808661938,535.9699707,11.22762585,535.9699707,6.437607765,535.9699707,10.75829983,535.9699707,6.444245338,535.9699707,10.48202705,535.9699707,6.307826042,535.9699707,10.11381054,
538.0499878,6.206644535,538.0499878,9.401114464,538.0499878,4.826135635,538.0499878,9.395184517,538.0499878,7.365179539,538.0499878,11.24837112,538.0499878,8.326948166,538.0499878,13.84440517,538.0499878,9.590579033,538.0499878,14.19136333,538.0499878,9.855113029,538.0499878,14.77037048,538.0499878,10.24007416,538.0499878,13.91656303,538.0499878,9.196610451,538.0499878,12.39949989,538.0499878,8.628423691,538.0499878,11.86788845,538.0499878,10.30913544,538.0499878,12.95293427,538.0499878,14.90097237,538.0499878,17.14468575,538.0499878,7.48351717,538.0499878,10.01609993,538.0499878,7.598399162,538.0499878,9.666308403,538.0499878,7.31649065,538.0499878,9.770347595,538.0499878,7.457858562,538.0499878,10.13344574,538.0499878,8.145949364,538.0499878,10.99835587,538.0499878,8.52144146,538.0499878,11.49890804,538.0499878,8.710267067,538.0499878,11.78486538,538.0499878,8.477240562,538.0499878,11.78263855,538.0499878,8.664418221,538.0499878,11.65875053,538.0499878,8.35464859,538.0499878,11.65890408,538.0499878,8.919382095,538.0499878,12.14164352,538.0499878,9.055068016,538.0499878,12.56773186,538.0499878,9.602639198,538.0499878,13.71136379,538.0499878,10.06514549,538.0499878,14.34134293,538.0499878,10.37081337,538.0499878,14.84765339,538.0499878,10.46421146,538.0499878,14.89364719,538.0499878,10.20994473,538.0499878,15.15634823,538.0499878,10.19090462,538.0499878,15.44586086,538.0499878,10.27111053,538.0499878,14.95198536,538.0499878,10.01332569,538.0499878,14.89552021,538.0499878,9.968542099,538.0499878,15.43180466,538.0499878,9.620173454,538.0499878,14.92655468,538.0499878,9.457800865,538.0499878,14.75513649,538.0499878,9.050348282,538.0499878,14.33139324,538.0499878,8.716948509,538.0499878,14.01257992,538.0499878,8.251577377,538.0499878,13.51169872,538.0499878,8.229716301,538.0499878,12.98380184,538.0499878,7.750008583,538.0499878,12.56186771,538.0499878,7.373902321,538.0499878,12.26892185,538.0499878,7.483235359,538.0499878,11.95028877,538.0499878,7.289137363,538.0499878,11.87845993,538.0499878,6.805155754,538.0499878,11.21118927,538.0499878,6.688201904,538.0499878,11.00662708,538.0499878,6.409581661,538.0499878,10.7176466,538.0499878,6.200089455,538.0499878,10.41309834,538.0499878,5.927378654,538.0499878,10.12036228,
540,6.33579731,540,7.443244934,540,5.52011776,540,7.897793293,540,6.689103603,540,10.47141743,540,8.421725273,540,12.77344799,540,9.317422867,540,13.90400124,540,9.935219765,540,14.0501318,540,9.384331703,540,13.6631031,540,8.810572624,540,12.23737335,540,8.565061569,540,11.39151955,540,8.642810822,540,11.10178661,540,15.4925251,540,17.83621788,540,7.489344597,540,10.045681,540,7.098303318,540,9.329696655,540,7.128027916,540,9.306835175,540,7.286372662,540,9.976019859,540,7.818790913,540,10.49244881,540,7.8559618,540,10.90293789,540,8.405630112,540,11.27099609,540,8.103912354,540,11.37366199,540,8.087759972,540,11.26314259,540,7.99987936,540,11.1344223,540,8.28868103,540,11.84905434,540,8.870251656,540,11.95710659,540,9.282636642,540,12.85551548,540,9.666261673,540,13.88233376,540,9.855481148,540,14.15357208,540,9.839953423,540,14.54054165,540,10.42386055,540,14.86255169,540,10.077981,540,14.95733261,540,9.685418129,540,14.30654049,540,9.512673378,540,14.46621323,540,9.418497086,540,14.45880127,540,9.211052895,540,14.37085533,540,9.019590378,540,14.10442448,540,8.906952858,540,13.75604248,540,8.365095139,540,13.14510822,540,8.007019997,540,13.1486721,540,7.83992815,540,12.41187954,540,7.583326817,540,12.35782337,540,7.368927002,540,11.93624687,540,7.298306942,540,11.69316959,540,6.949218273,540,11.70250511,540,6.810316563,540,10.94840908,540,6.317816734,540,10.75295639,540,6.261885166,540,10.63858318,540,6.146080971,540,10.16982841,540,5.894640923,540,9.627087593,
541.9400024,6.671348095,541.9400024,7.826396465,541.9400024,5.787781239,541.9400024,9.013173103,541.9400024,6.419249535,541.9400024,10.19742203,541.9400024,7.916923523,541.9400024,12.02137089,541.9400024,8.818723679,541.9400024,13.8629179,541.9400024,9.554858208,541.9400024,13.56797409,541.9400024,9.184955597,541.9400024,12.84528637,541.9400024,8.39089489,541.9400024,11.52028942,541.9400024,8.01732254,541.9400024,11.11765289,541.9400024,7.70285368,541.9400024,10.13615322,541.9400024,15.8005619,541.9400024,17.76420593,541.9400024,8.851233482,541.9400024,10.90905571,541.9400024,6.709217072,541.9400024,9.135498047,541.9400024,6.930894852,541.9400024,9.017606735,541.9400024,6.936615944,541.9400024,9.726811409,541.9400024,7.429274082,541.9400024,10.19001198,541.9400024,7.837705135,541.9400024,10.56011486,541.9400024,8.108500481,541.9400024,11.25759983,541.9400024,8.153925896,541.9400024,10.82651711,541.9400024,7.83006382,541.9400024,10.57457638,541.9400024,7.798802853,541.9400024,10.87305164,541.9400024,8.189624786,541.9400024,11.10568523,541.9400024,8.489396095,541.9400024,11.78668022,541.9400024,8.997154236,541.9400024,12.40443325,541.9400024,9.18538475,541.9400024,13.14041805,541.9400024,9.587976456,541.9400024,13.87829971,541.9400024,9.718036652,541.9400024,13.91792393,541.9400024,9.82446003,541.9400024,14.01108932,541.9400024,9.398600578,541.9400024,14.35433865,541.9400024,9.254702568,541.9400024,14.17387199,541.9400024,9.200902939,541.9400024,14.16240311,541.9400024,9.27530098,541.9400024,14.00534344,541.9400024,8.923724174,541.9400024,13.99501038,541.9400024,8.612104416,541.9400024,13.79414558,541.9400024,8.497002602,541.9400024,13.13806057,541.9400024,7.96431303,541.9400024,12.885355,541.9400024,7.7317276,541.9400024,12.30759335,541.9400024,7.710110664,541.9400024,12.44810295,541.9400024,7.125174046,541.9400024,11.99215508,541.9400024,7.003817558,541.9400024,11.50110054,541.9400024,7.06905508,541.9400024,11.52836609,541.9400024,6.86666441,541.9400024,11.1518898,541.9400024,6.493538857,541.9400024,10.84766769,541.9400024,6.171230793,541.9400024,10.25924301,541.9400024,6.130790234,541.9400024,10.30982018,541.9400024,5.984059811,541.9400024,9.793916702,541.9400024,5.767113686,541.9400024,9.336732864,
544.0200195,3.963963985,544.0200195,5.788712025,544.0200195,5.284502983,544.0200195,7.954806805,544.0200195,6.00373745,544.0200195,9.576087952,544.0200195,7.41346693,544.0200195,11.40065098,544.0200195,8.679916382,544.0200195,13.11143112,544.0200195,9.286345482,544.0200195,12.56591034,544.0200195,9.152573586,544.0200195,12.54494095,544.0200195,8.514686584,544.0200195,11.09783173,544.0200195,8.023780823,544.0200195,10.7391243,544.0200195,7.255776405,544.0200195,9.564367294,544.0200195,14.60683537,544.0200195,16.81175804,544.0200195,11.01229954,544.0200195,13.22552681,544.0200195,6.799563408,544.0200195,8.670698166,544.0200195,6.506929874,544.0200195,8.881760597,544.0200195,6.815655708,544.0200195,8.867866516,544.0200195,7.315576077,544.0200195,9.765904427,544.0200195,7.484921932,544.0200195,10.37281799,544.0200195,7.483743191,544.0200195,10.25753689,544.0200195,7.562402725,544.0200195,10.41353703,544.0200195,7.657119274,544.0200195,9.978902817,544.0200195,7.402342796,544.0200195,10.39548397,544.0200195,7.978503704,544.0200195,10.86553383,544.0200195,7.951219559,544.0200195,11.25348759,544.0200195,8.385097504,544.0200195,11.86672783,544.0200195,9.008005142,544.0200195,12.81687927,544.0200195,9.343029022,544.0200195,13.33519554,544.0200195,8.87411499,544.0200195,13.48239231,544.0200195,9.285721779,544.0200195,13.51382256,544.0200195,9.213076591,544.0200195,13.38019276,544.0200195,9.019209862,544.0200195,13.61158848,544.0200195,9.011789322,544.0200195,13.43395329,544.0200195,8.800995827,544.0200195,13.70785141,544.0200195,8.256364822,544.0200195,13.28926182,544.0200195,8.0445261,544.0200195,13.04963493,544.0200195,8.098908424,544.0200195,13.01980495,544.0200195,7.778354168,544.0200195,12.30055428,544.0200195,7.394912243,544.0200195,12.0702858,544.0200195,7.195724964,544.0200195,11.70116997,544.0200195,7.085866928,544.0200195,11.41206646,544.0200195,6.771528721,544.0200195,11.22505188,544.0200195,6.848555088,544.0200195,11.03430557,544.0200195,6.630708694,544.0200195,10.9087677,544.0200195,6.307735443,544.0200195,10.29045582,544.0200195,6.175779343,544.0200195,10.06424427,544.0200195,6.047902584,544.0200195,9.882610321,544.0200195,5.913601875,544.0200195,9.569669724,544.0200195,5.615856171,544.0200195,9.280145645,
545.9699707,6.206896782,545.9699707,7.491972923,545.9699707,3.604723454,545.9699707,8.818555832,545.9699707,6.44740057,545.9699707,9.821252823,545.9699707,7.655755043,545.9699707,11.1476059,545.9699707,8.182120323,545.9699707,12.50124359,545.9699707,8.190629959,545.9699707,12.61107826,545.9699707,8.527813911,545.9699707,12.13052273,545.9699707,7.822419643,545.9699707,11.3462944,545.9699707,7.830899239,545.9699707,10.43954849,545.9699707,6.973184586,545.9699707,9.211484909,545.9699707,11.8307972,545.9699707,13.97523785,545.9699707,12.94256687,545.9699707,15.17972851,545.9699707,6.258354187,545.9699707,8.462788582,545.9699707,6.407225609,545.9699707,8.548651695,545.9699707,6.40381813,545.9699707,8.882966995,545.9699707,6.906458378,545.9699707,9.505672455,545.9699707,6.978165627,545.9699707,9.794771194,545.9699707,7.310779572,545.9699707,9.870182037,545.9699707,7.213535309,545.9699707,10.23280907,545.9699707,7.291825771,545.9699707,9.623583794,545.9699707,7.079404354,545.9699707,10.13304329,545.9699707,7.463507175,545.9699707,10.3084383,545.9699707,7.939064026,545.9699707,10.98658943,545.9699707,7.950810909,545.9699707,11.63827515,545.9699707,8.433303833,545.9699707,12.06238079,545.9699707,9.002682686,545.9699707,12.73434258,545.9699707,8.414045334,545.9699707,12.64838028,545.9699707,8.91532135,545.9699707,13.10754299,545.9699707,8.911702156,545.9699707,13.18648052,545.9699707,8.628936768,545.9699707,12.70261002,545.9699707,8.471815109,545.9699707,13.05160809,545.9699707,8.286679268,545.9699707,12.85671711,545.9699707,8.212675095,545.9699707,12.70183849,545.9699707,7.854638577,545.9699707,12.672925,545.9699707,7.939686775,545.9699707,12.42860317,545.9699707,7.642505646,545.9699707,11.7732954,545.9699707,7.137415409,545.9699707,11.57887173,545.9699707,6.979977131,545.9699707,11.52128506,545.9699707,6.880266666,545.9699707,10.99752808,545.9699707,6.58097887,545.9699707,10.96631145,545.9699707,6.654175758,545.9699707,10.8659935,545.9699707,6.559534073,545.9699707,10.5098381,545.9699707,6.189534664,545.9699707,10.0471096,545.9699707,5.901738167,545.9699707,9.781107903,545.9699707,5.910562992,545.9699707,9.706432343,545.9699707,5.557271957,545.9699707,9.334309578,545.9699707,5.498452187,545.9699707,9.115675926,
