APA_EX_220.00,,Guimbarde_EX_220.00,,APA_EX_225.00,,Guimbarde_EX_225.00,,APA_EX_230.00,,Guimbarde_EX_230.00,,APA_EX_235.00,,Guimbarde_EX_235.00,,APA_EX_240.00,,Guimbarde_EX_240.00,,APA_EX_245.00,,Guimbarde_EX_245.00,,APA_EX_250.00,,Guimbarde_EX_250.00,,APA_EX_255.00,,Guimbarde_EX_255.00,,APA_EX_260.00,,Guimbarde_EX_260.00,,APA_EX_265.00,,Guimbarde_EX_265.00,,APA_EX_270.00,,Guimbarde_EX_270.00,,APA_EX_275.00,,Guimbarde_EX_275.00,,APA_EX_280.00,,Guimbarde_EX_280.00,,APA_EX_285.00,,Guimbarde_EX_285.00,,APA_EX_290.00,,Guimbarde_EX_290.00,,APA_EX_295.00,,Guimbarde_EX_295.00,,APA_EX_300.00,,Guimbarde_EX_300.00,,APA_EX_305.00,,Guimbarde_EX_305.00,,APA_EX_310.00,,Guimbarde_EX_310.00,,APA_EX_315.00,,Guimbarde_EX_315.00,,APA_EX_320.00,,Guimbarde_EX_320.00,,APA_EX_325.00,,Guimbarde_EX_325.00,,APA_EX_330.00,,Guimbarde_EX_330.00,,APA_EX_335.00,,Guimbarde_EX_335.00,,APA_EX_340.00,,Guimbarde_EX_340.00,,APA_EX_345.00,,Guimbarde_EX_345.00,,APA_EX_350.00,,Guimbarde_EX_350.00,,APA_EX_355.00,,Guimbarde_EX_355.00,,APA_EX_360.00,,Guimbarde_EX_360.00,,APA_EX_365.00,,Guimbarde_EX_365.00,,APA_EX_370.00,,Guimbarde_EX_370.00,,APA_EX_375.00,,Guimbarde_EX_375.00,,APA_EX_380.00,,Guimbarde_EX_380.00,,APA_EX_385.00,,Guimbarde_EX_385.00,,APA_EX_390.00,,Guimbarde_EX_390.00,,APA_EX_395.00,,Guimbarde_EX_395.00,,APA_EX_400.00,,Guimbarde_EX_400.00,,APA_EX_405.00,,Guimbarde_EX_405.00,,APA_EX_410.00,,Guimbarde_EX_410.00,,APA_EX_415.00,,Guimbarde_EX_415.00,,APA_EX_420.00,,Guimbarde_EX_420.00,,APA_EX_425.00,,Guimbarde_EX_425.00,,APA_EX_430.00,,Guimbarde_EX_430.00,,APA_EX_435.00,,Guimbarde_EX_435.00,,APA_EX_440.00,,Guimbarde_EX_440.00,,APA_EX_445.00,,Guimbarde_EX_445.00,,APA_EX_450.00,,Guimbarde_EX_450.00,,
558.0499878,3.147128344,558.0499878,6.679035187,558.0499878,3.257328987,558.0499878,3.566087723,558.0499878,3.775084496,558.0499878,4.573170662,558.0499878,3.929080009,558.0499878,5.548645973,558.0499878,3.740415096,558.0499878,5.688769341,558.0499878,3.822505713,558.0499878,5.119482517,558.0499878,4.169406414,558.0499878,5.275175095,558.0499878,4.710573673,558.0499878,4.91353035,558.0499878,4.088078499,558.0499878,4.701070309,558.0499878,3.74811554,558.0499878,4.395208359,558.0499878,3.707459927,558.0499878,4.3042202,558.0499878,6.396608829,558.0499878,8.215670586,558.0499878,15.33757401,558.0499878,20.56596184,558.0499878,3.285181522,558.0499878,4.484004498,558.0499878,2.945126295,558.0499878,4.460132122,558.0499878,3.015428305,558.0499878,4.70745945,558.0499878,2.951572895,558.0499878,4.822080612,558.0499878,3.12997508,558.0499878,4.918050766,558.0499878,3.195513964,558.0499878,4.856656551,558.0499878,3.068330288,558.0499878,5.101128578,558.0499878,3.30393219,558.0499878,5.011679173,558.0499878,3.452851772,558.0499878,5.093542576,558.0499878,3.470351458,558.0499878,5.312460423,558.0499878,3.786450148,558.0499878,5.364629269,558.0499878,3.754055262,558.0499878,5.754731655,558.0499878,3.654543877,558.0499878,5.625270367,558.0499878,3.648047686,558.0499878,6.079369545,558.0499878,3.961534739,558.0499878,5.830012321,558.0499878,3.67854476,558.0499878,5.690143108,558.0499878,3.727927923,558.0499878,5.490792274,558.0499878,3.637794971,558.0499878,5.467202663,558.0499878,3.203570604,558.0499878,5.704195023,558.0499878,3.296829224,558.0499878,5.464480877,558.0499878,3.403159857,558.0499878,5.405171394,558.0499878,3.082215309,558.0499878,5.234046459,558.0499878,2.957299471,558.0499878,5.14244175,558.0499878,2.814516544,558.0499878,4.975427151,558.0499878,2.716298342,558.0499878,4.937073708,558.0499878,2.806549311,558.0499878,4.921814442,558.0499878,2.754493713,558.0499878,4.823216438,558.0499878,2.848742962,558.0499878,4.913174152,558.0499878,2.764006138,558.0499878,4.775439739,558.0499878,2.576369286,558.0499878,4.629497528,558.0499878,2.620743036,558.0499878,4.528900146,558.0499878,2.643768311,558.0499878,4.403744221,558.0499878,2.617975473,558.0499878,4.419099808,558.0499878,2.62072897,558.0499878,4.389778137,
560,1.756234646,560,6.769462109,560,2.61551857,560,3.8653934,560,3.971309423,560,4.500626087,560,4.005666256,560,4.675766468,560,3.827474117,560,5.13410902,560,3.890011311,560,4.775703907,560,4.19533205,560,5.145555019,560,4.393501282,560,4.858896732,560,3.807503223,560,4.606313229,560,3.773478985,560,4.465748787,560,3.365840912,560,4.23562479,560,4.451325417,560,5.376037121,560,18.12353897,560,23.32657242,560,3.535700321,560,5.315364838,560,2.75352335,560,4.201422215,560,2.886977196,560,4.547446728,560,2.865967035,560,4.602649689,560,3.000108242,560,4.635761261,560,3.031058073,560,4.904754162,560,2.992851257,560,4.93735218,560,3.35810113,560,5.051350117,560,3.208915234,560,4.908205986,560,3.431975603,560,5.235765934,560,3.480224609,560,5.514099598,560,3.679881334,560,5.474879265,560,3.758174419,560,5.566064835,560,3.642524242,560,5.692115784,560,3.642006636,560,5.665328026,560,3.626779795,560,5.631827831,560,3.550955296,560,5.393814564,560,3.513577938,560,5.524077415,560,3.3455441,560,5.435806751,560,3.314544439,560,5.163642406,560,3.074101686,560,5.485920906,560,2.901768446,560,5.101456165,560,2.83001256,560,4.929188251,560,2.780183315,560,4.824423313,560,2.764160395,560,4.737543106,560,2.678121805,560,4.644892693,560,2.67552042,560,4.559140682,560,2.642398834,560,4.669086456,560,2.648799658,560,4.526340485,560,2.67703557,560,4.399428844,560,2.608300686,560,4.454416752,560,2.47742486,560,4.306072712,560,2.578575611,560,4.384475708,560,2.501834631,560,4.31300354,
562.0499878,3.378378391,562.0499878,3.567606211,562.0499878,3.520272017,562.0499878,5.284319401,562.0499878,4.205181122,562.0499878,4.353904724,562.0499878,3.539405346,562.0499878,5.279034615,562.0499878,4.192268372,562.0499878,5.182151318,562.0499878,3.865386009,562.0499878,4.897319794,562.0499878,3.756233454,562.0499878,4.761904716,562.0499878,4.360496521,562.0499878,5.239259243,562.0499878,4.019238949,562.0499878,4.613957882,562.0499878,3.814257145,562.0499878,4.286104202,562.0499878,3.516478539,562.0499878,4.08510828,562.0499878,3.556890965,562.0499878,4.081016064,562.0499878,18.95155144,562.0499878,24.3712883,562.0499878,5.83115387,562.0499878,7.652558804,562.0499878,2.741392136,562.0499878,3.92560482,562.0499878,2.790785074,562.0499878,4.376847267,562.0499878,2.821878433,562.0499878,4.416679382,562.0499878,2.822880745,562.0499878,4.637012482,562.0499878,2.833211422,562.0499878,4.723922253,562.0499878,2.837523937,562.0499878,4.521532059,562.0499878,3.142736673,562.0499878,4.70310688,562.0499878,3.05257678,562.0499878,4.692209721,562.0499878,3.304118633,562.0499878,4.789983749,562.0499878,3.229061604,562.0499878,5.090634346,562.0499878,3.39978385,562.0499878,5.142654896,562.0499878,3.796390772,562.0499878,5.320324898,562.0499878,3.470660925,562.0499878,5.454749107,562.0499878,3.422457695,562.0499878,5.224191666,562.0499878,3.502490044,562.0499878,5.254008293,562.0499878,3.293062925,562.0499878,5.298181534,562.0499878,3.207679272,562.0499878,5.217968941,562.0499878,3.190400839,562.0499878,5.08439064,562.0499878,3.089922428,562.0499878,5.151240349,562.0499878,2.879637957,562.0499878,5.057651997,562.0499878,2.73679471,562.0499878,4.966308594,562.0499878,2.670227051,562.0499878,4.791918755,562.0499878,2.655410767,562.0499878,4.739554882,562.0499878,2.496285439,562.0499878,4.589245796,562.0499878,2.543575287,562.0499878,4.498182297,562.0499878,2.570766687,562.0499878,4.568366528,562.0499878,2.627833128,562.0499878,4.531980991,562.0499878,2.571589947,562.0499878,4.533321381,562.0499878,2.459595919,562.0499878,4.357144833,562.0499878,2.505867243,562.0499878,4.332085609,562.0499878,2.556828976,562.0499878,4.349283218,562.0499878,2.493480921,562.0499878,4.198265553,562.0499878,2.374107838,562.0499878,4.064243793,
563.9699707,4.821958542,563.9699707,5.357826233,563.9699707,4.777655602,563.9699707,3.570605755,563.9699707,4.258738518,563.9699707,4.548718929,563.9699707,3.793335199,563.9699707,4.495576859,563.9699707,3.589553118,563.9699707,4.966235638,563.9699707,3.774567366,563.9699707,4.979831696,563.9699707,3.614965677,563.9699707,4.589109421,563.9699707,4.099239826,563.9699707,4.97327137,563.9699707,3.876847982,563.9699707,4.156634808,563.9699707,3.864223957,563.9699707,3.99923563,563.9699707,3.610228062,563.9699707,3.833407164,563.9699707,3.550740004,563.9699707,4.059358597,563.9699707,17.0743618,563.9699707,22.76532364,563.9699707,9.010658264,563.9699707,12.36795616,563.9699707,2.675466061,563.9699707,3.985655546,563.9699707,2.598292351,563.9699707,4.181595802,563.9699707,2.665946007,563.9699707,4.304510117,563.9699707,2.713508844,563.9699707,4.356349468,563.9699707,2.65422678,563.9699707,4.426652431,563.9699707,2.77483964,563.9699707,4.501133919,563.9699707,2.725688457,563.9699707,4.308945656,563.9699707,3.137582302,563.9699707,4.691324711,563.9699707,3.239910603,563.9699707,4.348771572,563.9699707,3.206097603,563.9699707,5.012228489,563.9699707,3.220612049,563.9699707,4.872239113,563.9699707,3.638701439,563.9699707,5.09287405,563.9699707,3.269023895,563.9699707,5.154200077,563.9699707,3.332910061,563.9699707,5.098742008,563.9699707,3.218518734,563.9699707,5.22471714,563.9699707,3.320788145,563.9699707,4.817191601,563.9699707,3.273128271,563.9699707,4.938564777,563.9699707,3.202585936,563.9699707,5.066016197,563.9699707,3.089123249,563.9699707,4.93692255,563.9699707,2.905759335,563.9699707,5.00369215,563.9699707,2.855502367,563.9699707,4.708549023,563.9699707,2.505868673,563.9699707,4.541770458,563.9699707,2.493899584,563.9699707,4.42491436,563.9699707,2.475825548,563.9699707,4.341108322,563.9699707,2.51828599,563.9699707,4.392606258,563.9699707,2.483452797,563.9699707,4.223148346,563.9699707,2.437256098,563.9699707,4.455049992,563.9699707,2.512462378,563.9699707,4.304881573,563.9699707,2.288049221,563.9699707,4.247219086,563.9699707,2.414001226,563.9699707,4.051689625,563.9699707,2.467478752,563.9699707,4.194993019,563.9699707,2.415378332,563.9699707,4.114308834,563.9699707,2.311117887,563.9699707,4.006876945,
566.0200195,3.259688616,566.0200195,3.283473253,566.0200195,4.658004284,566.0200195,4.570906162,566.0200195,5.228387356,566.0200195,4.421860695,566.0200195,3.677932262,566.0200195,4.813818455,566.0200195,3.583351135,566.0200195,4.932985783,566.0200195,3.455772638,566.0200195,4.656597137,566.0200195,3.620311737,566.0200195,4.725072384,566.0200195,3.792858124,566.0200195,4.639761925,566.0200195,4.280977726,566.0200195,4.547122478,566.0200195,3.715461969,566.0200195,4.20168066,566.0200195,3.989287138,566.0200195,4.000747681,566.0200195,3.742235422,566.0200195,4.207755566,566.0200195,13.238204,566.0200195,17.03753853,566.0200195,13.3508873,566.0200195,17.82938766,566.0200195,2.617472649,566.0200195,3.872472525,566.0200195,2.579907894,566.0200195,4.037827492,566.0200195,2.564813375,566.0200195,4.156814575,566.0200195,2.667738199,566.0200195,4.210618496,566.0200195,2.560049057,566.0200195,4.081926346,566.0200195,2.638617754,566.0200195,4.247383118,566.0200195,2.780254126,566.0200195,4.200932026,566.0200195,2.793896437,566.0200195,4.266495705,566.0200195,2.789832592,566.0200195,4.492491722,566.0200195,3.060562134,566.0200195,4.654595852,566.0200195,3.221232414,566.0200195,4.712114811,566.0200195,3.100732565,566.0200195,4.918239594,566.0200195,3.364964962,566.0200195,5.042424679,566.0200195,3.238219261,566.0200195,4.885057449,566.0200195,3.184173346,566.0200195,4.927134037,566.0200195,3.027158737,566.0200195,4.76140976,566.0200195,2.914605618,566.0200195,5.081528187,566.0200195,2.944052935,566.0200195,4.809650898,566.0200195,2.784156322,566.0200195,4.638051033,566.0200195,2.758452177,566.0200195,4.848400116,566.0200195,2.637962341,566.0200195,4.621614933,566.0200195,2.456521749,566.0200195,4.546370029,566.0200195,2.390271664,566.0200195,4.319556236,566.0200195,2.397541523,566.0200195,4.226284981,566.0200195,2.34862709,566.0200195,4.148388386,566.0200195,2.366068602,566.0200195,4.072525978,566.0200195,2.338632584,566.0200195,4.199043274,566.0200195,2.365415335,566.0200195,4.197796822,566.0200195,2.251060009,566.0200195,3.978420019,566.0200195,2.200886726,566.0200195,4.027107239,566.0200195,2.365317822,566.0200195,4.062077999,566.0200195,2.265472889,566.0200195,3.985446453,566.0200195,2.274865866,566.0200195,3.884564877,
567.9400024,4.797048092,567.9400024,3.361972332,567.9400024,5.754162788,567.9400024,5.03720665,567.9400024,6.069501877,567.9400024,4.864652634,567.9400024,4.236091614,567.9400024,4.556129456,567.9400024,3.506485462,567.9400024,4.338459492,567.9400024,3.454485893,567.9400024,4.177109241,567.9400024,3.629961967,567.9400024,4.351487637,567.9400024,3.911866903,567.9400024,4.204489231,567.9400024,4.496565819,567.9400024,4.594701767,567.9400024,3.899798632,567.9400024,4.108641624,567.9400024,4.108675957,567.9400024,4.103836536,567.9400024,4.082375526,567.9400024,4.066539764,567.9400024,8.760131836,567.9400024,10.53956413,567.9400024,17.43641472,567.9400024,23.60214043,567.9400024,2.825840473,567.9400024,4.194173336,567.9400024,2.46428442,567.9400024,3.890248775,567.9400024,2.412620544,567.9400024,3.996431828,567.9400024,2.42114234,567.9400024,3.915714502,567.9400024,2.455315351,567.9400024,4.000925064,567.9400024,2.446088791,567.9400024,4.026437759,567.9400024,2.617026806,567.9400024,3.927010536,567.9400024,2.514047146,567.9400024,4.237231255,567.9400024,2.747994661,567.9400024,4.390899658,567.9400024,2.935420752,567.9400024,4.306775093,567.9400024,3.043485165,567.9400024,4.650948048,567.9400024,3.097236872,567.9400024,4.698141098,567.9400024,2.957335949,567.9400024,4.838846684,567.9400024,2.970866442,567.9400024,4.966745853,567.9400024,3.026485682,567.9400024,4.817242622,567.9400024,2.776544809,567.9400024,4.753069878,567.9400024,2.737980127,567.9400024,4.831718922,567.9400024,2.913473845,567.9400024,4.625511169,567.9400024,2.81841898,567.9400024,4.307936668,567.9400024,2.530603647,567.9400024,4.570464134,567.9400024,2.484302759,567.9400024,4.338938713,567.9400024,2.509211302,567.9400024,4.212704659,567.9400024,2.291240454,567.9400024,4.246575356,567.9400024,2.309068203,567.9400024,4.059649944,567.9400024,2.286431074,567.9400024,3.896435499,567.9400024,2.341933489,567.9400024,4.127885342,567.9400024,2.260510206,567.9400024,4.140529633,567.9400024,2.249706507,567.9400024,4.065160275,567.9400024,2.275679827,567.9400024,3.90052247,567.9400024,2.200845957,567.9400024,3.857561111,567.9400024,2.229814529,567.9400024,3.999471664,567.9400024,2.214291811,567.9400024,3.813342094,567.9400024,2.135586023,567.9400024,3.79773283,
570,6.386175632,570,4.038179398,570,7.848345757,570,5.409760475,570,7.057993412,570,5.706936359,570,4.891988754,570,5.021587849,570,3.350594044,570,4.360069275,570,3.673229694,570,4.232564449,570,3.439604044,570,4.190793037,570,3.836344004,570,4.020444393,570,4.439023972,570,4.551177979,570,4.467588902,570,4.100390911,570,4.724059582,570,4.023499012,570,4.689424992,570,4.271448135,570,6.102265358,570,6.510874748,570,21.62193871,570,29.5824585,570,3.921496153,570,5.820519447,570,2.373239994,570,3.697109699,570,2.351788282,570,3.980195999,570,2.340235949,570,3.914700747,570,2.3583498,570,3.934154749,570,2.515310764,570,3.861497641,570,2.477597713,570,3.756697655,570,2.516011,570,3.898185492,570,2.474631071,570,3.933415174,570,2.757339001,570,4.261942863,570,2.841618776,570,4.399217129,570,3.023390055,570,4.535886288,570,2.931995392,570,4.633453369,570,2.859554768,570,4.509184361,570,2.90499115,570,4.533803463,570,2.822776318,570,4.513278484,570,2.787752867,570,4.441367149,570,2.646476507,570,4.605176926,570,2.650724173,570,4.267815113,570,2.474446774,570,4.329419136,570,2.488258362,570,4.191063881,570,2.279513597,570,4.06433773,570,2.210787058,570,3.929423571,570,2.314180136,570,4.097326756,570,2.226963043,570,3.751593828,570,2.108736038,570,3.929982901,570,2.235310555,570,3.893039942,570,2.228047609,570,3.876039505,570,2.121284246,570,3.767818928,570,2.130114555,570,3.698879957,570,2.238050222,570,3.783287048,570,2.082652807,570,3.776095867,570,2.064812183,570,3.50386095,
571.9400024,4.384362698,571.9400024,6.664198399,571.9400024,7.211538315,571.9400024,5.926098347,571.9400024,7.660878181,571.9400024,5.319355488,571.9400024,4.783744812,571.9400024,4.896783352,571.9400024,3.395803213,571.9400024,4.440607071,571.9400024,3.136579514,571.9400024,4.380538464,571.9400024,3.441547394,571.9400024,4.133654594,571.9400024,3.394856215,571.9400024,3.965981722,571.9400024,4.611541271,571.9400024,4.449450493,571.9400024,4.780032635,571.9400024,4.159574032,571.9400024,5.172599316,571.9400024,4.377191544,571.9400024,5.496917725,571.9400024,4.431871891,571.9400024,5.47680378,571.9400024,4.822688103,571.9400024,22.92472267,571.9400024,31.43600464,571.9400024,6.081501484,571.9400024,9.530770302,571.9400024,2.307498217,571.9400024,3.683300018,571.9400024,2.268400669,571.9400024,3.772803307,571.9400024,2.302293539,571.9400024,3.789976597,571.9400024,2.279822588,571.9400024,3.797405005,571.9400024,2.361332417,571.9400024,3.758297443,571.9400024,2.676706791,571.9400024,3.967891932,571.9400024,2.43305707,571.9400024,3.745419979,571.9400024,2.45220542,571.9400024,4.096681595,571.9400024,2.45352602,571.9400024,4.046993256,571.9400024,2.549335718,571.9400024,4.271572113,571.9400024,2.797298193,571.9400024,4.375144958,571.9400024,2.69621253,571.9400024,4.087632179,571.9400024,2.898056507,571.9400024,4.209868908,571.9400024,2.855181456,571.9400024,4.264557362,571.9400024,2.538070917,571.9400024,4.315909386,571.9400024,2.64781642,571.9400024,4.222337246,571.9400024,2.585036755,571.9400024,4.362482548,571.9400024,2.505483866,571.9400024,4.301768303,571.9400024,2.318553686,571.9400024,3.994882584,571.9400024,2.511795521,571.9400024,4.083446026,571.9400024,2.277986288,571.9400024,3.97748971,571.9400024,2.189970255,571.9400024,3.744364262,571.9400024,2.170139074,571.9400024,3.742787838,571.9400024,2.025918245,571.9400024,3.826096535,571.9400024,2.142723322,571.9400024,3.715439081,571.9400024,2.134335518,571.9400024,3.731384516,571.9400024,2.097897053,571.9400024,3.755376339,571.9400024,2.081996441,571.9400024,3.570497274,571.9400024,2.095864534,571.9400024,3.609692335,571.9400024,2.099817991,571.9400024,3.638616085,571.9400024,2.032860518,571.9400024,3.601130009,571.9400024,2.016535521,571.9400024,3.480382681,
574.0200195,7.221589088,574.0200195,5.720414639,574.0200195,9.51683712,574.0200195,8.151550293,574.0200195,9.378568649,574.0200195,6.584843159,574.0200195,5.586856365,574.0200195,4.829993725,574.0200195,3.673534632,574.0200195,4.337088108,574.0200195,3.014355659,574.0200195,3.987644911,574.0200195,3.383989573,574.0200195,3.943626881,574.0200195,3.711367846,574.0200195,4.282244682,574.0200195,4.889757156,574.0200195,4.459900379,574.0200195,5.214351654,574.0200195,4.582119465,574.0200195,5.652209282,574.0200195,4.684313297,574.0200195,6.013552666,574.0200195,4.804667473,574.0200195,5.933180809,574.0200195,4.64420557,574.0200195,19.72353363,574.0200195,27.03717613,574.0200195,10.41955566,574.0200195,15.9356575,574.0200195,2.149954796,574.0200195,3.350291729,574.0200195,2.146737814,574.0200195,3.724282026,574.0200195,2.164307117,574.0200195,3.404812574,574.0200195,2.180067301,574.0200195,3.38530159,574.0200195,2.113760948,574.0200195,3.740009785,574.0200195,2.195943356,574.0200195,3.550996304,574.0200195,2.445879936,574.0200195,3.739402771,574.0200195,2.470145941,574.0200195,3.889629841,574.0200195,2.505694866,574.0200195,3.936589241,574.0200195,2.49868083,574.0200195,3.805398703,574.0200195,2.647582054,574.0200195,4.030969143,574.0200195,2.692691326,574.0200195,4.208518028,574.0200195,2.827239752,574.0200195,4.300891399,574.0200195,2.658875704,574.0200195,4.147057533,574.0200195,2.580092192,574.0200195,4.074499607,574.0200195,2.499790668,574.0200195,4.21373415,574.0200195,2.489469528,574.0200195,4.104805946,574.0200195,2.473420143,574.0200195,3.807286978,574.0200195,2.311106443,574.0200195,3.843817949,574.0200195,2.208774567,574.0200195,3.932692051,574.0200195,2.046688318,574.0200195,3.808799744,574.0200195,2.040237188,574.0200195,3.835326433,574.0200195,2.062854052,574.0200195,3.752973795,574.0200195,2.062613726,574.0200195,3.539335728,574.0200195,2.091380835,574.0200195,3.529093981,574.0200195,2.057567358,574.0200195,3.623241901,574.0200195,2.034332514,574.0200195,3.592915058,574.0200195,1.920829654,574.0200195,3.550814867,574.0200195,2.021635532,574.0200195,3.605568647,574.0200195,1.964821458,574.0200195,3.453729391,574.0200195,1.946459651,574.0200195,3.324021578,574.0200195,1.99810648,574.0200195,3.436672688,
575.9699707,8.815637589,575.9699707,8.617460251,575.9699707,11.25319672,575.9699707,6.667432785,575.9699707,10.53552055,575.9699707,6.686713696,575.9699707,6.297523022,575.9699707,5.383452892,575.9699707,3.744967699,575.9699707,4.014964581,575.9699707,3.074420452,575.9699707,4.006423473,575.9699707,3.408393383,575.9699707,3.850729465,575.9699707,3.810560703,575.9699707,3.973829985,575.9699707,5.074117661,575.9699707,4.360581398,575.9699707,5.636172295,575.9699707,4.422476292,575.9699707,6.120004654,575.9699707,4.90015173,575.9699707,7.053981304,575.9699707,4.825839996,575.9699707,6.330891609,575.9699707,5.085206509,575.9699707,14.1226635,575.9699707,18.92943573,575.9699707,14.7482214,575.9699707,23.55163956,575.9699707,2.094352722,575.9699707,3.569131613,575.9699707,2.067135334,575.9699707,3.359295368,575.9699707,1.985561609,575.9699707,3.234700203,575.9699707,2.048813581,575.9699707,3.383363485,575.9699707,1.910607457,575.9699707,3.382567167,575.9699707,1.969378471,575.9699707,3.449827433,575.9699707,2.222882986,575.9699707,3.747960091,575.9699707,2.237532616,575.9699707,3.792050838,575.9699707,2.452708721,575.9699707,3.750318766,575.9699707,2.422839403,575.9699707,3.747406244,575.9699707,2.559146166,575.9699707,4.052228928,575.9699707,2.658634186,575.9699707,3.945711613,575.9699707,2.594259977,575.9699707,4.054445267,575.9699707,2.484099388,575.9699707,4.010402203,575.9699707,2.339092255,575.9699707,3.851561308,575.9699707,2.337665558,575.9699707,3.82845664,575.9699707,2.324351788,575.9699707,3.759136915,575.9699707,2.259222031,575.9699707,3.794813156,575.9699707,2.24997592,575.9699707,3.698965073,575.9699707,2.06078577,575.9699707,3.584749937,575.9699707,2.054428101,575.9699707,3.602248192,575.9699707,2.058734417,575.9699707,3.520272017,575.9699707,1.968569994,575.9699707,3.520107508,575.9699707,1.917378426,575.9699707,3.356336594,575.9699707,1.86060977,575.9699707,3.39829731,575.9699707,1.920324922,575.9699707,3.543722868,575.9699707,1.924952269,575.9699707,3.387300968,575.9699707,1.934172153,575.9699707,3.315011501,575.9699707,1.885260463,575.9699707,3.424239874,575.9699707,1.857109308,575.9699707,3.345961332,575.9699707,1.919829249,575.9699707,3.303767443,575.9699707,1.848824263,575.9699707,3.297286034,
578.0499878,8.762322426,578.0499878,4.739336491,578.0499878,13.47543812,578.0499878,7.649513245,578.0499878,11.65782261,578.0499878,7.804800987,578.0499878,6.43457365,578.0499878,5.628074169,578.0499878,3.592402935,578.0499878,4.722167969,578.0499878,3.251795769,578.0499878,3.993944645,578.0499878,3.461340666,578.0499878,3.804478884,578.0499878,4.533929348,578.0499878,3.626609564,578.0499878,5.195120335,578.0499878,4.245236397,578.0499878,6.010383129,578.0499878,4.654461384,578.0499878,6.897790432,578.0499878,5.118340969,578.0499878,7.632090092,578.0499878,5.50953722,578.0499878,6.964494228,578.0499878,5.195791245,578.0499878,9.177872658,578.0499878,10.83565235,578.0499878,19.63721085,578.0499878,31.72863197,578.0499878,2.18304801,578.0499878,3.683695555,578.0499878,2.035031557,578.0499878,3.283688068,578.0499878,1.971702814,578.0499878,3.236064672,578.0499878,2.022479057,578.0499878,3.367951155,578.0499878,1.843472481,578.0499878,3.174986362,578.0499878,1.962533474,578.0499878,3.091767311,578.0499878,2.088623047,578.0499878,3.469680786,578.0499878,2.161244869,578.0499878,3.595315218,578.0499878,2.304741383,578.0499878,3.488832712,578.0499878,2.325257063,578.0499878,3.824567318,578.0499878,2.392214537,578.0499878,3.784386158,578.0499878,2.512419462,578.0499878,3.815252542,578.0499878,2.405834198,578.0499878,3.715030193,578.0499878,2.296016455,578.0499878,3.849300623,578.0499878,2.402215719,578.0499878,3.92753768,578.0499878,2.211258173,578.0499878,3.70016861,578.0499878,2.226027489,578.0499878,3.604408503,578.0499878,2.252570629,578.0499878,3.574594975,578.0499878,1.915291905,578.0499878,3.663195372,578.0499878,1.999560714,578.0499878,3.577722549,578.0499878,2.020624638,578.0499878,3.430729389,578.0499878,1.804786205,578.0499878,3.540024996,578.0499878,1.831170201,578.0499878,3.403712511,578.0499878,1.770730615,578.0499878,3.300529003,578.0499878,1.856183171,578.0499878,3.218520641,578.0499878,1.78783834,578.0499878,3.347152233,578.0499878,1.858500838,578.0499878,3.239756584,578.0499878,1.874387741,578.0499878,3.255754471,578.0499878,1.872131944,578.0499878,3.114081383,578.0499878,1.871507049,578.0499878,3.21466732,578.0499878,1.80257225,578.0499878,3.166138887,578.0499878,1.777849913,578.0499878,3.195580959,
