Mons_EX_220.00,,Brown ale_EX_220.00,,Mons_EX_225.00,,Brown ale_EX_225.00,,Mons_EX_230.00,,Brown ale_EX_230.00,,Mons_EX_235.00,,Brown ale_EX_235.00,,Mons_EX_240.00,,Brown ale_EX_240.00,,Mons_EX_245.00,,Brown ale_EX_245.00,,Mons_EX_250.00,,Brown ale_EX_250.00,,Mons_EX_255.00,,Brown ale_EX_255.00,,Mons_EX_260.00,,Brown ale_EX_260.00,,Mons_EX_265.00,,Brown ale_EX_265.00,,Mons_EX_270.00,,Brown ale_EX_270.00,,Mons_EX_275.00,,Brown ale_EX_275.00,,Mons_EX_280.00,,Brown ale_EX_280.00,,Mons_EX_285.00,,Brown ale_EX_285.00,,Mons_EX_290.00,,Brown ale_EX_290.00,,Mons_EX_295.00,,Brown ale_EX_295.00,,Mons_EX_300.00,,Brown ale_EX_300.00,,Mons_EX_305.00,,Brown ale_EX_305.00,,Mons_EX_310.00,,Brown ale_EX_310.00,,Mons_EX_315.00,,Brown ale_EX_315.00,,Mons_EX_320.00,,Brown ale_EX_320.00,,Mons_EX_325.00,,Brown ale_EX_325.00,,Mons_EX_330.00,,Brown ale_EX_330.00,,Mons_EX_335.00,,Brown ale_EX_335.00,,Mons_EX_340.00,,Brown ale_EX_340.00,,Mons_EX_345.00,,Brown ale_EX_345.00,,Mons_EX_350.00,,Brown ale_EX_350.00,,Mons_EX_355.00,,Brown ale_EX_355.00,,Mons_EX_360.00,,Brown ale_EX_360.00,,Mons_EX_365.00,,Brown ale_EX_365.00,,Mons_EX_370.00,,Brown ale_EX_370.00,,Mons_EX_375.00,,Brown ale_EX_375.00,,Mons_EX_380.00,,Brown ale_EX_380.00,,Mons_EX_385.00,,Brown ale_EX_385.00,,Mons_EX_390.00,,Brown ale_EX_390.00,,Mons_EX_395.00,,Brown ale_EX_395.00,,Mons_EX_400.00,,Brown ale_EX_400.00,,Mons_EX_405.00,,Brown ale_EX_405.00,,Mons_EX_410.00,,Brown ale_EX_410.00,,Mons_EX_415.00,,Brown ale_EX_415.00,,Mons_EX_420.00,,Brown ale_EX_420.00,,Mons_EX_425.00,,Brown ale_EX_425.00,,Mons_EX_430.00,,Brown ale_EX_430.00,,Mons_EX_435.00,,Brown ale_EX_435.00,,Mons_EX_440.00,,Brown ale_EX_440.00,,Mons_EX_445.00,,Brown ale_EX_445.00,,Mons_EX_450.00,,Brown ale_EX_450.00,,
562.0499878,5.582693577,562.0499878,5.691924572,562.0499878,6.359674931,562.0499878,5.498281479,562.0499878,7.398178101,562.0499878,6.097801208,562.0499878,7.626717091,562.0499878,6.452216148,562.0499878,8.269397736,562.0499878,5.957315922,562.0499878,7.92198801,562.0499878,6.015352726,562.0499878,7.490578651,562.0499878,6.042106152,562.0499878,7.606576443,562.0499878,6.347925663,562.0499878,6.990550995,562.0499878,5.769379616,562.0499878,6.675217152,562.0499878,5.684894562,562.0499878,6.227514744,562.0499878,5.055905819,562.0499878,6.27247715,562.0499878,5.128688812,562.0499878,26.63640976,562.0499878,13.26940441,562.0499878,9.494482994,562.0499878,6.195832729,562.0499878,5.311956406,562.0499878,4.450653076,562.0499878,5.659076214,562.0499878,4.633273125,562.0499878,5.776260376,562.0499878,4.482403278,562.0499878,5.714903831,562.0499878,4.637009144,562.0499878,5.580244064,562.0499878,4.613563538,562.0499878,5.549429893,562.0499878,4.650773525,562.0499878,5.476771355,562.0499878,4.662214756,562.0499878,5.562984943,562.0499878,4.771234035,562.0499878,5.575917244,562.0499878,4.758667469,562.0499878,5.931859016,562.0499878,5.241726875,562.0499878,6.141312122,562.0499878,5.199144363,562.0499878,6.364370823,562.0499878,5.565684795,562.0499878,6.209322929,562.0499878,5.437714577,562.0499878,6.173036098,562.0499878,5.53908062,562.0499878,6.025424957,562.0499878,5.530190468,562.0499878,5.908250809,562.0499878,5.325443745,562.0499878,5.854259491,562.0499878,5.297604084,562.0499878,5.843455315,562.0499878,5.361607075,562.0499878,5.598609447,562.0499878,5.397570133,562.0499878,5.736356258,562.0499878,5.099068642,562.0499878,5.493411064,562.0499878,5.065817356,562.0499878,5.274485111,562.0499878,4.913428307,562.0499878,5.240402699,562.0499878,4.807919025,562.0499878,5.164897442,562.0499878,4.813838482,562.0499878,4.81989193,562.0499878,4.842648506,562.0499878,4.815999031,562.0499878,4.553770065,562.0499878,4.818095684,562.0499878,4.493899822,562.0499878,4.657597542,562.0499878,4.48316431,562.0499878,4.450649738,562.0499878,4.292562008,562.0499878,4.30304575,562.0499878,4.147800446,562.0499878,4.353880405,562.0499878,4.094551563,562.0499878,4.192827225,562.0499878,4.09275198,562.0499878,4.014804363,562.0499878,4.017306805,
563.9699707,6.631762505,563.9699707,3.141361237,563.9699707,6.818181992,563.9699707,6.276879787,563.9699707,7.368336201,563.9699707,5.943478107,563.9699707,7.654938698,563.9699707,6.309000969,563.9699707,7.415445805,563.9699707,6.062810898,563.9699707,7.335850239,563.9699707,5.881011486,563.9699707,7.739346504,563.9699707,5.979804516,563.9699707,7.002770901,563.9699707,5.88477087,563.9699707,7.020910263,563.9699707,5.753635883,563.9699707,6.565245628,563.9699707,5.139100552,563.9699707,6.281635761,563.9699707,5.004188061,563.9699707,6.269380569,563.9699707,4.731639385,563.9699707,24.79981995,563.9699707,12.30132961,563.9699707,13.39937592,563.9699707,7.685256004,563.9699707,5.518553734,563.9699707,4.516770363,563.9699707,5.284919262,563.9699707,4.434714794,563.9699707,5.47933054,563.9699707,4.572613716,563.9699707,5.533243179,563.9699707,4.466747284,563.9699707,5.489572048,563.9699707,4.466426849,563.9699707,5.424910545,563.9699707,4.574542999,563.9699707,5.110985756,563.9699707,4.479642868,563.9699707,5.105664253,563.9699707,4.680690765,563.9699707,5.194559574,563.9699707,4.819900513,563.9699707,5.626935482,563.9699707,4.938384056,563.9699707,5.984799385,563.9699707,5.194323063,563.9699707,6.305847168,563.9699707,5.411255836,563.9699707,6.022057533,563.9699707,5.485682011,563.9699707,6.038609505,563.9699707,5.337012291,563.9699707,6.198708057,563.9699707,5.347967625,563.9699707,5.78442049,563.9699707,5.300738811,563.9699707,5.764389992,563.9699707,5.169600964,563.9699707,5.644221306,563.9699707,5.060483932,563.9699707,5.485352993,563.9699707,4.970571518,563.9699707,5.470632553,563.9699707,5.051048756,563.9699707,5.305281639,563.9699707,4.824510098,563.9699707,5.046768665,563.9699707,4.747334957,563.9699707,4.839736462,563.9699707,4.652802467,563.9699707,4.777750015,563.9699707,4.589083672,563.9699707,4.676565647,563.9699707,4.297945976,563.9699707,4.562763691,563.9699707,4.476484299,563.9699707,4.60609293,563.9699707,4.348873615,563.9699707,4.434292316,563.9699707,4.325608253,563.9699707,4.336738586,563.9699707,4.197833538,563.9699707,4.3013587,563.9699707,4.19969368,563.9699707,4.155583858,563.9699707,3.994436502,563.9699707,4.099187851,563.9699707,3.963089466,563.9699707,3.983243465,563.9699707,3.876452923,
566.0200195,6.43546629,566.0200195,5.913043499,566.0200195,8.12720871,566.0200195,6.23916769,566.0200195,8.118396759,566.0200195,6.854562283,566.0200195,6.954770088,566.0200195,6.094987869,566.0200195,7.489044189,566.0200195,5.810315609,566.0200195,7.45217514,566.0200195,5.546751022,566.0200195,7.055437565,566.0200195,5.237326145,566.0200195,7.517486572,566.0200195,5.76180172,566.0200195,7.39188242,566.0200195,5.773747444,566.0200195,6.473021984,566.0200195,4.996460438,566.0200195,6.501200676,566.0200195,4.844202518,566.0200195,6.388685703,566.0200195,5.051327705,566.0200195,18.98918343,566.0200195,9.767687798,566.0200195,19.29413033,566.0200195,9.5293293,566.0200195,5.178340435,566.0200195,4.096115112,566.0200195,5.028146267,566.0200195,4.132619381,566.0200195,5.269190788,566.0200195,4.296464443,566.0200195,5.199439526,566.0200195,4.359667301,566.0200195,5.088874817,566.0200195,4.530511856,566.0200195,4.900081635,566.0200195,4.288258076,566.0200195,4.817719936,566.0200195,4.012888432,566.0200195,5.141115665,566.0200195,4.388748646,566.0200195,5.461617947,566.0200195,4.625361443,566.0200195,5.48281908,566.0200195,4.878420353,566.0200195,5.872172356,566.0200195,4.985198021,566.0200195,5.721638203,566.0200195,5.135801315,566.0200195,5.701804161,566.0200195,5.077784538,566.0200195,5.725473404,566.0200195,5.191911697,566.0200195,5.777245522,566.0200195,5.007350445,566.0200195,5.573415279,566.0200195,5.044027805,566.0200195,5.387996197,566.0200195,4.883990765,566.0200195,5.448031902,566.0200195,4.862073898,566.0200195,5.32330513,566.0200195,4.850374222,566.0200195,5.386110306,566.0200195,4.691636086,566.0200195,5.056046009,566.0200195,4.933306217,566.0200195,4.938646793,566.0200195,4.634184837,566.0200195,4.560853958,566.0200195,4.313846111,566.0200195,4.723605156,566.0200195,4.325311661,566.0200195,4.638212681,566.0200195,4.449948311,566.0200195,4.500235558,566.0200195,4.299069881,566.0200195,4.412836552,566.0200195,4.228009224,566.0200195,4.308946609,566.0200195,4.17419529,566.0200195,4.160914421,566.0200195,4.090560913,566.0200195,4.027566433,566.0200195,3.89934659,566.0200195,3.982692957,566.0200195,3.873804808,566.0200195,3.888051033,566.0200195,3.793835878,566.0200195,3.765298128,566.0200195,3.65663147,
567.9400024,6.107906342,567.9400024,7.371912956,567.9400024,8.743672371,567.9400024,7.248878002,567.9400024,9.030457497,567.9400024,7.216014862,567.9400024,7.747859478,567.9400024,6.022127628,567.9400024,6.894837856,567.9400024,5.651245594,567.9400024,7.066677094,567.9400024,5.320869446,567.9400024,6.952855587,567.9400024,5.29867363,567.9400024,7.135703564,567.9400024,5.78034687,567.9400024,7.208329678,567.9400024,5.865867138,567.9400024,6.631007195,567.9400024,5.426449776,567.9400024,6.456300735,567.9400024,5.170761585,567.9400024,6.649050236,567.9400024,4.99660635,567.9400024,12.98429108,567.9400024,7.447882175,567.9400024,24.8062439,567.9400024,11.51993179,567.9400024,5.209233284,567.9400024,4.26373148,567.9400024,4.872784615,567.9400024,4.094470978,567.9400024,5.07824564,567.9400024,4.28010416,567.9400024,4.797313213,567.9400024,3.963666439,567.9400024,5.055541039,567.9400024,4.009128571,567.9400024,4.719835281,567.9400024,4.107095718,567.9400024,4.906583786,567.9400024,4.132662773,567.9400024,4.831512928,567.9400024,4.509186745,567.9400024,5.127555847,567.9400024,4.673048019,567.9400024,5.305662155,567.9400024,4.585003853,567.9400024,5.341437817,567.9400024,4.82184267,567.9400024,5.565299034,567.9400024,5.049267769,567.9400024,5.219995499,567.9400024,4.946946621,567.9400024,5.49571991,567.9400024,4.850050926,567.9400024,5.314444542,567.9400024,4.809368134,567.9400024,5.340803623,567.9400024,4.625816345,567.9400024,5.198244572,567.9400024,4.753437996,567.9400024,5.153969765,567.9400024,4.633563995,567.9400024,5.085038185,567.9400024,4.604802608,567.9400024,4.810276031,567.9400024,4.704741955,567.9400024,4.968292713,567.9400024,4.439793587,567.9400024,4.747411728,567.9400024,4.399290085,567.9400024,4.847586632,567.9400024,4.158968449,567.9400024,4.593087196,567.9400024,4.039782524,567.9400024,4.550201416,567.9400024,4.035028458,567.9400024,4.202133656,567.9400024,4.088502884,567.9400024,4.245740414,567.9400024,4.034194946,567.9400024,4.179112911,567.9400024,3.922490358,567.9400024,3.893381119,567.9400024,3.764772177,567.9400024,3.974134922,567.9400024,3.780908585,567.9400024,3.835525036,567.9400024,3.813106537,567.9400024,3.767833948,567.9400024,3.765837908,567.9400024,3.731614351,567.9400024,3.557478666,
570,7.092198372,570,8.267433167,570,10.58948135,570,7.056918144,570,9.56055069,570,7.937122345,570,7.406345367,570,6.471884727,570,6.732373238,570,5.358141899,570,6.844705582,570,5.417621613,570,6.602706432,570,5.455712318,570,7.276352882,570,5.241157055,570,7.700339317,570,6.377564907,570,6.882442951,570,5.295068264,570,6.867044449,570,5.433707714,570,6.894865513,570,5.406019688,570,8.658709526,570,6.066640377,570,30.0390358,570,13.7012682,570,6.469917297,570,4.37984705,570,4.85865736,570,3.878499746,570,4.774604321,570,3.901726723,570,4.93647337,570,3.783241034,570,4.657745838,570,3.827741623,570,4.754205227,570,3.878320456,570,4.669249058,570,3.887910843,570,4.282150745,570,4.160850048,570,5.03121233,570,4.301953316,570,5.173698902,570,4.356739998,570,5.080637455,570,4.654153824,570,5.403786659,570,4.527963161,570,5.284145832,570,4.697948456,570,5.166129589,570,4.799418449,570,5.077914238,570,4.678932667,570,5.013483047,570,4.66577816,570,4.977809906,570,4.474643707,570,4.960157871,570,4.496689796,570,4.757938385,570,4.384320259,570,4.78371954,570,4.425795078,570,4.59592247,570,4.091264248,570,4.544541836,570,4.144987106,570,4.432282448,570,4.153710842,570,4.346671104,570,4.069284916,570,4.192421436,570,4.033617973,570,4.072835445,570,3.778323412,570,4.224884987,570,3.877450228,570,4.055538177,570,3.861347675,570,3.847452641,570,3.767438412,570,3.805016518,570,3.674676418,570,3.780512333,570,3.706266165,570,3.718090296,570,3.523723841,570,3.514878988,570,3.463692665,
571.9400024,9.403254509,571.9400024,8.01393795,571.9400024,11.19448853,571.9400024,7.477509022,571.9400024,10.31584835,571.9400024,8.271658897,571.9400024,7.733578205,571.9400024,6.407709122,571.9400024,6.609714985,571.9400024,5.366040707,571.9400024,6.610645771,571.9400024,5.193956852,571.9400024,6.628320217,571.9400024,5.107268333,571.9400024,6.559562683,571.9400024,5.26069212,571.9400024,7.540552616,571.9400024,6.057655334,571.9400024,6.953850269,571.9400024,5.645368099,571.9400024,7.330687046,571.9400024,5.668369293,571.9400024,7.440063477,571.9400024,5.661189556,571.9400024,7.31340313,571.9400024,5.794602871,571.9400024,31.86292648,571.9400024,14.51989269,571.9400024,9.866025925,571.9400024,5.780864239,571.9400024,4.702603817,571.9400024,3.713775158,571.9400024,4.45838213,571.9400024,3.606822014,571.9400024,4.57683754,571.9400024,3.782845259,571.9400024,4.547730446,571.9400024,3.866390228,571.9400024,4.311819077,571.9400024,3.836098433,571.9400024,4.541080475,571.9400024,3.708426952,571.9400024,4.346898079,571.9400024,3.785523176,571.9400024,4.631295681,571.9400024,4.201014519,571.9400024,4.747247219,571.9400024,4.435367107,571.9400024,5.073001385,571.9400024,4.386168003,571.9400024,5.070748329,571.9400024,4.421298504,571.9400024,5.20892477,571.9400024,4.420246124,571.9400024,4.923431396,571.9400024,4.585512161,571.9400024,5.091909409,571.9400024,4.419039726,571.9400024,4.701205254,571.9400024,4.490026951,571.9400024,4.738433838,571.9400024,4.409040451,571.9400024,4.660432816,571.9400024,4.385433197,571.9400024,4.687745094,571.9400024,4.159685612,571.9400024,4.617391109,571.9400024,4.315032482,571.9400024,4.41802597,571.9400024,4.127687454,571.9400024,4.300303459,571.9400024,4.002233028,571.9400024,4.275073051,571.9400024,4.124976158,571.9400024,4.383745193,571.9400024,3.862188578,571.9400024,4.073153019,571.9400024,3.881982327,571.9400024,4.058847904,571.9400024,3.682874203,571.9400024,4.037843227,571.9400024,3.848655939,571.9400024,3.995182514,571.9400024,3.731082678,571.9400024,3.554188251,571.9400024,3.610669851,571.9400024,3.765374422,571.9400024,3.515266418,571.9400024,3.601963282,571.9400024,3.554517984,571.9400024,3.594340801,571.9400024,3.60915494,571.9400024,3.358806133,571.9400024,3.246737719,
574.0200195,8.947006226,574.0200195,5.269100189,574.0200195,13.10421562,574.0200195,8.253894806,574.0200195,11.82227421,574.0200195,8.701843262,574.0200195,7.998095989,574.0200195,6.450094223,574.0200195,6.477807999,574.0200195,5.227870464,574.0200195,6.306182861,574.0200195,5.066601276,574.0200195,6.441149235,574.0200195,5.046322823,574.0200195,6.725542068,574.0200195,5.057287693,574.0200195,7.859981537,574.0200195,6.19492197,574.0200195,7.408220291,574.0200195,6.050352097,574.0200195,7.768850327,574.0200195,5.950454712,574.0200195,7.84871006,574.0200195,6.096520424,574.0200195,7.482399464,574.0200195,5.855754852,574.0200195,27.29061127,574.0200195,12.85587311,574.0200195,14.98418427,574.0200195,7.671947956,574.0200195,4.370848656,574.0200195,3.537856817,574.0200195,4.402526855,574.0200195,3.530771971,574.0200195,4.206585407,574.0200195,3.694022655,574.0200195,4.450396061,574.0200195,3.73610425,574.0200195,4.406466007,574.0200195,3.598555803,574.0200195,4.452739239,574.0200195,3.725903034,574.0200195,4.191875935,574.0200195,3.64582634,574.0200195,4.661056519,574.0200195,3.811525583,574.0200195,4.696425915,574.0200195,4.409707546,574.0200195,4.712091446,574.0200195,4.229820251,574.0200195,4.899084091,574.0200195,4.134244919,574.0200195,4.962179184,574.0200195,4.462907791,574.0200195,4.893390179,574.0200195,4.135509491,574.0200195,4.720193386,574.0200195,4.241651535,574.0200195,4.579872131,574.0200195,4.244997025,574.0200195,4.412164688,574.0200195,4.149672508,574.0200195,4.532858372,574.0200195,4.204520702,574.0200195,4.321967125,574.0200195,3.885307312,574.0200195,4.387773991,574.0200195,4.01220274,574.0200195,4.341478348,574.0200195,3.891797304,574.0200195,4.319702625,574.0200195,3.891304255,574.0200195,4.004843235,574.0200195,3.826813698,574.0200195,3.920104265,574.0200195,3.747438669,574.0200195,3.90139842,574.0200195,3.70138526,574.0200195,3.821934462,574.0200195,3.688174248,574.0200195,3.789754868,574.0200195,3.715243101,574.0200195,3.645276785,574.0200195,3.583060741,574.0200195,3.580824852,574.0200195,3.449698687,574.0200195,3.497291327,574.0200195,3.426333904,574.0200195,3.310623407,574.0200195,3.313839197,574.0200195,3.460990429,574.0200195,3.336865187,574.0200195,3.31223774,574.0200195,3.201381445,
575.9699707,11.31941986,575.9699707,9.507639885,575.9699707,14.76101208,575.9699707,10.77117062,575.9699707,13.17963886,575.9699707,9.999613762,575.9699707,8.942023277,575.9699707,6.379508972,575.9699707,6.373099327,575.9699707,5.157576084,575.9699707,6.374435425,575.9699707,4.61971283,575.9699707,6.291490078,575.9699707,4.964061737,575.9699707,6.634422302,575.9699707,4.902896881,575.9699707,7.447086334,575.9699707,5.93022728,575.9699707,7.730623245,575.9699707,6.067351818,575.9699707,8.24565506,575.9699707,6.114714622,575.9699707,8.457929611,575.9699707,6.235992432,575.9699707,8.261751175,575.9699707,6.021645546,575.9699707,19.26422119,575.9699707,9.878418922,575.9699707,20.92543983,575.9699707,9.817622185,575.9699707,4.353049755,575.9699707,3.739123583,575.9699707,4.384144783,575.9699707,3.457565546,575.9699707,4.089109898,575.9699707,3.45113492,575.9699707,4.238909721,575.9699707,3.371165276,575.9699707,4.159950733,575.9699707,3.522219896,575.9699707,4.172063828,575.9699707,3.443897963,575.9699707,4.087119579,575.9699707,3.606767178,575.9699707,4.340731621,575.9699707,3.750468731,575.9699707,4.157595158,575.9699707,3.782434464,575.9699707,4.487219334,575.9699707,4.000247955,575.9699707,4.731624126,575.9699707,4.114661694,575.9699707,4.479140282,575.9699707,3.971595287,575.9699707,4.578093052,575.9699707,4.116846085,575.9699707,4.711288452,575.9699707,4.027159691,575.9699707,4.259337902,575.9699707,4.111397266,575.9699707,4.25038147,575.9699707,4.179331303,575.9699707,4.392017841,575.9699707,3.960747242,575.9699707,4.28497982,575.9699707,3.999883413,575.9699707,4.063305855,575.9699707,3.830562353,575.9699707,4.124074459,575.9699707,3.810552359,575.9699707,3.966615438,575.9699707,3.666601658,575.9699707,3.860022068,575.9699707,3.646623373,575.9699707,3.971328974,575.9699707,3.722250462,575.9699707,3.724783659,575.9699707,3.496621609,575.9699707,3.608235598,575.9699707,3.62197876,575.9699707,3.528111458,575.9699707,3.463085413,575.9699707,3.674214602,575.9699707,3.441158772,575.9699707,3.458750486,575.9699707,3.264720678,575.9699707,3.378116369,575.9699707,3.199089527,575.9699707,3.405618906,575.9699707,3.278773069,575.9699707,3.28192091,575.9699707,3.27555275,575.9699707,3.188735247,575.9699707,3.074613333,
578.0499878,11.68786526,578.0499878,8.528784752,578.0499878,15.9381218,578.0499878,11.88028336,578.0499878,15.15269852,578.0499878,10.7036047,578.0499878,9.0055933,578.0499878,7.068487644,578.0499878,6.721224785,578.0499878,5.12758255,578.0499878,5.960231781,578.0499878,4.716213703,578.0499878,6.283399582,578.0499878,4.840573311,578.0499878,6.57531929,578.0499878,4.852284431,578.0499878,7.685804367,578.0499878,5.812842369,578.0499878,7.99831295,578.0499878,6.330815315,578.0499878,8.52754879,578.0499878,6.467682838,578.0499878,8.926333427,578.0499878,6.572476864,578.0499878,8.317013741,578.0499878,6.384206772,578.0499878,12.58110523,578.0499878,7.085708141,578.0499878,26.93822289,578.0499878,12.37520218,578.0499878,4.357538223,578.0499878,3.336127043,578.0499878,4.083472729,578.0499878,3.293807507,578.0499878,4.036815643,578.0499878,3.403414488,578.0499878,4.060903549,578.0499878,3.294746161,578.0499878,4.054583549,578.0499878,3.286095858,578.0499878,3.678895473,578.0499878,3.361779213,578.0499878,3.989110708,578.0499878,3.480682135,578.0499878,4.097307205,578.0499878,3.721292257,578.0499878,4.264099121,578.0499878,3.601404428,578.0499878,4.390198231,578.0499878,4.010196209,578.0499878,4.42508173,578.0499878,3.923805952,578.0499878,4.353349209,578.0499878,4.08799696,578.0499878,4.258331776,578.0499878,3.935018539,578.0499878,4.323548317,578.0499878,4.014343739,578.0499878,4.203898907,578.0499878,3.816314459,578.0499878,3.945489407,578.0499878,3.80228138,578.0499878,4.158668995,578.0499878,3.841678619,578.0499878,3.922016859,578.0499878,3.796100616,578.0499878,3.932398319,578.0499878,3.622034311,578.0499878,3.942652225,578.0499878,3.713158369,578.0499878,3.817098618,578.0499878,3.405328751,578.0499878,3.740134478,578.0499878,3.444263697,578.0499878,3.734501123,578.0499878,3.500209808,578.0499878,3.680555105,578.0499878,3.401589155,578.0499878,3.479280949,578.0499878,3.379634142,578.0499878,3.510193586,578.0499878,3.402318239,578.0499878,3.439396858,578.0499878,3.32352519,578.0499878,3.288621426,578.0499878,3.189725161,578.0499878,3.249981165,578.0499878,3.160262346,578.0499878,3.301945448,578.0499878,3.146923304,578.0499878,3.140817642,578.0499878,3.042828798,578.0499878,3.004790306,578.0499878,3.063345909,
580,10.79672432,580,11.7062788,580,17.1189003,580,12.96066666,580,15.80919743,580,11.31221771,580,9.186029434,580,6.54245472,580,5.920109749,580,4.931608677,580,5.951879025,580,4.520897388,580,5.82017231,580,4.70018959,580,6.680850983,580,4.640370846,580,7.656214237,580,5.754181385,580,8.37422657,580,6.373659134,580,8.780437469,580,6.663266182,580,9.425959587,580,6.972673893,580,9.035464287,580,6.697372437,580,8.854647636,580,5.945008755,580,32.00841522,580,14.04240417,580,5.208821297,580,3.784653902,580,4.030157089,580,3.189752579,580,3.91162467,580,3.190886974,580,3.822590828,580,3.202101946,580,3.860172987,580,3.280264378,580,3.492298126,580,3.232949495,580,3.747316122,580,3.252788305,580,3.688218355,580,3.582610369,580,3.986305952,580,3.7450912,580,4.355914116,580,3.666841269,580,4.271353722,580,3.78234458,580,4.212803841,580,3.795740843,580,4.178302765,580,3.755416393,580,4.292954922,580,3.58439517,580,3.837677717,580,3.734933853,580,3.907697201,580,3.715734005,580,3.972284555,580,3.694569111,580,4.013569355,580,3.585623264,580,3.811330318,580,3.494538546,580,3.758713484,580,3.484931707,580,3.62332058,580,3.368553162,580,3.581596136,580,3.32853055,580,3.505383015,580,3.384027004,580,3.418233156,580,3.436171055,580,3.450298071,580,3.20181179,580,3.462251425,580,3.232342958,580,3.293503523,580,3.221905947,580,3.220226049,580,3.066866398,580,3.133246183,580,3.011350632,580,3.040881157,580,2.992767096,580,3.070138216,580,2.93730092,580,3.031035423,580,2.859069109,
