Blonde_EX_220.00,,Yakima_EX_220.00,,Blonde_EX_225.00,,Yakima_EX_225.00,,Blonde_EX_230.00,,Yakima_EX_230.00,,Blonde_EX_235.00,,Yakima_EX_235.00,,Blonde_EX_240.00,,Yakima_EX_240.00,,Blonde_EX_245.00,,Yakima_EX_245.00,,Blonde_EX_250.00,,Yakima_EX_250.00,,Blonde_EX_255.00,,Yakima_EX_255.00,,Blonde_EX_260.00,,Yakima_EX_260.00,,Blonde_EX_265.00,,Yakima_EX_265.00,,Blonde_EX_270.00,,Yakima_EX_270.00,,Blonde_EX_275.00,,Yakima_EX_275.00,,Blonde_EX_280.00,,Yakima_EX_280.00,,Blonde_EX_285.00,,Yakima_EX_285.00,,Blonde_EX_290.00,,Yakima_EX_290.00,,Blonde_EX_295.00,,Yakima_EX_295.00,,Blonde_EX_300.00,,Yakima_EX_300.00,,Blonde_EX_305.00,,Yakima_EX_305.00,,Blonde_EX_310.00,,Yakima_EX_310.00,,Blonde_EX_315.00,,Yakima_EX_315.00,,Blonde_EX_320.00,,Yakima_EX_320.00,,Blonde_EX_325.00,,Yakima_EX_325.00,,Blonde_EX_330.00,,Yakima_EX_330.00,,Blonde_EX_335.00,,Yakima_EX_335.00,,Blonde_EX_340.00,,Yakima_EX_340.00,,Blonde_EX_345.00,,Yakima_EX_345.00,,Blonde_EX_350.00,,Yakima_EX_350.00,,Blonde_EX_355.00,,Yakima_EX_355.00,,Blonde_EX_360.00,,Yakima_EX_360.00,,Blonde_EX_365.00,,Yakima_EX_365.00,,Blonde_EX_370.00,,Yakima_EX_370.00,,Blonde_EX_375.00,,Yakima_EX_375.00,,Blonde_EX_380.00,,Yakima_EX_380.00,,Blonde_EX_385.00,,Yakima_EX_385.00,,Blonde_EX_390.00,,Yakima_EX_390.00,,Blonde_EX_395.00,,Yakima_EX_395.00,,Blonde_EX_400.00,,Yakima_EX_400.00,,Blonde_EX_405.00,,Yakima_EX_405.00,,Blonde_EX_410.00,,Yakima_EX_410.00,,Blonde_EX_415.00,,Yakima_EX_415.00,,Blonde_EX_420.00,,Yakima_EX_420.00,,Blonde_EX_425.00,,Yakima_EX_425.00,,Blonde_EX_430.00,,Yakima_EX_430.00,,Blonde_EX_435.00,,Yakima_EX_435.00,,Blonde_EX_440.00,,Yakima_EX_440.00,,Blonde_EX_445.00,,Yakima_EX_445.00,,Blonde_EX_450.00,,Yakima_EX_450.00,,
524.0200195,4.978426933,524.0200195,4.891684055,524.0200195,4.854917049,524.0200195,4.707464695,524.0200195,6.216411591,524.0200195,5.473538399,524.0200195,7.072070122,524.0200195,6.399699211,524.0200195,7.782213688,524.0200195,7.146638393,524.0200195,6.836122513,524.0200195,6.545489788,524.0200195,6.662286282,524.0200195,6.196687698,524.0200195,6.223283768,524.0200195,5.903561115,524.0200195,12.29092121,524.0200195,9.206464767,524.0200195,8.805708885,524.0200195,6.875782967,524.0200195,5.519519329,524.0200195,4.994713306,524.0200195,5.274700642,524.0200195,5.055320263,524.0200195,5.145859241,524.0200195,5.363493443,524.0200195,5.303841114,524.0200195,5.705832481,524.0200195,5.599382401,524.0200195,5.918462753,524.0200195,5.507352352,524.0200195,6.834537983,524.0200195,6.015612602,524.0200195,7.013515949,524.0200195,5.971851826,524.0200195,7.589947701,524.0200195,6.034682274,524.0200195,7.581231117,524.0200195,5.988808155,524.0200195,7.578046322,524.0200195,6.143110752,524.0200195,7.680627346,524.0200195,6.016798973,524.0200195,7.749966145,524.0200195,6.388775826,524.0200195,8.276163101,524.0200195,6.180395603,524.0200195,8.358056068,524.0200195,6.354458332,524.0200195,8.362293243,524.0200195,6.745588779,524.0200195,8.830973625,524.0200195,6.347802639,524.0200195,7.94744873,524.0200195,5.926331997,524.0200195,7.984790802,524.0200195,5.860173225,524.0200195,7.611746311,524.0200195,5.587925911,524.0200195,7.445141315,524.0200195,5.222517014,524.0200195,7.270363808,524.0200195,5.145675659,524.0200195,6.660558701,524.0200195,4.959058762,524.0200195,6.634436131,524.0200195,4.580554485,524.0200195,6.109316349,524.0200195,4.528158188,524.0200195,5.904380322,524.0200195,4.265244484,524.0200195,5.495276928,524.0200195,3.965082169,524.0200195,5.474536419,524.0200195,3.810410261,524.0200195,4.895023346,524.0200195,3.551160336,524.0200195,4.733453274,524.0200195,3.523371458,524.0200195,4.682112694,524.0200195,3.541633844,524.0200195,4.691444397,524.0200195,3.246753216,524.0200195,4.486025333,524.0200195,3.199673176,524.0200195,4.245788574,524.0200195,3.041304111,524.0200195,4.17484808,524.0200195,3.29581356,524.0200195,4.375143051,524.0200195,3.160767555,524.0200195,4.285642147,524.0200195,2.921326637,524.0200195,3.950232744,
525.9699707,2.384196281,525.9699707,1.960143685,525.9699707,4.87417841,525.9699707,4.659418583,525.9699707,5.862483978,525.9699707,5.677146435,525.9699707,6.655007839,525.9699707,6.354866505,525.9699707,7.50028944,525.9699707,7.051803589,525.9699707,7.097916603,525.9699707,6.360802174,525.9699707,6.618568897,525.9699707,6.186880112,525.9699707,6.128900528,525.9699707,5.51523304,525.9699707,8.96227932,525.9699707,7.289139748,525.9699707,9.788762093,525.9699707,7.885256767,525.9699707,5.370503902,525.9699707,4.798133373,525.9699707,4.927997589,525.9699707,4.816375732,525.9699707,5.174537182,525.9699707,5.289271355,525.9699707,5.029996872,525.9699707,5.453225613,525.9699707,5.265378475,525.9699707,5.897928715,525.9699707,5.544671059,525.9699707,6.286644936,525.9699707,5.780963898,525.9699707,6.773239136,525.9699707,5.681757927,525.9699707,7.331094265,525.9699707,5.78133297,525.9699707,7.032729149,525.9699707,5.371900558,525.9699707,7.470276356,525.9699707,5.506657124,525.9699707,7.766410351,525.9699707,5.748306274,525.9699707,7.338478565,525.9699707,5.934810638,525.9699707,7.942712784,525.9699707,6.068717957,525.9699707,7.99672842,525.9699707,6.368543148,525.9699707,8.17149353,525.9699707,6.554358482,525.9699707,7.778199196,525.9699707,6.213465691,525.9699707,7.960886002,525.9699707,5.719337463,525.9699707,7.604603767,525.9699707,5.895397186,525.9699707,7.584990501,525.9699707,5.498896122,525.9699707,7.254909039,525.9699707,5.259441376,525.9699707,7.050347805,525.9699707,4.856967449,525.9699707,6.768816948,525.9699707,4.862112999,525.9699707,6.38301897,525.9699707,4.697577,525.9699707,6.066174507,525.9699707,4.296447277,525.9699707,5.651892662,525.9699707,3.913351297,525.9699707,5.578085899,525.9699707,3.724110603,525.9699707,5.131391525,525.9699707,3.690972805,525.9699707,4.90914011,525.9699707,3.554404497,525.9699707,4.778137684,525.9699707,3.423463583,525.9699707,4.697572231,525.9699707,3.423068523,525.9699707,4.519042015,525.9699707,3.270376682,525.9699707,4.393108845,525.9699707,3.137747049,525.9699707,4.174654961,525.9699707,3.107099533,525.9699707,4.171984673,525.9699707,3.14718461,525.9699707,4.209994316,525.9699707,3.166708231,525.9699707,4.256362438,525.9699707,3.030405521,525.9699707,4.052215576,
528.0499878,3.889674902,528.0499878,4.683840752,528.0499878,3.909952402,528.0499878,4.068616867,528.0499878,5.565432549,528.0499878,4.745140076,528.0499878,5.497630119,528.0499878,5.971669197,528.0499878,7.312772751,528.0499878,6.3157897,528.0499878,6.722929478,528.0499878,6.015013695,528.0499878,6.179448605,528.0499878,5.710699558,528.0499878,5.723558903,528.0499878,5.30871582,528.0499878,6.846827507,528.0499878,6.374046803,528.0499878,10.52545643,528.0499878,8.364967346,528.0499878,5.169621944,528.0499878,4.641551971,528.0499878,4.899124622,528.0499878,4.706641674,528.0499878,4.817080975,528.0499878,4.96138525,528.0499878,5.176613808,528.0499878,5.350150585,528.0499878,5.103300095,528.0499878,5.501833916,528.0499878,5.342142105,528.0499878,6.122018337,528.0499878,5.573531628,528.0499878,6.475850582,528.0499878,5.469551563,528.0499878,6.892838001,528.0499878,5.510550976,528.0499878,6.783623219,528.0499878,5.33170414,528.0499878,7.110958099,528.0499878,5.288511276,528.0499878,7.067085743,528.0499878,5.469789505,528.0499878,7.24368,528.0499878,5.758812428,528.0499878,7.669419289,528.0499878,5.882530212,528.0499878,7.676507473,528.0499878,6.378510475,528.0499878,7.600686073,528.0499878,6.058557034,528.0499878,7.73319149,528.0499878,5.981812954,528.0499878,7.573723793,528.0499878,5.461720943,528.0499878,7.162012577,528.0499878,5.409917355,528.0499878,7.038934231,528.0499878,5.357213497,528.0499878,6.925154686,528.0499878,5.187251568,528.0499878,6.579808235,528.0499878,4.806341648,528.0499878,6.546037674,528.0499878,4.625489235,528.0499878,6.152964115,528.0499878,4.510957241,528.0499878,5.937737942,528.0499878,4.211041927,528.0499878,5.647426128,528.0499878,3.918077707,528.0499878,5.206279278,528.0499878,3.757485628,528.0499878,4.966606617,528.0499878,3.556711435,528.0499878,4.895165443,528.0499878,3.577109098,528.0499878,4.607607841,528.0499878,3.392412186,528.0499878,4.52519846,528.0499878,3.330347776,528.0499878,4.463514328,528.0499878,3.265719414,528.0499878,4.362586021,528.0499878,3.16833806,528.0499878,4.108018398,528.0499878,2.935795307,528.0499878,4.011404037,528.0499878,3.038342953,528.0499878,4.039692402,528.0499878,3.14027977,528.0499878,4.155200481,528.0499878,2.912723541,528.0499878,3.890139103,
530,3.063308239,530,2.643754244,530,3.533971786,530,2.519443512,530,4.89874649,530,4.806775093,530,5.468311787,530,6.04395628,530,6.701827049,530,6.025876045,530,6.692419052,530,5.921421051,530,6.060606003,530,5.420095921,530,5.468980789,530,5.00181675,530,6.090314865,530,5.313346863,530,10.76509571,530,8.223185539,530,5.229818344,530,4.741763115,530,4.735722065,530,4.657947063,530,4.75483942,530,4.85271883,530,4.896596909,530,5.095423222,530,4.774830341,530,5.488290787,530,5.123058796,530,5.705682278,530,5.384367466,530,6.222369194,530,5.356611252,530,6.439337254,530,5.209643364,530,6.493699551,530,5.118786812,530,6.446705818,530,5.487377644,530,6.387064934,530,5.217067242,530,6.85169363,530,5.489648819,530,7.124697685,530,5.847778797,530,7.347527504,530,5.968139648,530,7.315873623,530,5.884351254,530,7.518278599,530,5.792403698,530,7.283729553,530,5.53167963,530,7.370688438,530,5.339174271,530,6.779476166,530,5.025317192,530,6.528189659,530,5.098962784,530,6.392122269,530,4.70562458,530,6.363343716,530,4.403215408,530,6.124217987,530,4.232500553,530,5.742419243,530,4.024642944,530,5.276342392,530,3.964401722,530,5.153016567,530,3.549462795,530,4.790009499,530,3.472553015,530,4.719321251,530,3.320016384,530,4.490194321,530,3.18751359,530,4.423243046,530,3.182672024,530,4.373636723,530,3.131021261,530,4.368369579,530,2.976147652,530,3.93114233,530,2.938781261,530,3.964607716,530,2.875003338,530,3.918236017,530,3.027490139,530,4.058767796,530,2.965463161,530,3.963529587,
531.9400024,4.9342103,531.9400024,4.908376694,531.9400024,3.656509876,531.9400024,3.727252722,531.9400024,5.199770451,531.9400024,4.689286709,531.9400024,5.469252586,531.9400024,5.165575027,531.9400024,6.200281143,531.9400024,5.699733257,531.9400024,6.608211517,531.9400024,5.676413059,531.9400024,5.670157909,531.9400024,5.516796589,531.9400024,5.374288082,531.9400024,5.146770477,531.9400024,5.465177059,531.9400024,4.923307896,531.9400024,10.61894035,531.9400024,8.165685654,531.9400024,5.70745039,531.9400024,5.140865803,531.9400024,4.642753124,531.9400024,4.202933311,531.9400024,4.787472725,531.9400024,4.862484455,531.9400024,4.726973534,531.9400024,4.800764084,531.9400024,4.723284721,531.9400024,5.007658005,531.9400024,4.866199493,531.9400024,5.808066845,531.9400024,4.903838158,531.9400024,6.061442375,531.9400024,5.137791157,531.9400024,6.253430843,531.9400024,4.978130817,531.9400024,6.199945927,531.9400024,4.860399246,531.9400024,6.445763588,531.9400024,5.053760529,531.9400024,6.698297501,531.9400024,5.066420555,531.9400024,6.573684216,531.9400024,5.239324093,531.9400024,6.938801289,531.9400024,5.560063839,531.9400024,7.040042877,531.9400024,5.949269772,531.9400024,7.075072765,531.9400024,5.72743988,531.9400024,7.433414936,531.9400024,5.628865242,531.9400024,6.71768713,531.9400024,5.304445267,531.9400024,6.858652592,531.9400024,5.139849186,531.9400024,6.687437057,531.9400024,4.91594696,531.9400024,6.464565277,531.9400024,4.538071632,531.9400024,6.265071869,531.9400024,4.529492378,531.9400024,5.913015366,531.9400024,4.440871716,531.9400024,5.90492487,531.9400024,4.086361408,531.9400024,5.397184372,531.9400024,3.87555337,531.9400024,5.179563046,531.9400024,3.664738178,531.9400024,4.844526291,531.9400024,3.497856379,531.9400024,4.50015831,531.9400024,3.49309516,531.9400024,4.623655319,531.9400024,3.220284462,531.9400024,4.458887577,531.9400024,3.175832987,531.9400024,4.253623009,531.9400024,3.158461809,531.9400024,4.277017593,531.9400024,3.093817234,531.9400024,4.16601944,531.9400024,2.885313749,531.9400024,3.983520508,531.9400024,2.935888767,531.9400024,3.919175386,531.9400024,2.825278759,531.9400024,3.925476313,531.9400024,2.855085611,531.9400024,3.950938702,531.9400024,2.895833492,531.9400024,4.053202629,
534.0200195,3.072721004,534.0200195,4.766768932,534.0200195,5.129959106,534.0200195,3.5464921,534.0200195,4.734410763,534.0200195,4.7265625,534.0200195,5.361055374,534.0200195,4.768297672,534.0200195,5.523743629,534.0200195,5.479286671,534.0200195,6.227575302,534.0200195,5.835984707,534.0200195,5.757104874,534.0200195,5.237792492,534.0200195,5.433271408,534.0200195,5.009617805,534.0200195,5.214356422,534.0200195,4.589511395,534.0200195,10.22289658,534.0200195,7.861440182,534.0200195,6.757852077,534.0200195,6.106025696,534.0200195,4.469175339,534.0200195,4.109992027,534.0200195,4.407868385,534.0200195,4.433451653,534.0200195,4.307924747,534.0200195,4.662717819,534.0200195,4.230926514,534.0200195,4.878656864,534.0200195,4.68345499,534.0200195,5.340325832,534.0200195,4.83611393,534.0200195,5.526641369,534.0200195,4.792957306,534.0200195,5.906096935,534.0200195,4.785684586,534.0200195,5.892374039,534.0200195,4.661388874,534.0200195,5.963414669,534.0200195,4.677846432,534.0200195,6.122359276,534.0200195,4.928411007,534.0200195,6.195437908,534.0200195,5.230982304,534.0200195,6.256516933,534.0200195,5.318826675,534.0200195,6.721959591,534.0200195,5.142021656,534.0200195,6.522600651,534.0200195,5.080474377,534.0200195,7.033398151,534.0200195,4.906071663,534.0200195,6.457461357,534.0200195,5.182331562,534.0200195,6.654431343,534.0200195,4.974539757,534.0200195,6.65868187,534.0200195,4.714286804,534.0200195,6.173667908,534.0200195,4.583050728,534.0200195,5.924395561,534.0200195,4.61671114,534.0200195,5.922318459,534.0200195,4.281791687,534.0200195,5.638586998,534.0200195,4.014806747,534.0200195,5.377818584,534.0200195,3.781499624,534.0200195,4.947930336,534.0200195,3.694399357,534.0200195,4.737866879,534.0200195,3.202167511,534.0200195,4.497572899,534.0200195,3.434624434,534.0200195,4.50350523,534.0200195,3.115072489,534.0200195,4.116565704,534.0200195,3.122788906,534.0200195,4.148195267,534.0200195,3.164262533,534.0200195,4.144863129,534.0200195,3.014058113,534.0200195,4.047251701,534.0200195,2.786829472,534.0200195,3.884933472,534.0200195,2.90926671,534.0200195,3.937537432,534.0200195,2.771080732,534.0200195,3.773374557,534.0200195,2.808941126,534.0200195,3.750175476,534.0200195,2.825301409,534.0200195,3.81983757,
535.9699707,-0.3311258256,535.9699707,4.058166981,535.9699707,4.638756752,535.9699707,4.064593792,535.9699707,4.764856339,535.9699707,4.600634098,535.9699707,4.797337055,535.9699707,4.890435219,535.9699707,5.27559948,535.9699707,5.088314533,535.9699707,6.10161972,535.9699707,5.577986717,535.9699707,5.662585735,535.9699707,5.075511932,535.9699707,5.15290451,535.9699707,4.506729126,535.9699707,5.143098354,535.9699707,4.493319035,535.9699707,8.385311127,535.9699707,6.817481518,535.9699707,8.056394577,535.9699707,6.60938549,535.9699707,4.29770422,535.9699707,4.144453049,535.9699707,4.364285469,535.9699707,4.45429039,535.9699707,4.125280857,535.9699707,4.493535519,535.9699707,4.226557732,535.9699707,4.788909912,535.9699707,4.511266232,535.9699707,5.178877831,535.9699707,4.680720329,535.9699707,5.263113499,535.9699707,4.710315704,535.9699707,5.655310631,535.9699707,4.597426891,535.9699707,5.547878265,535.9699707,4.278495312,535.9699707,6.041782856,535.9699707,4.644989967,535.9699707,5.797058105,535.9699707,4.702069283,535.9699707,6.213895798,535.9699707,4.945798397,535.9699707,6.184358597,535.9699707,4.904911041,535.9699707,6.41994524,535.9699707,5.222696304,535.9699707,6.381561279,535.9699707,5.418430805,535.9699707,6.530988693,535.9699707,4.962533951,535.9699707,6.61518383,535.9699707,4.731009483,535.9699707,6.474321365,535.9699707,4.786308765,535.9699707,6.150648117,535.9699707,4.517335415,535.9699707,5.996732712,535.9699707,4.416129589,535.9699707,5.893111229,535.9699707,4.161796093,535.9699707,5.577634335,535.9699707,3.949167728,535.9699707,5.542576313,535.9699707,3.904135704,535.9699707,5.206319332,535.9699707,3.70196867,535.9699707,4.930538177,535.9699707,3.50179553,535.9699707,4.558734894,535.9699707,3.209827662,535.9699707,4.423879623,535.9699707,3.122667313,535.9699707,4.228386879,535.9699707,3.083871603,535.9699707,4.108189106,535.9699707,3.114351749,535.9699707,3.939706326,535.9699707,2.981851101,535.9699707,4.083193779,535.9699707,2.948892117,535.9699707,4.031099319,535.9699707,2.872732162,535.9699707,3.829643488,535.9699707,2.81548667,535.9699707,3.721581697,535.9699707,2.787459373,535.9699707,3.777490139,535.9699707,2.683461666,535.9699707,3.620345592,535.9699707,2.825013399,535.9699707,3.767991304,
538.0499878,3.239740849,538.0499878,2.390710354,538.0499878,3.604009628,538.0499878,3.595505714,538.0499878,4.586095333,538.0499878,4.29744482,538.0499878,4.987766266,538.0499878,4.500876427,538.0499878,5.33317852,538.0499878,5.233589649,538.0499878,6.032117844,538.0499878,5.36814785,538.0499878,5.352390766,538.0499878,4.952550888,538.0499878,5.180794716,538.0499878,4.503183365,538.0499878,4.924356937,538.0499878,4.117620945,538.0499878,6.381934166,538.0499878,5.472795963,538.0499878,8.855414391,538.0499878,7.393865585,538.0499878,4.173703194,538.0499878,4.020062923,538.0499878,4.035656452,538.0499878,3.981167078,538.0499878,4.064893246,538.0499878,4.244427681,538.0499878,3.907129288,538.0499878,4.596385479,538.0499878,4.243383884,538.0499878,4.640517712,538.0499878,4.428217888,538.0499878,5.107063293,538.0499878,4.478853226,538.0499878,5.333191395,538.0499878,4.335159302,538.0499878,5.295175552,538.0499878,4.569577217,538.0499878,5.50129652,538.0499878,4.351765156,538.0499878,5.536475658,538.0499878,4.428722382,538.0499878,5.888887405,538.0499878,4.56747818,538.0499878,5.966605663,538.0499878,4.645270348,538.0499878,5.927336216,538.0499878,4.908427238,538.0499878,6.267938614,538.0499878,5.166162491,538.0499878,6.266499996,538.0499878,4.781905651,538.0499878,6.10326004,538.0499878,4.443162441,538.0499878,6.340434074,538.0499878,4.587119579,538.0499878,5.779063702,538.0499878,4.284105778,538.0499878,5.707448483,538.0499878,3.95933032,538.0499878,5.522966862,538.0499878,4.032543182,538.0499878,5.409256935,538.0499878,3.791021109,538.0499878,5.193295479,538.0499878,3.801676273,538.0499878,4.79492712,538.0499878,3.574372292,538.0499878,4.89097023,538.0499878,3.317153931,538.0499878,4.487203121,538.0499878,3.21192503,538.0499878,4.109578133,538.0499878,3.129388094,538.0499878,4.119464874,538.0499878,2.904471397,538.0499878,4.052423477,538.0499878,2.825039387,538.0499878,3.865360498,538.0499878,2.874412537,538.0499878,3.880963802,538.0499878,2.910423994,538.0499878,3.839447975,538.0499878,2.666184902,538.0499878,3.62917304,538.0499878,2.80798769,538.0499878,3.748797417,538.0499878,2.787477732,538.0499878,3.698491812,538.0499878,2.641205549,538.0499878,3.63393259,538.0499878,2.685409546,538.0499878,3.609327078,
540,5.208333492,540,4.211208344,540,4.779111385,540,3.777777672,540,4.432003975,540,3.901873827,540,5.160251617,540,4.769325256,540,5.342935085,540,4.852512836,540,5.666529179,540,5.226680756,540,5.615219593,540,4.846526623,540,4.731621742,540,4.328447819,540,4.766626835,540,4.169600487,540,5.254382133,540,4.490040779,540,9.824878693,540,7.423889637,540,4.39996624,540,4.09219408,540,3.762182236,540,4.044395447,540,3.90628624,540,4.236898899,540,3.794806004,540,4.346384525,540,4.157361984,540,4.682876587,540,4.018340588,540,4.872937679,540,4.272562981,540,5.068023682,540,4.019526482,540,5.059106827,540,4.075098515,540,5.11779356,540,4.055185795,540,5.314450741,540,4.332435608,540,5.412904263,540,4.462003231,540,5.909817219,540,4.699417591,540,5.773270607,540,4.971713066,540,5.853821754,540,4.822549343,540,6.18615818,540,4.588785172,540,6.130504131,540,4.4718256,540,5.741718769,540,4.383352757,540,5.80440855,540,4.378768444,540,5.604109764,540,4.021801949,540,5.36416769,540,3.909351349,540,5.13394165,540,3.749178886,540,5.032622337,540,3.544948101,540,4.747961998,540,3.390281677,540,4.637271404,540,3.123246431,540,4.318668842,540,3.041151762,540,4.237782001,540,2.965546131,540,3.948600054,540,2.936718464,540,3.883428097,540,2.854103327,540,3.804905891,540,2.873310089,540,3.84120059,540,2.830251217,540,3.755381107,540,2.635764122,540,3.670684338,540,2.658321619,540,3.638325453,540,2.695701838,540,3.559399366,540,2.573439837,540,3.505478859,540,2.596499205,540,3.465565205,
541.9400024,4.058166981,541.9400024,3.320053101,541.9400024,2.853555679,541.9400024,3.297427893,541.9400024,4.005340576,541.9400024,3.972079515,541.9400024,4.719846725,541.9400024,4.880360126,541.9400024,5.147037506,541.9400024,4.599349022,541.9400024,5.420958996,541.9400024,4.626749039,541.9400024,5.651697159,541.9400024,4.86796093,541.9400024,4.502186775,541.9400024,4.385873795,541.9400024,4.446091175,541.9400024,4.017488003,541.9400024,4.373637676,541.9400024,3.875968933,541.9400024,10.0264492,541.9400024,7.760027885,541.9400024,5.137503624,541.9400024,4.584937572,541.9400024,3.757888079,541.9400024,3.878565788,541.9400024,3.738013983,541.9400024,3.970468044,541.9400024,3.740035772,541.9400024,4.059165478,541.9400024,3.726825953,541.9400024,4.537595272,541.9400024,3.995554924,541.9400024,4.674772739,541.9400024,3.969598055,541.9400024,4.963349819,541.9400024,3.912703991,541.9400024,4.801896095,541.9400024,3.952426434,541.9400024,4.855759144,541.9400024,3.907632589,541.9400024,4.91247797,541.9400024,4.090840816,541.9400024,5.236861229,541.9400024,4.132682323,541.9400024,5.489930153,541.9400024,4.333398819,541.9400024,5.691253185,541.9400024,4.381161213,541.9400024,5.528690815,541.9400024,4.418181896,541.9400024,5.810860634,541.9400024,4.722815514,541.9400024,5.778043747,541.9400024,4.298152447,541.9400024,5.685048103,541.9400024,4.415980339,541.9400024,5.625426769,541.9400024,4.164999008,541.9400024,5.266011238,541.9400024,3.926450968,541.9400024,5.14643383,541.9400024,3.814501286,541.9400024,4.985275269,541.9400024,3.644716024,541.9400024,4.868169785,541.9400024,3.571396112,541.9400024,4.737276077,541.9400024,3.363326073,541.9400024,4.338768482,541.9400024,3.072466135,541.9400024,4.11228466,541.9400024,2.886981249,541.9400024,4.068385601,541.9400024,2.887944937,541.9400024,3.836163044,541.9400024,2.761589527,541.9400024,3.865855455,541.9400024,2.736328602,541.9400024,3.622849703,541.9400024,2.785004377,541.9400024,3.716549158,541.9400024,2.751470327,541.9400024,3.677239895,541.9400024,2.59364748,541.9400024,3.54723978,541.9400024,2.617181778,541.9400024,3.5461514,541.9400024,2.602920771,541.9400024,3.487419128,541.9400024,2.506673574,541.9400024,3.48585701,541.9400024,2.468905926,541.9400024,3.453585625,
